"Date","October-04-2023"
"Time","00h09m59s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",512
"Record Rate",1
"Record Time [s]",1.535999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
8.999995e-01,4.676859e-01,5.563031e-01,6.868747e-01,2.497306e+01,2.169161e+01,7.338429e-01,5.099582e+01,1.002391e+02,-2.445843e+01,3.582262e-06,
9.299995e-01,4.679495e-01,5.560558e-01,6.868954e-01,2.495883e+01,2.169243e+01,7.339747e-01,5.100913e+01,1.002135e+02,-2.446101e+01,3.580129e-06,
9.599995e-01,4.678446e-01,5.561599e-01,6.868825e-01,2.496464e+01,2.169192e+01,7.339223e-01,5.100335e+01,1.002474e+02,-2.445782e+01,3.582759e-06,
9.899995e-01,4.677601e-01,5.561674e-01,6.869340e-01,2.496738e+01,2.169395e+01,7.338801e-01,5.100508e+01,1.002292e+02,-2.445991e+01,3.581037e-06,
1.019999e+00,4.678069e-01,5.562128e-01,6.868653e-01,2.496712e+01,2.169124e+01,7.339035e-01,5.099999e+01,1.002484e+02,-2.445732e+01,3.583174e-06,
1.049999e+00,4.676603e-01,5.563753e-01,6.868336e-01,2.497566e+01,2.168999e+01,7.338301e-01,5.099051e+01,1.002388e+02,-2.445872e+01,3.582016e-06,
1.079999e+00,4.678117e-01,5.560500e-01,6.869939e-01,2.496284e+01,2.169631e+01,7.339059e-01,5.101343e+01,1.002096e+02,-2.445983e+01,3.581108e-06,
1.109999e+00,4.678253e-01,5.561144e-01,6.869325e-01,2.496407e+01,2.169389e+01,7.339127e-01,5.100769e+01,1.002262e+02,-2.446457e+01,3.577196e-06,
1.139999e+00,4.678443e-01,5.561490e-01,6.868915e-01,2.496437e+01,2.169227e+01,7.339221e-01,5.100427e+01,1.002579e+02,-2.445513e+01,3.584986e-06,
1.169999e+00,4.678322e-01,5.561567e-01,6.868935e-01,2.496493e+01,2.169235e+01,7.339161e-01,5.100396e+01,1.002289e+02,-2.445968e+01,3.581227e-06,
1.199999e+00,4.676397e-01,5.563708e-01,6.868513e-01,2.497617e+01,2.169069e+01,7.338199e-01,5.099146e+01,1.002439e+02,-2.445889e+01,3.581880e-06,
1.229999e+00,4.677019e-01,5.562090e-01,6.869399e-01,2.497019e+01,2.169418e+01,7.338509e-01,5.100322e+01,1.002308e+02,-2.445732e+01,3.583172e-06,
1.259999e+00,4.677638e-01,5.561527e-01,6.869433e-01,2.496689e+01,2.169431e+01,7.338819e-01,5.100620e+01,1.002277e+02,-2.445550e+01,3.584679e-06,
1.289999e+00,4.676227e-01,5.563101e-01,6.869120e-01,2.497515e+01,2.169308e+01,7.338114e-01,5.099699e+01,1.002532e+02,-2.445807e+01,3.582553e-06,
1.319999e+00,4.675987e-01,5.562805e-01,6.869523e-01,2.497512e+01,2.169467e+01,7.337994e-01,5.100012e+01,1.002374e+02,-2.445838e+01,3.582300e-06,
1.349999e+00,4.675988e-01,5.564297e-01,6.868314e-01,2.497890e+01,2.168990e+01,7.337994e-01,5.098768e+01,1.002499e+02,-2.446042e+01,3.580621e-06,
1.379999e+00,4.677299e-01,5.560952e-01,6.870130e-01,2.496646e+01,2.169706e+01,7.338650e-01,5.101194e+01,1.002106e+02,-2.445927e+01,3.581567e-06,
1.409999e+00,4.678389e-01,5.560990e-01,6.869357e-01,2.496327e+01,2.169401e+01,7.339195e-01,5.100859e+01,1.002424e+02,-2.445508e+01,3.585026e-06,
1.439999e+00,4.675964e-01,5.563332e-01,6.869112e-01,2.497652e+01,2.169305e+01,7.337982e-01,5.099579e+01,1.002462e+02,-2.445651e+01,3.583847e-06,
1.469999e+00,4.675763e-01,5.563400e-01,6.869194e-01,2.497730e+01,2.169337e+01,7.337881e-01,5.099579e+01,1.002468e+02,-2.445924e+01,3.581594e-06,
1.499999e+00,4.675728e-01,5.564640e-01,6.868213e-01,2.498055e+01,2.168951e+01,7.337864e-01,5.098554e+01,1.002404e+02,-2.445906e+01,3.581739e-06,
1.529999e+00,4.677327e-01,5.561373e-01,6.869770e-01,2.496744e+01,2.169564e+01,7.338664e-01,5.100835e+01,1.002222e+02,-2.445707e+01,3.583385e-06,
1.559999e+00,4.678965e-01,5.560655e-01,6.869236e-01,2.496068e+01,2.169354e+01,7.339483e-01,5.100979e+01,1.002276e+02,-2.445683e+01,3.583578e-06,
1.589999e+00,4.677432e-01,5.561282e-01,6.869772e-01,2.496689e+01,2.169565e+01,7.338716e-01,5.100881e+01,1.002448e+02,-2.445378e+01,3.586097e-06,
1.619999e+00,4.676998e-01,5.561740e-01,6.869697e-01,2.496937e+01,2.169536e+01,7.338499e-01,5.100620e+01,1.002309e+02,-2.445642e+01,3.583919e-06,
1.649999e+00,4.676645e-01,5.562691e-01,6.869167e-01,2.497284e+01,2.169327e+01,7.338322e-01,5.099925e+01,1.002281e+02,-2.445861e+01,3.582110e-06,
1.679999e+00,4.675840e-01,5.561902e-01,6.870354e-01,2.497327e+01,2.169794e+01,7.337920e-01,5.100806e+01,1.002268e+02,-2.445911e+01,3.581702e-06,
1.709999e+00,4.677789e-01,5.561097e-01,6.869679e-01,2.496535e+01,2.169528e+01,7.338894e-01,5.100936e+01,1.002317e+02,-2.445748e+01,3.583047e-06,
1.739999e+00,4.677235e-01,5.562253e-01,6.869121e-01,2.496995e+01,2.169308e+01,7.338617e-01,5.100126e+01,1.002455e+02,-2.445718e+01,3.583293e-06,
1.769999e+00,4.677117e-01,5.562487e-01,6.869011e-01,2.497090e+01,2.169265e+01,7.338558e-01,5.099964e+01,1.002454e+02,-2.445625e+01,3.584060e-06,
1.799999e+00,4.675758e-01,5.563970e-01,6.868735e-01,2.497876e+01,2.169156e+01,7.337879e-01,5.099105e+01,1.002454e+02,-2.445592e+01,3.584328e-06,
1.829999e+00,4.676495e-01,5.561373e-01,6.870336e-01,2.496995e+01,2.169788e+01,7.338247e-01,5.101066e+01,1.002086e+02,-2.445735e+01,3.583148e-06,
1.859999e+00,4.679435e-01,5.559545e-01,6.869814e-01,2.495644e+01,2.169582e+01,7.339718e-01,5.101774e+01,1.002115e+02,-2.445921e+01,3.581617e-06,
1.889999e+00,4.678067e-01,5.561919e-01,6.868824e-01,2.496659e+01,2.169192e+01,7.339034e-01,5.100174e+01,1.002527e+02,-2.445578e+01,3.584449e-06,
1.919999e+00,4.677926e-01,5.561673e-01,6.869120e-01,2.496639e+01,2.169308e+01,7.338963e-01,5.100418e+01,1.002319e+02,-2.445334e+01,3.586457e-06,
1.949999e+00,4.677475e-01,5.562467e-01,6.868784e-01,2.496977e+01,2.169176e+01,7.338738e-01,5.099882e+01,1.002268e+02,-2.445817e+01,3.582471e-06,
1.979999e+00,4.677835e-01,5.561126e-01,6.869624e-01,2.496528e+01,2.169507e+01,7.338917e-01,5.100900e+01,1.002212e+02,-2.445513e+01,3.584985e-06,
2.009999e+00,4.678352e-01,5.560296e-01,6.869944e-01,2.496161e+01,2.169633e+01,7.339176e-01,5.101449e+01,1.002219e+02,-2.445465e+01,3.585376e-06,
2.039999e+00,4.678042e-01,5.561135e-01,6.869476e-01,2.496468e+01,2.169448e+01,7.339021e-01,5.100835e+01,1.002391e+02,-2.445196e+01,3.587597e-06,
2.069999e+00,4.677850e-01,5.561014e-01,6.869705e-01,2.496495e+01,2.169538e+01,7.338925e-01,5.100989e+01,1.002278e+02,-2.445176e+01,3.587766e-06,
2.099999e+00,4.677760e-01,5.561772e-01,6.869152e-01,2.496715e+01,2.169321e+01,7.338880e-01,5.100382e+01,1.002230e+02,-2.445581e+01,3.584419e-06,
2.129999e+00,4.676666e-01,5.563295e-01,6.868663e-01,2.497431e+01,2.169128e+01,7.338333e-01,5.099415e+01,1.002314e+02,-2.445863e+01,3.582097e-06,
2.159999e+00,4.677929e-01,5.560325e-01,6.870209e-01,2.496297e+01,2.169737e+01,7.338964e-01,5.101542e+01,1.002106e+02,-2.445886e+01,3.581901e-06,
2.189999e+00,4.677673e-01,5.561326e-01,6.869573e-01,2.496628e+01,2.169487e+01,7.338836e-01,5.100778e+01,1.002350e+02,-2.445965e+01,3.581255e-06,
2.219999e+00,4.676102e-01,5.562565e-01,6.869639e-01,2.497416e+01,2.169513e+01,7.338051e-01,5.100181e+01,1.002500e+02,-2.445727e+01,3.583212e-06,
2.249999e+00,4.675874e-01,5.563537e-01,6.869008e-01,2.497732e+01,2.169264e+01,7.337937e-01,5.099434e+01,1.002429e+02,-2.445740e+01,3.583109e-06,
2.279999e+00,4.674500e-01,5.565188e-01,6.868605e-01,2.498565e+01,2.169105e+01,7.337250e-01,5.098438e+01,1.002487e+02,-2.445888e+01,3.581885e-06,
2.309999e+00,4.676345e-01,5.562632e-01,6.869419e-01,2.497360e+01,2.169426e+01,7.338172e-01,5.100057e+01,1.002368e+02,-2.445715e+01,3.583312e-06,
2.339999e+00,4.677002e-01,5.562062e-01,6.869434e-01,2.497017e+01,2.169432e+01,7.338501e-01,5.100350e+01,1.002385e+02,-2.445381e+01,3.586068e-06,
2.369999e+00,4.675172e-01,5.563758e-01,6.869306e-01,2.497999e+01,2.169381e+01,7.337586e-01,5.099444e+01,1.002577e+02,-2.445907e+01,3.581730e-06,
2.399999e+00,4.675687e-01,5.564134e-01,6.868651e-01,2.497939e+01,2.169123e+01,7.337844e-01,5.098987e+01,1.002446e+02,-2.446117e+01,3.579998e-06,
2.429999e+00,4.675002e-01,5.564298e-01,6.868985e-01,2.498188e+01,2.169255e+01,7.337501e-01,5.099041e+01,1.002407e+02,-2.446111e+01,3.580045e-06,
2.459999e+00,4.676307e-01,5.562173e-01,6.869817e-01,2.497255e+01,2.169583e+01,7.338153e-01,5.100451e+01,1.002277e+02,-2.446234e+01,3.579033e-06,
2.489999e+00,4.676147e-01,5.563555e-01,6.868806e-01,2.497654e+01,2.169184e+01,7.338074e-01,5.099342e+01,1.002608e+02,-2.445873e+01,3.582008e-06,
2.519999e+00,4.676964e-01,5.563089e-01,6.868627e-01,2.497289e+01,2.169114e+01,7.338482e-01,5.099504e+01,1.002479e+02,-2.445610e+01,3.584182e-06,
