"Date","October-04-2023"
"Time","00h13m04s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",512
"Record Rate",1
"Record Time [s]",1.535999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,2.264315e-03,-8.725268e-01,4.885609e-01,-4.492566e+01,1.462302e+01,5.011322e-01,1.507539e+02,5.251416e+01,-2.547083e+01,2.837378e-06,
2.999998e-02,2.641706e-03,-8.723426e-01,4.888880e-01,-4.491325e+01,1.463376e+01,5.013209e-01,1.507324e+02,5.248821e+01,-2.547059e+01,2.837534e-06,
5.999997e-02,2.166570e-03,-8.726538e-01,4.883345e-01,-4.492887e+01,1.461559e+01,5.010833e-01,1.507688e+02,5.251652e+01,-2.547426e+01,2.835139e-06,
8.999995e-02,2.538562e-03,-8.724245e-01,4.887422e-01,-4.491664e+01,1.462897e+01,5.012693e-01,1.507420e+02,5.249746e+01,-2.547469e+01,2.834857e-06,
1.199999e-01,2.224042e-03,-8.725897e-01,4.884489e-01,-4.492698e+01,1.461934e+01,5.011120e-01,1.507612e+02,5.248173e+01,-2.547292e+01,2.836013e-06,
1.499999e-01,2.383638e-03,-8.726125e-01,4.884073e-01,-4.492175e+01,1.461798e+01,5.011918e-01,1.507640e+02,5.251213e+01,-2.547135e+01,2.837040e-06,
1.799999e-01,2.903659e-03,-8.723808e-01,4.888183e-01,-4.490465e+01,1.463147e+01,5.014518e-01,1.507369e+02,5.249187e+01,-2.547091e+01,2.837325e-06,
2.099999e-01,2.452098e-03,-8.723716e-01,4.888372e-01,-4.491948e+01,1.463209e+01,5.012260e-01,1.507357e+02,5.250557e+01,-2.547142e+01,2.836993e-06,
2.399999e-01,2.537617e-03,-8.724993e-01,4.886088e-01,-4.491668e+01,1.462459e+01,5.012688e-01,1.507507e+02,5.249801e+01,-2.547089e+01,2.837339e-06,
2.699999e-01,2.177169e-03,-8.728035e-01,4.880669e-01,-4.492854e+01,1.460680e+01,5.010886e-01,1.507863e+02,5.250126e+01,-2.547260e+01,2.836220e-06,
2.999998e-01,2.344199e-03,-8.725081e-01,4.885940e-01,-4.492303e+01,1.462410e+01,5.011721e-01,1.507517e+02,5.251543e+01,-2.547267e+01,2.836172e-06,
3.299998e-01,2.800862e-03,-8.726009e-01,4.884259e-01,-4.490805e+01,1.461859e+01,5.014004e-01,1.507627e+02,5.251205e+01,-2.547236e+01,2.836378e-06,
3.599998e-01,2.243819e-03,-8.720571e-01,4.893990e-01,-4.492629e+01,1.465054e+01,5.011219e-01,1.506988e+02,5.248615e+01,-2.547394e+01,2.835345e-06,
3.899998e-01,2.586111e-03,-8.726323e-01,4.883709e-01,-4.491510e+01,1.461678e+01,5.012931e-01,1.507663e+02,5.249936e+01,-2.547281e+01,2.836085e-06,
4.199998e-01,2.355343e-03,-8.724182e-01,4.887545e-01,-4.492266e+01,1.462938e+01,5.011777e-01,1.507412e+02,5.248013e+01,-2.547047e+01,2.837612e-06,
4.499998e-01,1.965609e-03,-8.728387e-01,4.880048e-01,-4.493549e+01,1.460476e+01,5.009828e-01,1.507904e+02,5.252999e+01,-2.547119e+01,2.837140e-06,
4.799997e-01,2.639344e-03,-8.722530e-01,4.890477e-01,-4.491331e+01,1.463901e+01,5.013197e-01,1.507219e+02,5.249732e+01,-2.547109e+01,2.837205e-06,
5.099997e-01,2.169693e-03,-8.722278e-01,4.890951e-01,-4.492874e+01,1.464056e+01,5.010848e-01,1.507188e+02,5.249303e+01,-2.547052e+01,2.837581e-06,
5.399997e-01,2.422312e-03,-8.725217e-01,4.885693e-01,-4.492047e+01,1.462329e+01,5.012112e-01,1.507533e+02,5.250306e+01,-2.547039e+01,2.837665e-06,
5.699997e-01,2.460677e-03,-8.725718e-01,4.884797e-01,-4.491921e+01,1.462035e+01,5.012303e-01,1.507592e+02,5.247697e+01,-2.547017e+01,2.837810e-06,
5.999997e-01,2.253788e-03,-8.725898e-01,4.884486e-01,-4.492601e+01,1.461933e+01,5.011269e-01,1.507613e+02,5.250977e+01,-2.547005e+01,2.837889e-06,
6.299997e-01,2.833789e-03,-8.722925e-01,4.889762e-01,-4.490693e+01,1.463666e+01,5.014169e-01,1.507266e+02,5.249235e+01,-2.546834e+01,2.839006e-06,
6.599996e-01,2.405594e-03,-8.723158e-01,4.889370e-01,-4.492100e+01,1.463537e+01,5.012028e-01,1.507292e+02,5.248592e+01,-2.546921e+01,2.838436e-06,
6.899996e-01,2.419790e-03,-8.725339e-01,4.885475e-01,-4.492055e+01,1.462258e+01,5.012099e-01,1.507547e+02,5.250492e+01,-2.547005e+01,2.837889e-06,
7.199996e-01,2.493766e-03,-8.726034e-01,4.884230e-01,-4.491813e+01,1.461849e+01,5.012469e-01,1.507629e+02,5.247734e+01,-2.547124e+01,2.837111e-06,
7.499996e-01,2.549469e-03,-8.725793e-01,4.884658e-01,-4.491630e+01,1.461990e+01,5.012747e-01,1.507601e+02,5.250672e+01,-2.547138e+01,2.837019e-06,
7.799996e-01,2.975138e-03,-8.722894e-01,4.889810e-01,-4.490229e+01,1.463681e+01,5.014876e-01,1.507262e+02,5.249226e+01,-2.546937e+01,2.838331e-06,
8.099996e-01,2.156260e-03,-8.723847e-01,4.888151e-01,-4.492919e+01,1.463137e+01,5.010781e-01,1.507372e+02,5.250801e+01,-2.547137e+01,2.837026e-06,
8.399996e-01,2.595517e-03,-8.725524e-01,4.885137e-01,-4.491478e+01,1.462147e+01,5.012978e-01,1.507570e+02,5.250137e+01,-2.547031e+01,2.837716e-06,
8.699995e-01,2.241971e-03,-8.727390e-01,4.881820e-01,-4.492641e+01,1.461058e+01,5.011210e-01,1.507788e+02,5.249001e+01,-2.547548e+01,2.834341e-06,
8.999995e-01,2.497155e-03,-8.725288e-01,4.885564e-01,-4.491801e+01,1.462287e+01,5.012486e-01,1.507542e+02,5.251268e+01,-2.547372e+01,2.835488e-06,
9.299995e-01,2.988950e-03,-8.723204e-01,4.889255e-01,-4.490184e+01,1.463499e+01,5.014945e-01,1.507299e+02,5.249262e+01,-2.547146e+01,2.836965e-06,
9.599995e-01,2.647668e-03,-8.722784e-01,4.890024e-01,-4.491304e+01,1.463752e+01,5.013238e-01,1.507249e+02,5.249045e+01,-2.547141e+01,2.836999e-06,
9.899995e-01,2.557514e-03,-8.725093e-01,4.885908e-01,-4.491603e+01,1.462400e+01,5.012788e-01,1.507519e+02,5.249697e+01,-2.547155e+01,2.836904e-06,
1.019999e+00,2.264715e-03,-8.725022e-01,4.886049e-01,-4.492564e+01,1.462446e+01,5.011324e-01,1.507510e+02,5.248660e+01,-2.547147e+01,2.836961e-06,
1.049999e+00,2.381485e-03,-8.725899e-01,4.884477e-01,-4.492181e+01,1.461930e+01,5.011907e-01,1.507613e+02,5.250954e+01,-2.547011e+01,2.837849e-06,
1.079999e+00,2.982964e-03,-8.724040e-01,4.887764e-01,-4.490205e+01,1.463009e+01,5.014915e-01,1.507397e+02,5.248975e+01,-2.546988e+01,2.837997e-06,
1.109999e+00,2.350792e-03,-8.723678e-01,4.888444e-01,-4.492280e+01,1.463233e+01,5.011754e-01,1.507353e+02,5.249794e+01,-2.547244e+01,2.836326e-06,
1.139999e+00,2.559485e-03,-8.725081e-01,4.885929e-01,-4.491596e+01,1.462407e+01,5.012797e-01,1.507518e+02,5.249343e+01,-2.547239e+01,2.836355e-06,
1.169999e+00,2.424765e-03,-8.725684e-01,4.884860e-01,-4.492039e+01,1.462056e+01,5.012124e-01,1.507588e+02,5.248649e+01,-2.547213e+01,2.836526e-06,
1.199999e+00,2.816109e-03,-8.725008e-01,4.886047e-01,-4.490754e+01,1.462446e+01,5.014081e-01,1.507510e+02,5.250524e+01,-2.547054e+01,2.837568e-06,
1.229999e+00,2.728000e-03,-8.722640e-01,4.890276e-01,-4.491040e+01,1.463835e+01,5.013640e-01,1.507232e+02,5.249138e+01,-2.547043e+01,2.837636e-06,
1.259999e+00,2.648175e-03,-8.723308e-01,4.889090e-01,-4.491303e+01,1.463445e+01,5.013241e-01,1.507310e+02,5.249623e+01,-2.546989e+01,2.837992e-06,
1.289999e+00,2.576866e-03,-8.728465e-01,4.879880e-01,-4.491542e+01,1.460421e+01,5.012884e-01,1.507915e+02,5.251414e+01,-2.547350e+01,2.835633e-06,
1.319999e+00,2.291336e-03,-8.724637e-01,4.886736e-01,-4.492476e+01,1.462672e+01,5.011457e-01,1.507465e+02,5.248390e+01,-2.547479e+01,2.834790e-06,
1.349999e+00,2.862574e-03,-8.723568e-01,4.888614e-01,-4.490599e+01,1.463288e+01,5.014313e-01,1.507341e+02,5.250416e+01,-2.546983e+01,2.838031e-06,
1.379999e+00,2.968447e-03,-8.722346e-01,4.890787e-01,-4.490250e+01,1.464002e+01,5.014842e-01,1.507198e+02,5.248486e+01,-2.546780e+01,2.839359e-06,
1.409999e+00,2.214498e-03,-8.723999e-01,4.887878e-01,-4.492728e+01,1.463047e+01,5.011072e-01,1.507390e+02,5.250458e+01,-2.547001e+01,2.837910e-06,
1.439999e+00,2.747344e-03,-8.725790e-01,4.884652e-01,-4.490980e+01,1.461988e+01,5.013737e-01,1.507601e+02,5.249744e+01,-2.547005e+01,2.837887e-06,
1.469999e+00,2.186130e-03,-8.728083e-01,4.880583e-01,-4.492825e+01,1.460652e+01,5.010931e-01,1.507869e+02,5.250682e+01,-2.547261e+01,2.836213e-06,
1.499999e+00,2.715157e-03,-8.724666e-01,4.886662e-01,-4.491085e+01,1.462648e+01,5.013576e-01,1.507469e+02,5.251065e+01,-2.547130e+01,2.837070e-06,
1.529999e+00,2.710395e-03,-8.722054e-01,4.891323e-01,-4.491098e+01,1.464178e+01,5.013552e-01,1.507163e+02,5.249111e+01,-2.546941e+01,2.838307e-06,
1.559999e+00,2.328389e-03,-8.724610e-01,4.886782e-01,-4.492355e+01,1.462687e+01,5.011642e-01,1.507462e+02,5.251445e+01,-2.547070e+01,2.837459e-06,
1.589999e+00,2.606282e-03,-8.725388e-01,4.885379e-01,-4.491443e+01,1.462226e+01,5.013031e-01,1.507554e+02,5.249882e+01,-2.547055e+01,2.837557e-06,
1.619999e+00,2.179186e-03,-8.728664e-01,4.879545e-01,-4.492848e+01,1.460311e+01,5.010896e-01,1.507937e+02,5.250946e+01,-2.547274e+01,2.836128e-06,
