"Date","October-04-2023"
"Time","00h18m23s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",512
"Record Rate",1
"Record Time [s]",1.535999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-5.353377e-01,3.358677e-01,7.749880e-01,7.394804e+01,2.540197e+01,2.323311e-01,6.656885e+01,6.743618e+01,-2.528268e+01,2.962999e-06,
2.999998e-02,-5.356887e-01,3.356160e-01,7.748545e-01,7.396616e+01,2.539592e+01,2.321557e-01,6.658091e+01,6.741852e+01,-2.528518e+01,2.961299e-06,
5.999997e-02,-5.354091e-01,3.360712e-01,7.748505e-01,7.394195e+01,2.539574e+01,2.322955e-01,6.655247e+01,6.741880e+01,-2.528356e+01,2.962404e-06,
8.999995e-02,-5.361195e-01,3.353242e-01,7.746829e-01,7.398772e+01,2.538815e+01,2.319402e-01,6.659446e+01,6.741111e+01,-2.528364e+01,2.962348e-06,
1.199999e-01,-5.355807e-01,3.351209e-01,7.751434e-01,7.398258e+01,2.540902e+01,2.322096e-01,6.661952e+01,6.738530e+01,-2.528434e+01,2.961867e-06,
1.499999e-01,-5.351901e-01,3.360226e-01,7.750228e-01,7.393854e+01,2.540355e+01,2.324049e-01,6.656014e+01,6.743053e+01,-2.528467e+01,2.961648e-06,
1.799999e-01,-5.354131e-01,3.356340e-01,7.750372e-01,7.395883e+01,2.540420e+01,2.322935e-01,6.658472e+01,6.743230e+01,-2.528275e+01,2.962956e-06,
2.099999e-01,-5.357042e-01,3.357823e-01,7.747718e-01,7.396014e+01,2.539217e+01,2.321479e-01,6.656833e+01,6.742062e+01,-2.528463e+01,2.961670e-06,
2.399999e-01,-5.358699e-01,3.357876e-01,7.746548e-01,7.396393e+01,2.538688e+01,2.320651e-01,6.656484e+01,6.743429e+01,-2.528025e+01,2.964661e-06,
2.699999e-01,-5.354309e-01,3.353114e-01,7.751645e-01,7.397166e+01,2.540998e+01,2.322845e-01,6.660823e+01,6.738782e+01,-2.527902e+01,2.965500e-06,
2.999998e-01,-5.354748e-01,3.354733e-01,7.750641e-01,7.396649e+01,2.540542e+01,2.322626e-01,6.659545e+01,6.738975e+01,-2.528216e+01,2.963360e-06,
3.299998e-01,-5.356007e-01,3.356002e-01,7.749222e-01,7.396465e+01,2.539899e+01,2.321997e-01,6.658372e+01,6.742902e+01,-2.528572e+01,2.960930e-06,
3.599998e-01,-5.354447e-01,3.362455e-01,7.747502e-01,7.393612e+01,2.539120e+01,2.322776e-01,6.653892e+01,6.744335e+01,-2.528506e+01,2.961378e-06,
3.899998e-01,-5.360629e-01,3.353295e-01,7.747198e-01,7.398616e+01,2.538982e+01,2.319686e-01,6.659512e+01,6.740778e+01,-2.528228e+01,2.963276e-06,
4.199998e-01,-5.356447e-01,3.352452e-01,7.750454e-01,7.397935e+01,2.540458e+01,2.321776e-01,6.660915e+01,6.740323e+01,-2.528425e+01,2.961931e-06,
4.499998e-01,-5.352807e-01,3.360511e-01,7.749479e-01,7.393963e+01,2.540015e+01,2.323596e-01,6.655635e+01,6.744762e+01,-2.528413e+01,2.962011e-06,
4.799997e-01,-5.356061e-01,3.357220e-01,7.748657e-01,7.396010e+01,2.539643e+01,2.321970e-01,6.657461e+01,6.743819e+01,-2.528251e+01,2.963116e-06,
5.099997e-01,-5.356919e-01,3.356725e-01,7.748278e-01,7.396407e+01,2.539471e+01,2.321540e-01,6.657668e+01,6.740213e+01,-2.528127e+01,2.963962e-06,
5.399997e-01,-5.359380e-01,3.352603e-01,7.748361e-01,7.398582e+01,2.539509e+01,2.320310e-01,6.660257e+01,6.741130e+01,-2.528200e+01,2.963468e-06,
5.699997e-01,-5.354670e-01,3.355093e-01,7.750539e-01,7.396492e+01,2.540496e+01,2.322665e-01,6.659293e+01,6.740856e+01,-2.528312e+01,2.962699e-06,
5.999997e-01,-5.354029e-01,3.358003e-01,7.749722e-01,7.395220e+01,2.540125e+01,2.322985e-01,6.657261e+01,6.743147e+01,-2.528064e+01,2.964397e-06,
6.299997e-01,-5.355667e-01,3.356782e-01,7.749119e-01,7.396083e+01,2.539852e+01,2.322167e-01,6.657859e+01,6.743414e+01,-2.528127e+01,2.963967e-06,
6.599996e-01,-5.360419e-01,3.356513e-01,7.745949e-01,7.397330e+01,2.538416e+01,2.319790e-01,6.657171e+01,6.740255e+01,-2.528454e+01,2.961737e-06,
6.899996e-01,-5.361979e-01,3.352516e-01,7.746601e-01,7.399239e+01,2.538711e+01,2.319011e-01,6.659836e+01,6.741304e+01,-2.528629e+01,2.960541e-06,
7.199996e-01,-5.349007e-01,3.360075e-01,7.752291e-01,7.393214e+01,2.541290e+01,2.325497e-01,6.656665e+01,6.742516e+01,-2.528211e+01,2.963388e-06,
7.499996e-01,-5.348743e-01,3.363393e-01,7.751035e-01,7.391876e+01,2.540721e+01,2.325629e-01,6.654262e+01,6.743668e+01,-2.527927e+01,2.965329e-06,
7.799996e-01,-5.359173e-01,3.354092e-01,7.747860e-01,7.397960e+01,2.539282e+01,2.320414e-01,6.659195e+01,6.742550e+01,-2.527923e+01,2.965355e-06,
8.099996e-01,-5.354830e-01,3.358702e-01,7.748866e-01,7.395145e+01,2.539738e+01,2.322585e-01,6.656595e+01,6.739314e+01,-2.528304e+01,2.962759e-06,
8.399996e-01,-5.356815e-01,3.361468e-01,7.746294e-01,7.394561e+01,2.538572e+01,2.321592e-01,6.654179e+01,6.743326e+01,-2.528294e+01,2.962827e-06,
8.699995e-01,-5.352796e-01,3.357488e-01,7.750797e-01,7.395121e+01,2.540613e+01,2.323602e-01,6.657872e+01,6.740313e+01,-2.527695e+01,2.966916e-06,
8.999995e-01,-5.359284e-01,3.351605e-01,7.748859e-01,7.398942e+01,2.539735e+01,2.320358e-01,6.661013e+01,6.737753e+01,-2.528354e+01,2.962417e-06,
9.299995e-01,-5.355227e-01,3.358406e-01,7.748720e-01,7.395354e+01,2.539671e+01,2.322387e-01,6.656740e+01,6.745069e+01,-2.528651e+01,2.960389e-06,
9.599995e-01,-5.354215e-01,3.358408e-01,7.749418e-01,7.395110e+01,2.539988e+01,2.322892e-01,6.656927e+01,6.742014e+01,-2.528126e+01,2.963974e-06,
9.899995e-01,-5.363070e-01,3.353344e-01,7.745487e-01,7.399184e+01,2.538206e+01,2.318465e-01,6.659020e+01,6.740954e+01,-2.528639e+01,2.960469e-06,
1.019999e+00,-5.357058e-01,3.354210e-01,7.749271e-01,7.397406e+01,2.539921e+01,2.321471e-01,6.659501e+01,6.741559e+01,-2.528697e+01,2.960075e-06,
1.049999e+00,-5.352063e-01,3.358136e-01,7.751022e-01,7.394695e+01,2.540715e+01,2.323969e-01,6.657529e+01,6.740849e+01,-2.528720e+01,2.959918e-06,
1.079999e+00,-5.356619e-01,3.356066e-01,7.748771e-01,7.396587e+01,2.539695e+01,2.321691e-01,6.658211e+01,6.743459e+01,-2.528580e+01,2.960876e-06,
1.109999e+00,-5.355197e-01,3.361367e-01,7.747456e-01,7.394210e+01,2.539099e+01,2.322401e-01,6.654556e+01,6.744234e+01,-2.528858e+01,2.958979e-06,
1.139999e+00,-5.353774e-01,3.361277e-01,7.748479e-01,7.393902e+01,2.539562e+01,2.323113e-01,6.654889e+01,6.743311e+01,-2.527867e+01,2.965736e-06,
1.169999e+00,-5.360952e-01,3.347952e-01,7.749284e-01,7.400747e+01,2.539927e+01,2.319524e-01,6.663403e+01,6.738821e+01,-2.528153e+01,2.963789e-06,
1.199999e+00,-5.351818e-01,3.358177e-01,7.751173e-01,7.394621e+01,2.540784e+01,2.324091e-01,6.657544e+01,6.741634e+01,-2.528396e+01,2.962132e-06,
1.229999e+00,-5.356163e-01,3.354547e-01,7.749744e-01,7.397061e+01,2.540135e+01,2.321918e-01,6.659419e+01,6.742073e+01,-2.528510e+01,2.961351e-06,
1.259999e+00,-5.356165e-01,3.357267e-01,7.748565e-01,7.396017e+01,2.539601e+01,2.321918e-01,6.657407e+01,6.739980e+01,-2.528582e+01,2.960864e-06,
1.289999e+00,-5.354850e-01,3.361841e-01,7.747491e-01,7.393945e+01,2.539114e+01,2.322575e-01,6.654271e+01,6.746095e+01,-2.528114e+01,2.964054e-06,
1.319999e+00,-5.357026e-01,3.351946e-01,7.750273e-01,7.398268e+01,2.540376e+01,2.321487e-01,6.661181e+01,6.739407e+01,-2.528036e+01,2.964588e-06,
1.349999e+00,-5.350265e-01,3.358984e-01,7.751896e-01,7.393936e+01,2.541111e+01,2.324867e-01,6.657237e+01,6.741679e+01,-2.527812e+01,2.966118e-06,
1.379999e+00,-5.357817e-01,3.353140e-01,7.749210e-01,7.398000e+01,2.539893e+01,2.321091e-01,6.660151e+01,6.741644e+01,-2.528267e+01,2.963013e-06,
1.409999e+00,-5.355188e-01,3.359213e-01,7.748396e-01,7.395035e+01,2.539525e+01,2.322406e-01,6.656151e+01,6.741388e+01,-2.528236e+01,2.963219e-06,
1.439999e+00,-5.361852e-01,3.353313e-01,7.746344e-01,7.398903e+01,2.538595e+01,2.319074e-01,6.659271e+01,6.741468e+01,-2.528644e+01,2.960441e-06,
1.469999e+00,-5.353150e-01,3.355203e-01,7.751542e-01,7.396084e+01,2.540951e+01,2.323425e-01,6.659495e+01,6.741418e+01,-2.528364e+01,2.962347e-06,
1.499999e+00,-5.351694e-01,3.357450e-01,7.751574e-01,7.394870e+01,2.540965e+01,2.324153e-01,6.658105e+01,6.740618e+01,-2.528210e+01,2.963399e-06,
1.529999e+00,-5.355407e-01,3.356077e-01,7.749604e-01,7.396291e+01,2.540072e+01,2.322297e-01,6.658428e+01,6.743274e+01,-2.528410e+01,2.962033e-06,
1.559999e+00,-5.357369e-01,3.354434e-01,7.748959e-01,7.397395e+01,2.539780e+01,2.321316e-01,6.659277e+01,6.739699e+01,-2.528531e+01,2.961205e-06,
1.589999e+00,-5.358285e-01,3.357422e-01,7.747031e-01,7.396468e+01,2.538906e+01,2.320857e-01,6.656897e+01,6.742794e+01,-2.528441e+01,2.961821e-06,
1.619999e+00,-5.355061e-01,3.353646e-01,7.750896e-01,7.397142e+01,2.540658e+01,2.322470e-01,6.660290e+01,6.740894e+01,-2.528337e+01,2.962532e-06,
1.649999e+00,-5.351968e-01,3.358472e-01,7.750942e-01,7.394543e+01,2.540679e+01,2.324016e-01,6.657298e+01,6.741486e+01,-2.528231e+01,2.963255e-06,
1.679999e+00,-5.354993e-01,3.356613e-01,7.749658e-01,7.395986e+01,2.540096e+01,2.322503e-01,6.658109e+01,6.743312e+01,-2.528323e+01,2.962624e-06,
1.709999e+00,-5.354197e-01,3.357438e-01,7.749851e-01,7.395477e+01,2.540184e+01,2.322902e-01,6.657648e+01,6.739076e+01,-2.528226e+01,2.963292e-06,
1.739999e+00,-5.358261e-01,3.355915e-01,7.747701e-01,7.397041e+01,2.539210e+01,2.320869e-01,6.658016e+01,6.741429e+01,-2.528337e+01,2.962529e-06,
1.769999e+00,-5.353859e-01,3.353839e-01,7.751643e-01,7.396779e+01,2.540996e+01,2.323071e-01,6.660372e+01,6.739086e+01,-2.528210e+01,2.963396e-06,
1.799999e+00,-5.349600e-01,3.359675e-01,7.752056e-01,7.393510e+01,2.541184e+01,2.325200e-01,6.656850e+01,6.741315e+01,-2.528113e+01,2.964060e-06,
1.829999e+00,-5.355204e-01,3.357768e-01,7.749012e-01,7.395593e+01,2.539804e+01,2.322398e-01,6.657216e+01,6.744012e+01,-2.528214e+01,2.963372e-06,
1.859999e+00,-5.355639e-01,3.355202e-01,7.749822e-01,7.396684e+01,2.540171e+01,2.322180e-01,6.659032e+01,6.737987e+01,-2.528224e+01,2.963301e-06,
1.889999e+00,-5.360247e-01,3.357387e-01,7.745689e-01,7.396953e+01,2.538298e+01,2.319877e-01,6.656557e+01,6.742658e+01,-2.528719e+01,2.959930e-06,
1.919999e+00,-5.353874e-01,3.356634e-01,7.750422e-01,7.395708e+01,2.540443e+01,2.323063e-01,6.658302e+01,6.742117e+01,-2.528264e+01,2.963031e-06,
