"Date","October-04-2023"
"Time","00h20m17s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",512
"Record Rate",1
"Record Time [s]",1.535999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
8.999995e-01,-1.625259e-01,6.170978e-01,7.699192e-01,5.237750e+01,2.517332e+01,4.187370e-01,5.128749e+01,6.619106e+01,-2.525284e+01,2.983434e-06,
9.299995e-01,-1.624969e-01,6.169154e-01,7.700715e-01,5.237833e+01,2.518016e+01,4.187516e-01,5.130128e+01,6.620947e+01,-2.525526e+01,2.981766e-06,
9.599995e-01,-1.619085e-01,6.170161e-01,7.701147e-01,5.235162e+01,2.518210e+01,4.190457e-01,5.129828e+01,6.623456e+01,-2.525086e+01,2.984790e-06,
9.899995e-01,-1.625538e-01,6.167214e-01,7.702149e-01,5.238302e+01,2.518660e+01,4.187231e-01,5.131528e+01,6.618516e+01,-2.525009e+01,2.985318e-06,
1.019999e+00,-1.619362e-01,6.170476e-01,7.700837e-01,5.235247e+01,2.518070e+01,4.190319e-01,5.129573e+01,6.624574e+01,-2.525192e+01,2.984060e-06,
1.049999e+00,-1.622736e-01,6.171864e-01,7.699014e-01,5.236554e+01,2.517252e+01,4.188632e-01,5.128282e+01,6.620605e+01,-2.524994e+01,2.985424e-06,
1.079999e+00,-1.625563e-01,6.168091e-01,7.701441e-01,5.238212e+01,2.518342e+01,4.187219e-01,5.130873e+01,6.618712e+01,-2.525262e+01,2.983582e-06,
1.109999e+00,-1.618996e-01,6.168840e-01,7.702224e-01,5.235274e+01,2.518693e+01,4.190502e-01,5.130818e+01,6.620432e+01,-2.525147e+01,2.984371e-06,
1.139999e+00,-1.620004e-01,6.169978e-01,7.701101e-01,5.235582e+01,2.518189e+01,4.189998e-01,5.129895e+01,6.623973e+01,-2.524900e+01,2.986072e-06,
1.169999e+00,-1.622125e-01,6.168787e-01,7.701609e-01,5.236639e+01,2.518417e+01,4.188938e-01,5.130618e+01,6.622006e+01,-2.524707e+01,2.987395e-06,
