"Date","October-03-2023"
"Time","21h57m51s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",100
"Record Rate",1
"Record Time [s]",2.999998e+00
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
8.399996e-01,-5.834492e-02,-9.982963e-01,-6.705284e-04,-4.667241e+01,-1.920922e-02,4.708275e-01,-1.799615e+02,1.006679e+02,-1.379757e+01,4.171022e-05,
8.699995e-01,-5.770312e-02,-9.983337e-01,-5.087488e-04,-4.665399e+01,-1.457458e-02,4.711484e-01,-1.799708e+02,1.006719e+02,-1.379510e+01,4.173396e-05,
8.999995e-01,-5.820615e-02,-9.983046e-01,-1.174971e-04,-4.666843e+01,-3.366043e-03,4.708969e-01,-1.799933e+02,1.006178e+02,-1.379517e+01,4.173337e-05,
9.299995e-01,-5.811696e-02,-9.983098e-01,-8.924438e-05,-4.666587e+01,-2.556663e-03,4.709415e-01,-1.799949e+02,1.006863e+02,-1.379227e+01,4.176121e-05,
9.599995e-01,-5.791329e-02,-9.983214e-01,-7.155825e-04,-4.666002e+01,-2.049993e-02,4.710434e-01,-1.799589e+02,1.006233e+02,-1.379036e+01,4.177954e-05,
9.899995e-01,-5.835928e-02,-9.982955e-01,-5.737830e-04,-4.667282e+01,-1.643767e-02,4.708204e-01,-1.799671e+02,1.006972e+02,-1.379068e+01,4.177653e-05,
1.019999e+00,-5.759133e-02,-9.983401e-01,-4.515084e-04,-4.665078e+01,-1.293476e-02,4.712043e-01,-1.799741e+02,1.006189e+02,-1.378660e+01,4.181577e-05,
1.049999e+00,-5.842882e-02,-9.982916e-01,2.178910e-06,-4.667482e+01,6.242118e-05,4.707856e-01,1.799999e+02,1.006509e+02,-1.378825e+01,4.179988e-05,
1.079999e+00,-5.766950e-02,-9.983357e-01,-3.697060e-04,-4.665303e+01,-1.059130e-02,4.711653e-01,-1.799788e+02,1.006551e+02,-1.378467e+01,4.183430e-05,
1.109999e+00,-5.816600e-02,-9.983067e-01,-6.434600e-04,-4.666727e+01,-1.843377e-02,4.709170e-01,-1.799631e+02,1.006251e+02,-1.378485e+01,4.183261e-05,
1.139999e+00,-5.765114e-02,-9.983366e-01,-5.617348e-04,-4.665250e+01,-1.609252e-02,4.711744e-01,-1.799678e+02,1.006731e+02,-1.378168e+01,4.186314e-05,
1.169999e+00,-5.798841e-02,-9.983172e-01,-3.636244e-04,-4.666218e+01,-1.041707e-02,4.710058e-01,-1.799791e+02,1.006269e+02,-1.378415e+01,4.183937e-05,
1.199999e+00,-5.808359e-02,-9.983117e-01,-5.204820e-05,-4.666491e+01,-1.491071e-03,4.709582e-01,-1.799970e+02,1.006817e+02,-1.378349e+01,4.184570e-05,
1.229999e+00,-5.796181e-02,-9.983186e-01,-6.892206e-04,-4.666142e+01,-1.974472e-02,4.710191e-01,-1.799604e+02,1.006335e+02,-1.378165e+01,4.186340e-05,
1.259999e+00,-5.890110e-02,-9.982637e-01,-5.849332e-04,-4.668837e+01,-1.675710e-02,4.705494e-01,-1.799664e+02,1.007164e+02,-1.378386e+01,4.184212e-05,
1.289999e+00,-5.806909e-02,-9.983124e-01,-5.955572e-04,-4.666449e+01,-1.706146e-02,4.709655e-01,-1.799658e+02,1.006862e+02,-1.377774e+01,4.190114e-05,
1.319999e+00,-5.877815e-02,-9.982711e-01,-1.929891e-04,-4.668484e+01,-5.528732e-03,4.706109e-01,-1.799889e+02,1.006635e+02,-1.378062e+01,4.187340e-05,
1.349999e+00,-5.859019e-02,-9.982821e-01,-1.908260e-04,-4.667945e+01,-5.466762e-03,4.707049e-01,-1.799890e+02,1.007271e+02,-1.377917e+01,4.188736e-05,
1.379999e+00,-5.838747e-02,-9.982939e-01,-5.144881e-04,-4.667363e+01,-1.473900e-02,4.708063e-01,-1.799705e+02,1.006465e+02,-1.377644e+01,4.191371e-05,
1.409999e+00,-5.913305e-02,-9.982498e-01,-7.814250e-04,-4.669503e+01,-2.238618e-02,4.704335e-01,-1.799551e+02,1.007252e+02,-1.377625e+01,4.191549e-05,
1.439999e+00,-5.866768e-02,-9.982774e-01,-6.157961e-04,-4.668167e+01,-1.764126e-02,4.706662e-01,-1.799647e+02,1.007555e+02,-1.377456e+01,4.193182e-05,
1.469999e+00,-5.844623e-02,-9.982905e-01,-2.368759e-04,-4.667532e+01,-6.785994e-03,4.707769e-01,-1.799864e+02,1.006341e+02,-1.377397e+01,4.193750e-05,
1.499999e+00,-5.913320e-02,-9.982501e-01,-1.271026e-04,-4.669503e+01,-3.641221e-03,4.704334e-01,-1.799927e+02,1.007190e+02,-1.377376e+01,4.193956e-05,
1.529999e+00,-5.835623e-02,-9.982958e-01,-3.235797e-04,-4.667273e+01,-9.269876e-03,4.708219e-01,-1.799814e+02,1.007148e+02,-1.377132e+01,4.196316e-05,
1.559999e+00,-5.842175e-02,-9.982917e-01,-7.342294e-04,-4.667461e+01,-2.103413e-02,4.707891e-01,-1.799579e+02,1.006520e+02,-1.377118e+01,4.196451e-05,
1.589999e+00,-5.860388e-02,-9.982812e-01,-4.962035e-04,-4.667984e+01,-1.421518e-02,4.706981e-01,-1.799715e+02,1.007264e+02,-1.376997e+01,4.197621e-05,
1.619999e+00,-5.791609e-02,-9.983213e-01,-4.575793e-04,-4.666010e+01,-1.310868e-02,4.710420e-01,-1.799737e+02,1.006358e+02,-1.376566e+01,4.201785e-05,
1.649999e+00,-5.864429e-02,-9.982789e-01,-7.814932e-05,-4.668100e+01,-2.238813e-03,4.706779e-01,-1.799955e+02,1.006831e+02,-1.376921e+01,4.198350e-05,
1.679999e+00,-5.809303e-02,-9.983111e-01,-2.849184e-04,-4.666518e+01,-8.162311e-03,4.709535e-01,-1.799836e+02,1.006739e+02,-1.376706e+01,4.200434e-05,
1.709999e+00,-5.847333e-02,-9.982887e-01,-6.660364e-04,-4.667609e+01,-1.908054e-02,4.707633e-01,-1.799618e+02,1.006547e+02,-1.376677e+01,4.200714e-05,
1.739999e+00,-5.841378e-02,-9.982923e-01,-5.626345e-04,-4.667439e+01,-1.611829e-02,4.707931e-01,-1.799677e+02,1.007308e+02,-1.376530e+01,4.202137e-05,
1.769999e+00,-5.801858e-02,-9.983155e-01,-2.765679e-04,-4.666304e+01,-7.923088e-03,4.709907e-01,-1.799841e+02,1.006185e+02,-1.376400e+01,4.203389e-05,
1.799999e+00,-5.877829e-02,-9.982711e-01,9.597876e-06,-4.668484e+01,2.749589e-04,4.706109e-01,1.799994e+02,1.006902e+02,-1.376400e+01,4.203392e-05,
1.829999e+00,-5.804198e-02,-9.983141e-01,-3.195964e-04,-4.666372e+01,-9.155761e-03,4.709790e-01,-1.799817e+02,1.006597e+02,-1.375997e+01,4.207297e-05,
1.859999e+00,-5.860758e-02,-9.982807e-01,-8.784051e-04,-4.667995e+01,-2.516446e-02,4.706962e-01,-1.799496e+02,1.006861e+02,-1.376191e+01,4.205412e-05,
1.889999e+00,-5.853249e-02,-9.982854e-01,-4.981439e-04,-4.667779e+01,-1.427077e-02,4.707338e-01,-1.799714e+02,1.007325e+02,-1.376206e+01,4.205273e-05,
1.919999e+00,-5.817943e-02,-9.983061e-01,-1.847314e-04,-4.666766e+01,-5.292164e-03,4.709103e-01,-1.799894e+02,1.006147e+02,-1.375837e+01,4.208845e-05,
1.949999e+00,-5.885950e-02,-9.982663e-01,-9.559829e-05,-4.668718e+01,-2.738689e-03,4.705702e-01,-1.799945e+02,1.006966e+02,-1.375988e+01,4.207384e-05,
1.979999e+00,-5.782104e-02,-9.983269e-01,-3.189125e-04,-4.665738e+01,-9.136169e-03,4.710895e-01,-1.799817e+02,1.006443e+02,-1.375630e+01,4.210851e-05,
2.009999e+00,-5.887398e-02,-9.982652e-01,-7.374747e-04,-4.668759e+01,-2.112710e-02,4.705630e-01,-1.799577e+02,1.006767e+02,-1.375847e+01,4.208745e-05,
2.039999e+00,-5.877376e-02,-9.982712e-01,-5.467016e-04,-4.668472e+01,-1.566185e-02,4.706131e-01,-1.799686e+02,1.007501e+02,-1.375797e+01,4.209230e-05,
2.069999e+00,-5.823234e-02,-9.983030e-01,-2.712127e-04,-4.666918e+01,-7.769672e-03,4.708838e-01,-1.799844e+02,1.006438e+02,-1.375567e+01,4.211467e-05,
2.099999e+00,-5.885086e-02,-9.982668e-01,3.391286e-05,-4.668693e+01,9.715319e-04,4.705746e-01,1.799981e+02,1.006761e+02,-1.375651e+01,4.210645e-05,
2.129999e+00,-5.821705e-02,-9.983039e-01,-2.282388e-04,-4.666874e+01,-6.538559e-03,4.708915e-01,-1.799869e+02,1.006958e+02,-1.375399e+01,4.213097e-05,
