"Date","October-03-2023"
"Time","22h31m40s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",512
"Record Rate",1
"Record Time [s]",1.535999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
2.999998e-01,5.470955e-01,-7.158005e-01,-4.339542e-01,-2.630443e+01,-1.285938e+01,7.735477e-01,-1.487737e+02,4.578833e+01,-2.529961e+01,2.951473e-06,
3.299998e-01,5.472232e-01,-7.159329e-01,-4.335744e-01,-2.630376e+01,-1.284731e+01,7.736116e-01,-1.488006e+02,4.578690e+01,-2.529472e+01,2.954798e-06,
3.599998e-01,5.471306e-01,-7.159564e-01,-4.336525e-01,-2.630655e+01,-1.284979e+01,7.735653e-01,-1.487968e+02,4.578052e+01,-2.529509e+01,2.954547e-06,
3.899998e-01,5.467247e-01,-7.162147e-01,-4.337380e-01,-2.632179e+01,-1.285251e+01,7.733624e-01,-1.488010e+02,4.580841e+01,-2.529695e+01,2.953283e-06,
4.199998e-01,5.470076e-01,-7.157973e-01,-4.340701e-01,-2.630659e+01,-1.286307e+01,7.735038e-01,-1.487668e+02,4.580132e+01,-2.529935e+01,2.951652e-06,
4.499998e-01,5.471517e-01,-7.158585e-01,-4.337874e-01,-2.630413e+01,-1.285408e+01,7.735759e-01,-1.487855e+02,4.578062e+01,-2.529658e+01,2.953537e-06,
4.799997e-01,5.469810e-01,-7.160279e-01,-4.337231e-01,-2.631171e+01,-1.285204e+01,7.734905e-01,-1.487952e+02,4.580058e+01,-2.529421e+01,2.955144e-06,
5.099997e-01,5.471894e-01,-7.159744e-01,-4.335486e-01,-2.630541e+01,-1.284649e+01,7.735947e-01,-1.488036e+02,4.578811e+01,-2.529423e+01,2.955131e-06,
5.399997e-01,5.466296e-01,-7.162522e-01,-4.337959e-01,-2.632492e+01,-1.285435e+01,7.733148e-01,-1.487989e+02,4.581721e+01,-2.529363e+01,2.955541e-06,
5.699997e-01,5.470889e-01,-7.158813e-01,-4.338292e-01,-2.630616e+01,-1.285541e+01,7.735444e-01,-1.487838e+02,4.579167e+01,-2.529657e+01,2.953542e-06,
5.999997e-01,5.470152e-01,-7.158175e-01,-4.340272e-01,-2.630679e+01,-1.286170e+01,7.735076e-01,-1.487700e+02,4.579466e+01,-2.529489e+01,2.954684e-06,
6.299997e-01,5.467930e-01,-7.159749e-01,-4.340477e-01,-2.631544e+01,-1.286236e+01,7.733965e-01,-1.487744e+02,4.581252e+01,-2.529664e+01,2.953494e-06,
6.599996e-01,5.471908e-01,-7.158223e-01,-4.337980e-01,-2.630244e+01,-1.285442e+01,7.735954e-01,-1.487836e+02,4.579111e+01,-2.529629e+01,2.953729e-06,
6.899996e-01,5.465864e-01,-7.162108e-01,-4.339186e-01,-2.632521e+01,-1.285825e+01,7.732932e-01,-1.487903e+02,4.579811e+01,-2.529835e+01,2.952328e-06,
7.199996e-01,5.473582e-01,-7.157172e-01,-4.337601e-01,-2.629618e+01,-1.285321e+01,7.736791e-01,-1.487821e+02,4.579221e+01,-2.529871e+01,2.952085e-06,
7.499996e-01,5.470639e-01,-7.157560e-01,-4.340673e-01,-2.630437e+01,-1.286298e+01,7.735320e-01,-1.487655e+02,4.577040e+01,-2.529670e+01,2.953451e-06,
7.799996e-01,5.467105e-01,-7.162482e-01,-4.337005e-01,-2.632280e+01,-1.285132e+01,7.733553e-01,-1.488044e+02,4.580586e+01,-2.529519e+01,2.954483e-06,
8.099996e-01,5.470560e-01,-7.160478e-01,-4.335957e-01,-2.631020e+01,-1.284799e+01,7.735280e-01,-1.488034e+02,4.579400e+01,-2.529476e+01,2.954774e-06,
8.399996e-01,5.463776e-01,-7.164329e-01,-4.338149e-01,-2.633478e+01,-1.285495e+01,7.731888e-01,-1.488042e+02,4.579926e+01,-2.529846e+01,2.952258e-06,
8.699995e-01,5.465298e-01,-7.163661e-01,-4.337336e-01,-2.632964e+01,-1.285237e+01,7.732649e-01,-1.488066e+02,4.580182e+01,-2.529878e+01,2.952040e-06,
8.999995e-01,5.469914e-01,-7.158776e-01,-4.339582e-01,-2.630855e+01,-1.285951e+01,7.734957e-01,-1.487762e+02,4.578954e+01,-2.529700e+01,2.953248e-06,
9.299995e-01,5.461947e-01,-7.163092e-01,-4.342493e-01,-2.633702e+01,-1.286877e+01,7.730973e-01,-1.487744e+02,4.581097e+01,-2.529556e+01,2.954225e-06,
9.599995e-01,5.465572e-01,-7.163075e-01,-4.337957e-01,-2.632782e+01,-1.285434e+01,7.732786e-01,-1.488009e+02,4.581893e+01,-2.529827e+01,2.952382e-06,
9.899995e-01,5.474820e-01,-7.157588e-01,-4.335352e-01,-2.629386e+01,-1.284606e+01,7.737410e-01,-1.487967e+02,4.577134e+01,-2.529800e+01,2.952568e-06,
1.019999e+00,5.471127e-01,-7.158969e-01,-4.337734e-01,-2.630586e+01,-1.285363e+01,7.735563e-01,-1.487877e+02,4.579445e+01,-2.529823e+01,2.952410e-06,
1.049999e+00,5.471977e-01,-7.156478e-01,-4.340770e-01,-2.629890e+01,-1.286329e+01,7.735989e-01,-1.487610e+02,4.581525e+01,-2.529873e+01,2.952071e-06,
1.079999e+00,5.473866e-01,-7.155030e-01,-4.340775e-01,-2.629133e+01,-1.286330e+01,7.736933e-01,-1.487559e+02,4.578605e+01,-2.529824e+01,2.952406e-06,
1.109999e+00,5.474881e-01,-7.156824e-01,-4.336535e-01,-2.629223e+01,-1.284982e+01,7.737441e-01,-1.487871e+02,4.577547e+01,-2.529664e+01,2.953493e-06,
1.139999e+00,5.474528e-01,-7.156755e-01,-4.337096e-01,-2.629299e+01,-1.285161e+01,7.737264e-01,-1.487835e+02,4.577212e+01,-2.529557e+01,2.954224e-06,
1.169999e+00,5.471702e-01,-7.159560e-01,-4.336033e-01,-2.630554e+01,-1.284823e+01,7.735851e-01,-1.487997e+02,4.579537e+01,-2.529574e+01,2.954108e-06,
1.199999e+00,5.475152e-01,-7.153597e-01,-4.341516e-01,-2.628531e+01,-1.286566e+01,7.737576e-01,-1.487464e+02,4.578605e+01,-2.529474e+01,2.954783e-06,
1.229999e+00,5.474077e-01,-7.156539e-01,-4.338021e-01,-2.629371e+01,-1.285455e+01,7.737038e-01,-1.487774e+02,4.578836e+01,-2.529280e+01,2.956104e-06,
1.259999e+00,5.476444e-01,-7.155443e-01,-4.336841e-01,-2.628562e+01,-1.285080e+01,7.738222e-01,-1.487804e+02,4.578464e+01,-2.529177e+01,2.956806e-06,
1.289999e+00,5.470402e-01,-7.159790e-01,-4.337293e-01,-2.630927e+01,-1.285223e+01,7.735201e-01,-1.487931e+02,4.579369e+01,-2.529541e+01,2.954332e-06,
1.319999e+00,5.468358e-01,-7.159931e-01,-4.339638e-01,-2.631471e+01,-1.285969e+01,7.734179e-01,-1.487799e+02,4.581030e+01,-2.529762e+01,2.952829e-06,
1.349999e+00,5.472369e-01,-7.155304e-01,-4.342212e-01,-2.629564e+01,-1.286787e+01,7.736184e-01,-1.487484e+02,4.579407e+01,-2.529816e+01,2.952457e-06,
1.379999e+00,5.472894e-01,-7.158013e-01,-4.337083e-01,-2.629955e+01,-1.285156e+01,7.736447e-01,-1.487881e+02,4.578549e+01,-2.529811e+01,2.952495e-06,
1.409999e+00,5.475146e-01,-7.156400e-01,-4.336902e-01,-2.629074e+01,-1.285099e+01,7.737573e-01,-1.487834e+02,4.578011e+01,-2.529685e+01,2.953352e-06,
1.439999e+00,5.470197e-01,-7.160052e-01,-4.337119e-01,-2.631030e+01,-1.285168e+01,7.735099e-01,-1.487951e+02,4.578685e+01,-2.529585e+01,2.954032e-06,
1.469999e+00,5.471324e-01,-7.157161e-01,-4.340467e-01,-2.630187e+01,-1.286232e+01,7.735662e-01,-1.487652e+02,4.580436e+01,-2.529498e+01,2.954620e-06,
1.499999e+00,5.468333e-01,-7.158664e-01,-4.341758e-01,-2.631232e+01,-1.286643e+01,7.734167e-01,-1.487630e+02,4.579152e+01,-2.529571e+01,2.954123e-06,
1.529999e+00,5.469535e-01,-7.160329e-01,-4.337497e-01,-2.631250e+01,-1.285288e+01,7.734767e-01,-1.487939e+02,4.578603e+01,-2.529383e+01,2.955405e-06,
1.559999e+00,5.470741e-01,-7.157809e-01,-4.340134e-01,-2.630459e+01,-1.286127e+01,7.735370e-01,-1.487695e+02,4.579475e+01,-2.529504e+01,2.954579e-06,
1.589999e+00,5.469619e-01,-7.161483e-01,-4.335486e-01,-2.631452e+01,-1.284649e+01,7.734810e-01,-1.488097e+02,4.578097e+01,-2.529793e+01,2.952618e-06,
1.619999e+00,5.475302e-01,-7.154934e-01,-4.339123e-01,-2.628752e+01,-1.285805e+01,7.737651e-01,-1.487652e+02,4.578129e+01,-2.529305e+01,2.955933e-06,
1.649999e+00,5.468242e-01,-7.157851e-01,-4.343213e-01,-2.631099e+01,-1.287106e+01,7.734121e-01,-1.487516e+02,4.580765e+01,-2.529374e+01,2.955464e-06,
1.679999e+00,5.471594e-01,-7.158030e-01,-4.338694e-01,-2.630286e+01,-1.285669e+01,7.735797e-01,-1.487787e+02,4.578413e+01,-2.529528e+01,2.954420e-06,
1.709999e+00,5.475342e-01,-7.156174e-01,-4.337027e-01,-2.628981e+01,-1.285139e+01,7.737671e-01,-1.487819e+02,4.577143e+01,-2.529456e+01,2.954906e-06,
1.739999e+00,5.469832e-01,-7.160816e-01,-4.336317e-01,-2.631269e+01,-1.284913e+01,7.734916e-01,-1.488025e+02,4.578557e+01,-2.529410e+01,2.955220e-06,
1.769999e+00,5.472610e-01,-7.156800e-01,-4.339442e-01,-2.629792e+01,-1.285907e+01,7.736305e-01,-1.487700e+02,4.579794e+01,-2.529311e+01,2.955897e-06,
1.799999e+00,5.471240e-01,-7.156574e-01,-4.341542e-01,-2.630095e+01,-1.286574e+01,7.735620e-01,-1.487569e+02,4.578137e+01,-2.529035e+01,2.957772e-06,
1.829999e+00,5.470730e-01,-7.159313e-01,-4.337667e-01,-2.630752e+01,-1.285342e+01,7.735365e-01,-1.487893e+02,4.581555e+01,-2.529397e+01,2.955313e-06,
1.859999e+00,5.473623e-01,-7.157785e-01,-4.336538e-01,-2.629726e+01,-1.284983e+01,7.736812e-01,-1.487905e+02,4.577946e+01,-2.529601e+01,2.953920e-06,
1.889999e+00,5.469958e-01,-7.160737e-01,-4.336289e-01,-2.631222e+01,-1.284904e+01,7.734979e-01,-1.488024e+02,4.579449e+01,-2.529557e+01,2.954223e-06,
1.919999e+00,5.470195e-01,-7.158426e-01,-4.339806e-01,-2.630716e+01,-1.286022e+01,7.735097e-01,-1.487736e+02,4.580606e+01,-2.529421e+01,2.955145e-06,
1.949999e+00,5.468627e-01,-7.159946e-01,-4.339272e-01,-2.631406e+01,-1.285853e+01,7.734314e-01,-1.487821e+02,4.578982e+01,-2.529331e+01,2.955757e-06,
1.979999e+00,5.472185e-01,-7.158546e-01,-4.337097e-01,-2.630237e+01,-1.285161e+01,7.736092e-01,-1.487899e+02,4.580956e+01,-2.529194e+01,2.956693e-06,
2.009999e+00,5.471361e-01,-7.158419e-01,-4.338346e-01,-2.630420e+01,-1.285558e+01,7.735680e-01,-1.487821e+02,4.578281e+01,-2.529606e+01,2.953890e-06,
2.039999e+00,5.472020e-01,-7.158638e-01,-4.337154e-01,-2.630296e+01,-1.285179e+01,7.736010e-01,-1.487899e+02,4.578175e+01,-2.529707e+01,2.953203e-06,
2.069999e+00,5.473606e-01,-7.155518e-01,-4.340299e-01,-2.629293e+01,-1.286179e+01,7.736803e-01,-1.487604e+02,4.579010e+01,-2.529304e+01,2.955939e-06,
2.099999e+00,5.468290e-01,-7.158847e-01,-4.341511e-01,-2.631279e+01,-1.286564e+01,7.734145e-01,-1.487651e+02,4.581009e+01,-2.529287e+01,2.956056e-06,
2.129999e+00,5.468574e-01,-7.161449e-01,-4.336859e-01,-2.631709e+01,-1.285085e+01,7.734287e-01,-1.488016e+02,4.581120e+01,-2.529779e+01,2.952709e-06,
2.159999e+00,5.471961e-01,-7.159063e-01,-4.336525e-01,-2.630393e+01,-1.284979e+01,7.735981e-01,-1.487951e+02,4.575787e+01,-2.529612e+01,2.953848e-06,
2.189999e+00,5.468246e-01,-7.161186e-01,-4.337706e-01,-2.631741e+01,-1.285354e+01,7.734123e-01,-1.487957e+02,4.580707e+01,-2.529586e+01,2.954022e-06,
2.219999e+00,5.469054e-01,-7.157962e-01,-4.342007e-01,-2.630915e+01,-1.286722e+01,7.734527e-01,-1.487591e+02,4.581348e+01,-2.529844e+01,2.952267e-06,
2.249999e+00,5.473194e-01,-7.156081e-01,-4.339891e-01,-2.629506e+01,-1.286049e+01,7.736597e-01,-1.487648e+02,4.577827e+01,-2.529629e+01,2.953732e-06,
2.279999e+00,5.471986e-01,-7.158830e-01,-4.336880e-01,-2.630342e+01,-1.285092e+01,7.735993e-01,-1.487922e+02,4.579046e+01,-2.529800e+01,2.952568e-06,
2.309999e+00,5.470622e-01,-7.159229e-01,-4.337942e-01,-2.630763e+01,-1.285430e+01,7.735311e-01,-1.487874e+02,4.578193e+01,-2.529894e+01,2.951933e-06,
2.339999e+00,5.471073e-01,-7.160201e-01,-4.335768e-01,-2.630837e+01,-1.284738e+01,7.735537e-01,-1.488035e+02,4.578801e+01,-2.529789e+01,2.952641e-06,
2.369999e+00,5.471715e-01,-7.156623e-01,-4.340862e-01,-2.629984e+01,-1.286358e+01,7.735858e-01,-1.487610e+02,4.579587e+01,-2.529500e+01,2.954607e-06,
2.399999e+00,5.469765e-01,-7.158521e-01,-4.340189e-01,-2.630843e+01,-1.286144e+01,7.734883e-01,-1.487717e+02,4.580375e+01,-2.529631e+01,2.953715e-06,
2.429999e+00,5.473560e-01,-7.158423e-01,-4.335565e-01,-2.629866e+01,-1.284674e+01,7.736780e-01,-1.487984e+02,4.578100e+01,-2.529658e+01,2.953533e-06,
2.459999e+00,5.470432e-01,-7.159050e-01,-4.338476e-01,-2.630777e+01,-1.285599e+01,7.735216e-01,-1.487836e+02,4.578271e+01,-2.529610e+01,2.953864e-06,
2.489999e+00,5.470654e-01,-7.159804e-01,-4.336952e-01,-2.630866e+01,-1.285115e+01,7.735327e-01,-1.487952e+02,4.579543e+01,-2.529674e+01,2.953427e-06,
2.519999e+00,5.474547e-01,-7.155061e-01,-4.339867e-01,-2.628967e+01,-1.286042e+01,7.737273e-01,-1.487613e+02,4.578490e+01,-2.529386e+01,2.955384e-06,
2.549999e+00,5.466304e-01,-7.161304e-01,-4.339960e-01,-2.632255e+01,-1.286071e+01,7.733152e-01,-1.487829e+02,4.581119e+01,-2.529488e+01,2.954694e-06,
2.579999e+00,5.468059e-01,-7.162236e-01,-4.336208e-01,-2.631991e+01,-1.284878e+01,7.734030e-01,-1.488082e+02,4.579992e+01,-2.529549e+01,2.954274e-06,
2.609999e+00,5.467209e-01,-7.162475e-01,-4.336886e-01,-2.632252e+01,-1.285094e+01,7.733604e-01,-1.488051e+02,4.579142e+01,-2.529702e+01,2.953234e-06,
2.639999e+00,5.469428e-01,-7.161399e-01,-4.335864e-01,-2.631484e+01,-1.284769e+01,7.734714e-01,-1.488072e+02,4.578257e+01,-2.529773e+01,2.952751e-06,
2.669999e+00,5.471832e-01,-7.157537e-01,-4.339207e-01,-2.630131e+01,-1.285832e+01,7.735916e-01,-1.487740e+02,4.579231e+01,-2.529500e+01,2.954612e-06,
2.699999e+00,5.467966e-01,-7.158083e-01,-4.343178e-01,-2.631213e+01,-1.287095e+01,7.733983e-01,-1.487527e+02,4.580496e+01,-2.529568e+01,2.954148e-06,
2.729999e+00,5.469376e-01,-7.160737e-01,-4.337023e-01,-2.631369e+01,-1.285137e+01,7.734688e-01,-1.487981e+02,4.579994e+01,-2.529646e+01,2.953616e-06,
2.759999e+00,5.475440e-01,-7.156850e-01,-4.335788e-01,-2.629087e+01,-1.284745e+01,7.737720e-01,-1.487915e+02,4.577341e+01,-2.529522e+01,2.954462e-06,
2.789999e+00,5.470162e-01,-7.160248e-01,-4.336839e-01,-2.631076e+01,-1.285079e+01,7.735081e-01,-1.487974e+02,4.579050e+01,-2.529529e+01,2.954409e-06,
2.819998e+00,5.471184e-01,-7.157410e-01,-4.340233e-01,-2.630270e+01,-1.286158e+01,7.735592e-01,-1.487675e+02,4.580584e+01,-2.529581e+01,2.954061e-06,
2.849998e+00,5.472165e-01,-7.156115e-01,-4.341133e-01,-2.629772e+01,-1.286444e+01,7.736082e-01,-1.487576e+02,4.579304e+01,-2.529604e+01,2.953900e-06,
2.879998e+00,5.472537e-01,-7.158529e-01,-4.336681e-01,-2.630144e+01,-1.285029e+01,7.736269e-01,-1.487923e+02,4.578966e+01,-2.529501e+01,2.954605e-06,
2.909998e+00,5.470971e-01,-7.159833e-01,-4.336504e-01,-2.630792e+01,-1.284972e+01,7.735485e-01,-1.487979e+02,4.577956e+01,-2.529509e+01,2.954549e-06,
2.939998e+00,5.467175e-01,-7.162771e-01,-4.336439e-01,-2.632318e+01,-1.284952e+01,7.733588e-01,-1.488087e+02,4.578362e+01,-2.529525e+01,2.954439e-06,
2.969998e+00,5.469092e-01,-7.160326e-01,-4.338059e-01,-2.631362e+01,-1.285467e+01,7.734546e-01,-1.487906e+02,4.581021e+01,-2.529304e+01,2.955942e-06,
2.999998e+00,5.467105e-01,-7.159224e-01,-4.342381e-01,-2.631651e+01,-1.286841e+01,7.733552e-01,-1.487614e+02,4.579743e+01,-2.529362e+01,2.955547e-06,
3.029998e+00,5.466923e-01,-7.162033e-01,-4.337977e-01,-2.632239e+01,-1.285441e+01,7.733461e-01,-1.487971e+02,4.581067e+01,-2.529473e+01,2.954792e-06,
3.059998e+00,5.472973e-01,-7.158512e-01,-4.336158e-01,-2.630031e+01,-1.284863e+01,7.736487e-01,-1.487953e+02,4.577939e+01,-2.529565e+01,2.954164e-06,
3.089998e+00,5.469298e-01,-7.161299e-01,-4.336195e-01,-2.631497e+01,-1.284874e+01,7.734649e-01,-1.488049e+02,4.577962e+01,-2.529731e+01,2.953037e-06,
3.119998e+00,5.472126e-01,-7.159059e-01,-4.336324e-01,-2.630351e+01,-1.284915e+01,7.736063e-01,-1.487962e+02,4.579269e+01,-2.529331e+01,2.955762e-06,
3.149998e+00,5.467572e-01,-7.158701e-01,-4.342655e-01,-2.631432e+01,-1.286928e+01,7.733786e-01,-1.487579e+02,4.580289e+01,-2.529282e+01,2.956096e-06,
3.179998e+00,5.465959e-01,-7.161581e-01,-4.339936e-01,-2.632396e+01,-1.286064e+01,7.732980e-01,-1.487840e+02,4.581477e+01,-2.529624e+01,2.953763e-06,
3.209998e+00,5.473250e-01,-7.158588e-01,-4.335684e-01,-2.629976e+01,-1.284712e+01,7.736625e-01,-1.487983e+02,4.578098e+01,-2.529637e+01,2.953679e-06,
3.239998e+00,5.469953e-01,-7.161209e-01,-4.335515e-01,-2.631314e+01,-1.284658e+01,7.734977e-01,-1.488086e+02,4.578425e+01,-2.529700e+01,2.953250e-06,
3.269998e+00,5.469394e-01,-7.160441e-01,-4.337490e-01,-2.631308e+01,-1.285286e+01,7.734697e-01,-1.487943e+02,4.580225e+01,-2.529567e+01,2.954155e-06,
3.299998e+00,5.469789e-01,-7.157170e-01,-4.342387e-01,-2.630576e+01,-1.286843e+01,7.734895e-01,-1.487540e+02,4.580101e+01,-2.529534e+01,2.954375e-06,
3.329998e+00,5.468639e-01,-7.160411e-01,-4.338490e-01,-2.631493e+01,-1.285604e+01,7.734319e-01,-1.487883e+02,4.580398e+01,-2.529589e+01,2.954006e-06,
3.359998e+00,5.474705e-01,-7.157824e-01,-4.335109e-01,-2.629461e+01,-1.284529e+01,7.737352e-01,-1.487990e+02,4.576616e+01,-2.529552e+01,2.954255e-06,
3.389998e+00,5.473661e-01,-7.157771e-01,-4.336514e-01,-2.629714e+01,-1.284976e+01,7.736831e-01,-1.487905e+02,4.577629e+01,-2.529239e+01,2.956384e-06,
3.419998e+00,5.470731e-01,-7.158540e-01,-4.338941e-01,-2.630603e+01,-1.285747e+01,7.735366e-01,-1.487791e+02,4.581230e+01,-2.529173e+01,2.956832e-06,
3.449998e+00,5.471863e-01,-7.156073e-01,-4.341582e-01,-2.629840e+01,-1.286587e+01,7.735931e-01,-1.487549e+02,4.579507e+01,-2.529263e+01,2.956219e-06,
3.479998e+00,5.473285e-01,-7.157527e-01,-4.337391e-01,-2.629762e+01,-1.285254e+01,7.736643e-01,-1.487845e+02,4.579551e+01,-2.529300e+01,2.955968e-06,
3.509998e+00,5.475578e-01,-7.156030e-01,-4.336967e-01,-2.628894e+01,-1.285120e+01,7.737789e-01,-1.487817e+02,4.578078e+01,-2.529383e+01,2.955406e-06,
3.539998e+00,5.468411e-01,-7.161182e-01,-4.337506e-01,-2.631699e+01,-1.285291e+01,7.734205e-01,-1.487968e+02,4.578833e+01,-2.529596e+01,2.953955e-06,
3.569998e+00,5.470900e-01,-7.157653e-01,-4.340190e-01,-2.630389e+01,-1.286145e+01,7.735450e-01,-1.487686e+02,4.580728e+01,-2.529442e+01,2.955002e-06,
3.599998e+00,5.471886e-01,-7.155913e-01,-4.341817e-01,-2.629803e+01,-1.286662e+01,7.735943e-01,-1.487529e+02,4.578736e+01,-2.529568e+01,2.954145e-06,
3.629998e+00,5.472175e-01,-7.159308e-01,-4.335852e-01,-2.630386e+01,-1.284765e+01,7.736087e-01,-1.487999e+02,4.579707e+01,-2.529509e+01,2.954549e-06,
3.659998e+00,5.474705e-01,-7.156777e-01,-4.336836e-01,-2.629259e+01,-1.285078e+01,7.737352e-01,-1.487851e+02,4.576939e+01,-2.529539e+01,2.954344e-06,
3.689998e+00,5.465982e-01,-7.163605e-01,-4.336565e-01,-2.632780e+01,-1.284992e+01,7.732991e-01,-1.488109e+02,4.579956e+01,-2.529543e+01,2.954315e-06,
3.719998e+00,5.469898e-01,-7.158738e-01,-4.339665e-01,-2.630851e+01,-1.285977e+01,7.734949e-01,-1.487755e+02,4.581311e+01,-2.529673e+01,2.953432e-06,
3.749998e+00,5.469817e-01,-7.158317e-01,-4.340460e-01,-2.630791e+01,-1.286230e+01,7.734909e-01,-1.487694e+02,4.579588e+01,-2.529633e+01,2.953706e-06,
3.779998e+00,5.472739e-01,-7.158859e-01,-4.335881e-01,-2.630157e+01,-1.284774e+01,7.736369e-01,-1.487981e+02,4.579742e+01,-2.529503e+01,2.954586e-06,
3.809998e+00,5.472137e-01,-7.157723e-01,-4.338515e-01,-2.630090e+01,-1.285612e+01,7.736069e-01,-1.487787e+02,4.577164e+01,-2.529607e+01,2.953881e-06,
3.839998e+00,5.467696e-01,-7.161453e-01,-4.337961e-01,-2.631932e+01,-1.285435e+01,7.733848e-01,-1.487951e+02,4.579139e+01,-2.529820e+01,2.952435e-06,
3.869998e+00,5.471176e-01,-7.158128e-01,-4.339060e-01,-2.630411e+01,-1.285785e+01,7.735588e-01,-1.487769e+02,4.580439e+01,-2.529688e+01,2.953331e-06,
3.899998e+00,5.467898e-01,-7.159399e-01,-4.341093e-01,-2.631484e+01,-1.286432e+01,7.733949e-01,-1.487695e+02,4.579038e+01,-2.529685e+01,2.953348e-06,
3.929998e+00,5.471300e-01,-7.159780e-01,-4.336176e-01,-2.630698e+01,-1.284868e+01,7.735650e-01,-1.487997e+02,4.578584e+01,-2.529547e+01,2.954290e-06,
3.959998e+00,5.471089e-01,-7.159860e-01,-4.336311e-01,-2.630767e+01,-1.284911e+01,7.735544e-01,-1.487991e+02,4.577170e+01,-2.529481e+01,2.954738e-06,
3.989998e+00,5.467449e-01,-7.162684e-01,-4.336239e-01,-2.632232e+01,-1.284888e+01,7.733724e-01,-1.488096e+02,4.578520e+01,-2.529353e+01,2.955608e-06,
4.019998e+00,5.469454e-01,-7.159058e-01,-4.339696e-01,-2.631026e+01,-1.285987e+01,7.734727e-01,-1.487765e+02,4.581100e+01,-2.529342e+01,2.955685e-06,
4.049998e+00,5.470526e-01,-7.156743e-01,-4.342163e-01,-2.630308e+01,-1.286772e+01,7.735263e-01,-1.487538e+02,4.579233e+01,-2.529615e+01,2.953825e-06,
4.079998e+00,5.469882e-01,-7.159757e-01,-4.338004e-01,-2.631052e+01,-1.285449e+01,7.734941e-01,-1.487889e+02,4.579480e+01,-2.529580e+01,2.954063e-06,
