"Date","October-03-2023"
"Time","22h36m44s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",512
"Record Rate",1
"Record Time [s]",1.535999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-7.357233e-01,-4.741979e-01,4.835779e-01,-7.359844e+01,1.445967e+01,1.321384e-01,1.344389e+02,4.669139e+01,-2.519587e+01,3.022828e-06,
2.999998e-02,-7.361431e-01,-4.734616e-01,4.836605e-01,-7.362614e+01,1.446238e+01,1.319285e-01,1.343895e+02,4.666741e+01,-2.519500e+01,3.023428e-06,
5.999997e-02,-7.358148e-01,-4.738662e-01,4.837638e-01,-7.360919e+01,1.446576e+01,1.320926e-01,1.344078e+02,4.669539e+01,-2.519159e+01,3.025805e-06,
8.999995e-02,-7.356024e-01,-4.739703e-01,4.839848e-01,-7.360256e+01,1.447299e+01,1.321988e-01,1.344010e+02,4.667284e+01,-2.519209e+01,3.025457e-06,
1.199999e-01,-7.358084e-01,-4.738308e-01,4.838082e-01,-7.361005e+01,1.446721e+01,1.320958e-01,1.344031e+02,4.669653e+01,-2.519512e+01,3.023348e-06,
1.499999e-01,-7.359172e-01,-4.734609e-01,4.840048e-01,-7.362216e+01,1.447365e+01,1.320414e-01,1.343691e+02,4.669089e+01,-2.519698e+01,3.022051e-06,
1.799999e-01,-7.361691e-01,-4.732760e-01,4.838026e-01,-7.363171e+01,1.446702e+01,1.319155e-01,1.343698e+02,4.667087e+01,-2.519058e+01,3.026511e-06,
2.099999e-01,-7.362228e-01,-4.737886e-01,4.832188e-01,-7.361855e+01,1.444792e+01,1.318886e-01,1.344354e+02,4.671067e+01,-2.519234e+01,3.025284e-06,
2.399999e-01,-7.356513e-01,-4.745584e-01,4.833337e-01,-7.358725e+01,1.445168e+01,1.321744e-01,1.344751e+02,4.668421e+01,-2.519416e+01,3.024014e-06,
2.699999e-01,-7.362599e-01,-4.723260e-01,4.845921e-01,-7.365949e+01,1.449288e+01,1.318700e-01,1.342656e+02,4.668548e+01,-2.519630e+01,3.022525e-06,
2.999998e-01,-7.360168e-01,-4.735780e-01,4.837387e-01,-7.362070e+01,1.446494e+01,1.319916e-01,1.343919e+02,4.670191e+01,-2.519589e+01,3.022810e-06,
3.299998e-01,-7.360858e-01,-4.730283e-01,4.841714e-01,-7.363706e+01,1.447910e+01,1.319571e-01,1.343330e+02,4.666691e+01,-2.519237e+01,3.025261e-06,
3.599998e-01,-7.363117e-01,-4.739135e-01,4.829607e-01,-7.361669e+01,1.443948e+01,1.318442e-01,1.344583e+02,4.670546e+01,-2.519119e+01,3.026081e-06,
3.899998e-01,-7.356896e-01,-4.743265e-01,4.835031e-01,-7.359431e+01,1.445722e+01,1.321552e-01,1.344511e+02,4.668900e+01,-2.519284e+01,3.024937e-06,
4.199998e-01,-7.357433e-01,-4.723545e-01,4.853484e-01,-7.364957e+01,1.451765e+01,1.321284e-01,1.342227e+02,4.665786e+01,-2.519126e+01,3.026037e-06,
4.499998e-01,-7.361324e-01,-4.732712e-01,4.838630e-01,-7.363120e+01,1.446900e+01,1.319338e-01,1.343660e+02,4.670356e+01,-2.518906e+01,3.027567e-06,
4.799997e-01,-7.358359e-01,-4.743850e-01,4.832230e-01,-7.359529e+01,1.444806e+01,1.320821e-01,1.344712e+02,4.668203e+01,-2.519018e+01,3.026787e-06,
5.099997e-01,-7.363162e-01,-4.739808e-01,4.828878e-01,-7.361492e+01,1.443709e+01,1.318419e-01,1.344667e+02,4.668438e+01,-2.519755e+01,3.021659e-06,
5.399997e-01,-7.359976e-01,-4.735656e-01,4.837801e-01,-7.362070e+01,1.446629e+01,1.320012e-01,1.343887e+02,4.669085e+01,-2.519723e+01,3.021876e-06,
5.699997e-01,-7.358277e-01,-4.732307e-01,4.843658e-01,-7.362691e+01,1.448547e+01,1.320862e-01,1.343338e+02,4.666739e+01,-2.519406e+01,3.024088e-06,
5.999997e-01,-7.361752e-01,-4.732963e-01,4.837733e-01,-7.363126e+01,1.446607e+01,1.319124e-01,1.343728e+02,4.670403e+01,-2.519564e+01,3.022987e-06,
6.299997e-01,-7.358813e-01,-4.739173e-01,4.836125e-01,-7.360896e+01,1.446080e+01,1.320594e-01,1.344199e+02,4.669147e+01,-2.519511e+01,3.023357e-06,
6.599996e-01,-7.362552e-01,-4.732399e-01,4.837068e-01,-7.363423e+01,1.446389e+01,1.318724e-01,1.343733e+02,4.666316e+01,-2.519494e+01,3.023473e-06,
6.899996e-01,-7.360434e-01,-4.736902e-01,4.835883e-01,-7.361809e+01,1.446001e+01,1.319783e-01,1.344076e+02,4.668659e+01,-2.519291e+01,3.024886e-06,
7.199996e-01,-7.356072e-01,-4.742388e-01,4.837144e-01,-7.359526e+01,1.446414e+01,1.321964e-01,1.344333e+02,4.667632e+01,-2.519423e+01,3.023965e-06,
7.499996e-01,-7.360568e-01,-4.732698e-01,4.839794e-01,-7.362990e+01,1.447281e+01,1.319716e-01,1.343590e+02,4.670197e+01,-2.519755e+01,3.021653e-06,
7.799996e-01,-7.359017e-01,-4.740433e-01,4.834580e-01,-7.360586e+01,1.445575e+01,1.320492e-01,1.344367e+02,4.670526e+01,-2.519959e+01,3.020234e-06,
8.099996e-01,-7.360854e-01,-4.735345e-01,4.836770e-01,-7.362312e+01,1.446291e+01,1.319573e-01,1.343929e+02,4.666058e+01,-2.519759e+01,3.021631e-06,
8.399996e-01,-7.361339e-01,-4.734316e-01,4.837039e-01,-7.362681e+01,1.446379e+01,1.319331e-01,1.343851e+02,4.670570e+01,-2.519481e+01,3.023563e-06,
8.699995e-01,-7.354437e-01,-4.742138e-01,4.839875e-01,-7.359305e+01,1.447308e+01,1.322781e-01,1.344156e+02,4.666905e+01,-2.519357e+01,3.024428e-06,
8.999995e-01,-7.358756e-01,-4.733812e-01,4.841460e-01,-7.362362e+01,1.447827e+01,1.320622e-01,1.343559e+02,4.669419e+01,-2.519478e+01,3.023582e-06,
9.299995e-01,-7.357084e-01,-4.742438e-01,4.835555e-01,-7.359692e+01,1.445894e+01,1.321458e-01,1.344430e+02,4.669229e+01,-2.519490e+01,3.023498e-06,
9.599995e-01,-7.361057e-01,-4.739296e-01,4.832588e-01,-7.361260e+01,1.444923e+01,1.319471e-01,1.344416e+02,4.667872e+01,-2.519687e+01,3.022132e-06,
9.899995e-01,-7.358440e-01,-4.740117e-01,4.835768e-01,-7.360571e+01,1.445963e+01,1.320780e-01,1.344277e+02,4.670458e+01,-2.519440e+01,3.023851e-06,
1.019999e+00,-7.356833e-01,-4.738220e-01,4.840069e-01,-7.360808e+01,1.447371e+01,1.321583e-01,1.343908e+02,4.667709e+01,-2.519555e+01,3.023049e-06,
1.049999e+00,-7.360848e-01,-4.728357e-01,4.843610e-01,-7.364235e+01,1.448531e+01,1.319576e-01,1.343102e+02,4.669186e+01,-2.519736e+01,3.021787e-06,
1.079999e+00,-7.358966e-01,-4.735106e-01,4.839876e-01,-7.362043e+01,1.447308e+01,1.320517e-01,1.343731e+02,4.666891e+01,-2.519283e+01,3.024939e-06,
1.109999e+00,-7.361804e-01,-4.740304e-01,4.830461e-01,-7.361115e+01,1.444227e+01,1.319098e-01,1.344603e+02,4.667937e+01,-2.519305e+01,3.024790e-06,
1.139999e+00,-7.358489e-01,-4.737762e-01,4.838001e-01,-7.361227e+01,1.446694e+01,1.320755e-01,1.344002e+02,4.669507e+01,-2.519301e+01,3.024818e-06,
1.169999e+00,-7.356255e-01,-4.737559e-01,4.841596e-01,-7.360887e+01,1.447871e+01,1.321873e-01,1.343777e+02,4.666983e+01,-2.519034e+01,3.026679e-06,
1.199999e+00,-7.359949e-01,-4.735872e-01,4.837630e-01,-7.362006e+01,1.446573e+01,1.320025e-01,1.343910e+02,4.671567e+01,-2.519330e+01,3.024614e-06,
1.229999e+00,-7.357714e-01,-4.741332e-01,4.835682e-01,-7.360107e+01,1.445935e+01,1.321143e-01,1.344356e+02,4.667139e+01,-2.519399e+01,3.024137e-06,
1.259999e+00,-7.362733e-01,-4.733957e-01,4.835268e-01,-7.363026e+01,1.445800e+01,1.318633e-01,1.343934e+02,4.668344e+01,-2.519423e+01,3.023970e-06,
1.289999e+00,-7.358236e-01,-4.741730e-01,4.834497e-01,-7.360091e+01,1.445547e+01,1.320882e-01,1.344450e+02,4.669522e+01,-2.519417e+01,3.024010e-06,
1.319999e+00,-7.357450e-01,-4.733870e-01,4.843388e-01,-7.362115e+01,1.448458e+01,1.321275e-01,1.343448e+02,4.666117e+01,-2.519320e+01,3.024681e-06,
1.349999e+00,-7.360974e-01,-4.734574e-01,4.837342e-01,-7.362545e+01,1.446479e+01,1.319513e-01,1.343849e+02,4.671251e+01,-2.519459e+01,3.023719e-06,
1.379999e+00,-7.356868e-01,-4.740144e-01,4.838133e-01,-7.360284e+01,1.446737e+01,1.321566e-01,1.344139e+02,4.667169e+01,-2.519258e+01,3.025113e-06,
1.409999e+00,-7.362341e-01,-4.735475e-01,4.834378e-01,-7.362539e+01,1.445508e+01,1.318830e-01,1.344079e+02,4.668245e+01,-2.519300e+01,3.024824e-06,
1.439999e+00,-7.357912e-01,-4.741712e-01,4.835007e-01,-7.360038e+01,1.445715e+01,1.321044e-01,1.344419e+02,4.670212e+01,-2.519318e+01,3.024696e-06,
1.469999e+00,-7.356725e-01,-4.741239e-01,4.837277e-01,-7.359958e+01,1.446458e+01,1.321638e-01,1.344255e+02,4.667825e+01,-2.519560e+01,3.023015e-06,
1.499999e+00,-7.357221e-01,-4.735721e-01,4.841926e-01,-7.361565e+01,1.447979e+01,1.321389e-01,1.343647e+02,4.669200e+01,-2.519690e+01,3.022109e-06,
