"Date","October-03-2023"
"Time","22h52m25s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",512
"Record Rate",1
"Record Time [s]",1.535999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-3.226097e-02,-9.973944e-01,6.452559e-02,-4.592630e+01,1.849807e+00,4.838695e-01,1.762985e+02,4.662759e+01,-2.510070e+01,3.089800e-06,
2.999998e-02,-3.298541e-02,-9.974140e-01,6.385389e-02,-4.594707e+01,1.830524e+00,4.835073e-01,1.763370e+02,4.663406e+01,-2.509853e+01,3.091344e-06,
5.999997e-02,-3.232468e-02,-9.973995e-01,6.441551e-02,-4.592812e+01,1.846647e+00,4.838377e-01,1.763048e+02,4.662039e+01,-2.509637e+01,3.092879e-06,
8.999995e-02,-3.209457e-02,-9.974128e-01,6.432448e-02,-4.592151e+01,1.844034e+00,4.839527e-01,1.763100e+02,4.664522e+01,-2.509513e+01,3.093765e-06,
1.199999e-01,-3.270061e-02,-9.973855e-01,6.444209e-02,-4.593892e+01,1.847410e+00,4.836497e-01,1.763032e+02,4.665452e+01,-2.509659e+01,3.092720e-06,
1.499999e-01,-3.215300e-02,-9.974642e-01,6.349372e-02,-4.592314e+01,1.820186e+00,4.839235e-01,1.763577e+02,4.667636e+01,-2.510055e+01,3.089903e-06,
1.799999e-01,-3.256944e-02,-9.974034e-01,6.423130e-02,-4.593514e+01,1.841359e+00,4.837153e-01,1.763153e+02,4.662261e+01,-2.510107e+01,3.089531e-06,
2.099999e-01,-3.212057e-02,-9.974150e-01,6.427819e-02,-4.592225e+01,1.842705e+00,4.839397e-01,1.763127e+02,4.664752e+01,-2.509894e+01,3.091053e-06,
2.399999e-01,-3.247233e-02,-9.973853e-01,6.456021e-02,-4.593237e+01,1.850801e+00,4.837638e-01,1.762964e+02,4.663243e+01,-2.510000e+01,3.090292e-06,
2.699999e-01,-3.279488e-02,-9.973978e-01,6.420429e-02,-4.594162e+01,1.840584e+00,4.836026e-01,1.763168e+02,4.666522e+01,-2.510170e+01,3.089088e-06,
2.999998e-01,-3.225431e-02,-9.974434e-01,6.376802e-02,-4.592606e+01,1.828059e+00,4.838728e-01,1.763420e+02,4.664338e+01,-2.510237e+01,3.088607e-06,
3.299998e-01,-3.259806e-02,-9.973840e-01,6.451828e-02,-4.593598e+01,1.849597e+00,4.837010e-01,1.762988e+02,4.660434e+01,-2.509998e+01,3.090310e-06,
3.599998e-01,-3.231436e-02,-9.974092e-01,6.426964e-02,-4.592782e+01,1.842460e+00,4.838428e-01,1.763132e+02,4.664811e+01,-2.509548e+01,3.093514e-06,
3.899998e-01,-3.250449e-02,-9.973728e-01,6.473701e-02,-4.593331e+01,1.855877e+00,4.837478e-01,1.762863e+02,4.663282e+01,-2.509716e+01,3.092316e-06,
4.199998e-01,-3.298504e-02,-9.974027e-01,6.402990e-02,-4.594707e+01,1.835577e+00,4.835075e-01,1.763268e+02,4.668953e+01,-2.510045e+01,3.089977e-06,
4.499998e-01,-3.262599e-02,-9.974372e-01,6.367594e-02,-4.593673e+01,1.825416e+00,4.836870e-01,1.763472e+02,4.665117e+01,-2.510265e+01,3.088411e-06,
4.799997e-01,-3.270658e-02,-9.973688e-01,6.469740e-02,-4.593911e+01,1.854739e+00,4.836467e-01,1.762885e+02,4.661285e+01,-2.509812e+01,3.091631e-06,
5.099997e-01,-3.260207e-02,-9.974133e-01,6.406154e-02,-4.593607e+01,1.836486e+00,4.836990e-01,1.763251e+02,4.666440e+01,-2.509571e+01,3.093350e-06,
5.399997e-01,-3.220762e-02,-9.973893e-01,6.463221e-02,-4.592477e+01,1.852868e+00,4.838962e-01,1.762923e+02,4.662080e+01,-2.509688e+01,3.092513e-06,
5.699997e-01,-3.267742e-02,-9.974081e-01,6.410289e-02,-4.593824e+01,1.837673e+00,4.836613e-01,1.763227e+02,4.666707e+01,-2.509908e+01,3.090947e-06,
5.999997e-01,-3.218583e-02,-9.974269e-01,6.405975e-02,-4.592411e+01,1.836434e+00,4.839071e-01,1.763252e+02,4.663321e+01,-2.509845e+01,3.091400e-06,
6.299997e-01,-3.264198e-02,-9.974060e-01,6.415495e-02,-4.593722e+01,1.839167e+00,4.836790e-01,1.763197e+02,4.663049e+01,-2.509559e+01,3.093433e-06,
6.599996e-01,-3.268252e-02,-9.974137e-01,6.401375e-02,-4.593838e+01,1.835114e+00,4.836587e-01,1.763278e+02,4.666724e+01,-2.509756e+01,3.092034e-06,
6.899996e-01,-3.266730e-02,-9.973711e-01,6.468190e-02,-4.593798e+01,1.854294e+00,4.836663e-01,1.762894e+02,4.662221e+01,-2.509866e+01,3.091250e-06,
7.199996e-01,-3.286266e-02,-9.973768e-01,6.449543e-02,-4.594358e+01,1.848941e+00,4.835687e-01,1.763001e+02,4.665361e+01,-2.509842e+01,3.091423e-06,
7.499996e-01,-3.222740e-02,-9.974336e-01,6.393505e-02,-4.592530e+01,1.832854e+00,4.838863e-01,1.763324e+02,4.664391e+01,-2.509813e+01,3.091624e-06,
7.799996e-01,-3.284838e-02,-9.974155e-01,6.390148e-02,-4.594313e+01,1.831891e+00,4.835758e-01,1.763342e+02,4.665165e+01,-2.509961e+01,3.090571e-06,
8.099996e-01,-3.234642e-02,-9.973934e-01,6.449934e-02,-4.592875e+01,1.849054e+00,4.838268e-01,1.763000e+02,4.664188e+01,-2.509743e+01,3.092122e-06,
8.399996e-01,-3.269204e-02,-9.973715e-01,6.466362e-02,-4.593869e+01,1.853770e+00,4.836540e-01,1.762905e+02,4.663145e+01,-2.509646e+01,3.092817e-06,
8.699995e-01,-3.280576e-02,-9.973971e-01,6.420865e-02,-4.594193e+01,1.840709e+00,4.835971e-01,1.763166e+02,4.665965e+01,-2.509846e+01,3.091392e-06,
8.999995e-01,-3.214269e-02,-9.974330e-01,6.398646e-02,-4.592287e+01,1.834330e+00,4.839287e-01,1.763294e+02,4.663974e+01,-2.509621e+01,3.092995e-06,
9.299995e-01,-3.268649e-02,-9.974414e-01,6.357791e-02,-4.593847e+01,1.822602e+00,4.836568e-01,1.763528e+02,4.667055e+01,-2.510008e+01,3.090239e-06,
9.599995e-01,-3.203211e-02,-9.974135e-01,6.434490e-02,-4.591972e+01,1.844620e+00,4.839839e-01,1.763089e+02,4.664626e+01,-2.510112e+01,3.089500e-06,
9.899995e-01,-3.242625e-02,-9.973665e-01,6.487382e-02,-4.593107e+01,1.859804e+00,4.837869e-01,1.762784e+02,4.661626e+01,-2.510041e+01,3.090006e-06,
1.019999e+00,-3.225468e-02,-9.974096e-01,6.429377e-02,-4.592611e+01,1.843152e+00,4.838727e-01,1.763118e+02,4.664793e+01,-2.509956e+01,3.090606e-06,
1.049999e+00,-3.244765e-02,-9.974442e-01,6.365752e-02,-4.593161e+01,1.824888e+00,4.837762e-01,1.763483e+02,4.664525e+01,-2.510094e+01,3.089628e-06,
1.079999e+00,-3.258156e-02,-9.974162e-01,6.402656e-02,-4.593548e+01,1.835481e+00,4.837092e-01,1.763271e+02,4.664395e+01,-2.510092e+01,3.089641e-06,
1.109999e+00,-3.221352e-02,-9.973950e-01,6.454059e-02,-4.592494e+01,1.850238e+00,4.838932e-01,1.762976e+02,4.663350e+01,-2.510143e+01,3.089278e-06,
1.139999e+00,-3.277395e-02,-9.973232e-01,6.536311e-02,-4.594109e+01,1.873851e+00,4.836130e-01,1.762503e+02,4.659508e+01,-2.509741e+01,3.092137e-06,
1.169999e+00,-3.239970e-02,-9.974250e-01,6.398095e-02,-4.593025e+01,1.834172e+00,4.838002e-01,1.763297e+02,4.666124e+01,-2.509454e+01,3.094185e-06,
1.199999e+00,-3.270756e-02,-9.974150e-01,6.398078e-02,-4.593909e+01,1.834167e+00,4.836462e-01,1.763297e+02,4.662007e+01,-2.509450e+01,3.094211e-06,
1.229999e+00,-3.272667e-02,-9.974220e-01,6.386170e-02,-4.593964e+01,1.830749e+00,4.836367e-01,1.763365e+02,4.666833e+01,-2.509413e+01,3.094477e-06,
1.259999e+00,-3.228742e-02,-9.974026e-01,6.438674e-02,-4.592705e+01,1.845821e+00,4.838563e-01,1.763064e+02,4.665296e+01,-2.509546e+01,3.093526e-06,
1.289999e+00,-3.261505e-02,-9.973832e-01,6.452126e-02,-4.593647e+01,1.849683e+00,4.836925e-01,1.762987e+02,4.664287e+01,-2.509739e+01,3.092151e-06,
1.319999e+00,-3.220442e-02,-9.973560e-01,6.514573e-02,-4.592471e+01,1.867610e+00,4.838978e-01,1.762628e+02,4.659542e+01,-2.509242e+01,3.095695e-06,
1.349999e+00,-3.233729e-02,-9.974479e-01,6.365473e-02,-4.592844e+01,1.824808e+00,4.838314e-01,1.763485e+02,4.664590e+01,-2.508646e+01,3.099949e-06,
1.379999e+00,-3.236746e-02,-9.974273e-01,6.396197e-02,-4.592933e+01,1.833627e+00,4.838163e-01,1.763308e+02,4.666074e+01,-2.509095e+01,3.096745e-06,
1.409999e+00,-3.219906e-02,-9.973835e-01,6.472469e-02,-4.592453e+01,1.855523e+00,4.839005e-01,1.762870e+02,4.661494e+01,-2.509028e+01,3.097218e-06,
1.439999e+00,-3.275685e-02,-9.974058e-01,6.409954e-02,-4.594052e+01,1.837576e+00,4.836216e-01,1.763229e+02,4.665971e+01,-2.509401e+01,3.094558e-06,
1.469999e+00,-3.242381e-02,-9.974103e-01,6.419879e-02,-4.593096e+01,1.840425e+00,4.837881e-01,1.763172e+02,4.663884e+01,-2.509468e+01,3.094086e-06,
1.499999e+00,-3.251470e-02,-9.974413e-01,6.366899e-02,-4.593354e+01,1.825217e+00,4.837426e-01,1.763476e+02,4.664506e+01,-2.509369e+01,3.094788e-06,
1.529999e+00,-3.244124e-02,-9.974106e-01,6.418400e-02,-4.593146e+01,1.840001e+00,4.837794e-01,1.763181e+02,4.665782e+01,-2.509487e+01,3.093950e-06,
1.559999e+00,-3.233174e-02,-9.974081e-01,6.427865e-02,-4.592832e+01,1.842718e+00,4.838341e-01,1.763126e+02,4.664825e+01,-2.509618e+01,3.093014e-06,
1.589999e+00,-3.296521e-02,-9.973860e-01,6.429973e-02,-4.594651e+01,1.843323e+00,4.835174e-01,1.763113e+02,4.667515e+01,-2.509878e+01,3.091162e-06,
1.619999e+00,-3.279512e-02,-9.973971e-01,6.421528e-02,-4.594162e+01,1.840899e+00,4.836024e-01,1.763162e+02,4.665478e+01,-2.509808e+01,3.091664e-06,
1.649999e+00,-3.312981e-02,-9.974063e-01,6.389957e-02,-4.595122e+01,1.831836e+00,4.834351e-01,1.763343e+02,4.664140e+01,-2.509721e+01,3.092285e-06,
1.679999e+00,-3.286021e-02,-9.973951e-01,6.421167e-02,-4.594349e+01,1.840795e+00,4.835699e-01,1.763164e+02,4.664833e+01,-2.509591e+01,3.093211e-06,
1.709999e+00,-3.258541e-02,-9.973956e-01,6.434409e-02,-4.593561e+01,1.844597e+00,4.837073e-01,1.763088e+02,4.664167e+01,-2.509645e+01,3.092824e-06,
1.739999e+00,-3.329211e-02,-9.973491e-01,6.470181e-02,-4.595593e+01,1.854866e+00,4.833539e-01,1.762882e+02,4.664649e+01,-2.509640e+01,3.092858e-06,
1.769999e+00,-3.340515e-02,-9.973699e-01,6.432264e-02,-4.595915e+01,1.843981e+00,4.832974e-01,1.763100e+02,4.666945e+01,-2.509709e+01,3.092364e-06,
1.799999e+00,-3.286024e-02,-9.974244e-01,6.375605e-02,-4.594347e+01,1.827716e+00,4.835699e-01,1.763426e+02,4.665306e+01,-2.509669e+01,3.092649e-06,
1.829999e+00,-3.325273e-02,-9.973961e-01,6.399476e-02,-4.595475e+01,1.834568e+00,4.833736e-01,1.763288e+02,4.664794e+01,-2.509623e+01,3.092981e-06,
1.859999e+00,-3.249688e-02,-9.973880e-01,6.450713e-02,-4.593307e+01,1.849277e+00,4.837516e-01,1.762995e+02,4.664240e+01,-2.509416e+01,3.094457e-06,
1.889999e+00,-3.268932e-02,-9.973653e-01,6.475932e-02,-4.593862e+01,1.856517e+00,4.836553e-01,1.762850e+02,4.663131e+01,-2.509435e+01,3.094315e-06,
1.919999e+00,-3.300471e-02,-9.973665e-01,6.458174e-02,-4.594767e+01,1.851419e+00,4.834976e-01,1.762951e+02,4.664608e+01,-2.509258e+01,3.095581e-06,
1.949999e+00,-3.276041e-02,-9.974168e-01,6.392515e-02,-4.594061e+01,1.832570e+00,4.836198e-01,1.763329e+02,4.664231e+01,-2.509048e+01,3.097078e-06,
1.979999e+00,-3.329341e-02,-9.974198e-01,6.360187e-02,-4.595590e+01,1.823290e+00,4.833533e-01,1.763514e+02,4.666636e+01,-2.509314e+01,3.095180e-06,
2.009999e+00,-3.272142e-02,-9.973917e-01,6.433655e-02,-4.593951e+01,1.844380e+00,4.836393e-01,1.763093e+02,4.665620e+01,-2.509256e+01,3.095593e-06,
2.039999e+00,-3.241609e-02,-9.973814e-01,6.464967e-02,-4.593076e+01,1.853369e+00,4.837920e-01,1.762913e+02,4.661460e+01,-2.509146e+01,3.096378e-06,
2.069999e+00,-3.297651e-02,-9.973821e-01,6.435501e-02,-4.594684e+01,1.844910e+00,4.835117e-01,1.763082e+02,4.665036e+01,-2.509305e+01,3.095247e-06,
2.099999e+00,-3.238820e-02,-9.974434e-01,6.369941e-02,-4.592990e+01,1.826090e+00,4.838059e-01,1.763459e+02,4.666243e+01,-2.509398e+01,3.094582e-06,
2.129999e+00,-3.249538e-02,-9.974360e-01,6.376083e-02,-4.593299e+01,1.827853e+00,4.837523e-01,1.763424e+02,4.663704e+01,-2.509763e+01,3.091981e-06,
2.159999e+00,-3.264303e-02,-9.973974e-01,6.428796e-02,-4.593726e+01,1.842985e+00,4.836785e-01,1.763121e+02,4.665077e+01,-2.509521e+01,3.093704e-06,
2.189999e+00,-3.261157e-02,-9.973784e-01,6.459658e-02,-4.593637e+01,1.851845e+00,4.836942e-01,1.762943e+02,4.662931e+01,-2.509471e+01,3.094060e-06,
2.219999e+00,-3.295475e-02,-9.973833e-01,6.434676e-02,-4.594622e+01,1.844673e+00,4.835226e-01,1.763086e+02,4.665408e+01,-2.509562e+01,3.093417e-06,
2.249999e+00,-3.232109e-02,-9.974119e-01,6.422548e-02,-4.592801e+01,1.841192e+00,4.838395e-01,1.763157e+02,4.664077e+01,-2.509492e+01,3.093915e-06,
2.279999e+00,-3.244572e-02,-9.974255e-01,6.395011e-02,-4.593157e+01,1.833287e+00,4.837771e-01,1.763315e+02,4.664066e+01,-2.509256e+01,3.095594e-06,
2.309999e+00,-3.215804e-02,-9.974062e-01,6.439572e-02,-4.592334e+01,1.846079e+00,4.839210e-01,1.763059e+02,4.664421e+01,-2.509048e+01,3.097080e-06,
2.339999e+00,-3.237427e-02,-9.973913e-01,6.451705e-02,-4.592955e+01,1.849562e+00,4.838129e-01,1.762989e+02,4.663194e+01,-2.509243e+01,3.095688e-06,
2.369999e+00,-3.285225e-02,-9.973715e-01,6.458216e-02,-4.594329e+01,1.851431e+00,4.835739e-01,1.762951e+02,4.663994e+01,-2.509235e+01,3.095743e-06,
2.399999e+00,-3.248264e-02,-9.974325e-01,6.382177e-02,-4.593262e+01,1.829603e+00,4.837587e-01,1.763389e+02,4.665460e+01,-2.509106e+01,3.096661e-06,
2.429999e+00,-3.296411e-02,-9.974414e-01,6.343573e-02,-4.594643e+01,1.818521e+00,4.835179e-01,1.763610e+02,4.667595e+01,-2.509555e+01,3.093465e-06,
2.459999e+00,-3.257293e-02,-9.973923e-01,6.440239e-02,-4.593525e+01,1.846270e+00,4.837135e-01,1.763055e+02,4.665769e+01,-2.509547e+01,3.093520e-06,
2.489999e+00,-3.243507e-02,-9.973926e-01,6.446672e-02,-4.593130e+01,1.848117e+00,4.837825e-01,1.763018e+02,4.664288e+01,-2.509553e+01,3.093479e-06,
2.519999e+00,-3.285982e-02,-9.973753e-01,6.452004e-02,-4.594350e+01,1.849648e+00,4.835701e-01,1.762987e+02,4.664667e+01,-2.509671e+01,3.092637e-06,
