"Date","October-03-2023"
"Time","22h59m27s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",512
"Record Rate",1
"Record Time [s]",1.535999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
9.899995e-01,-2.665693e-01,4.294056e-01,-8.628741e-01,6.091573e+01,-2.982042e+01,3.667153e-01,-6.354296e+01,4.473354e+01,-2.514788e+01,3.056412e-06,
1.019999e+00,-2.671269e-01,4.297126e-01,-8.625487e-01,6.093338e+01,-2.980198e+01,3.664366e-01,-6.351800e+01,4.474607e+01,-2.514733e+01,3.056798e-06,
1.049999e+00,-2.671490e-01,4.282635e-01,-8.632623e-01,6.097787e+01,-2.984244e+01,3.664255e-01,-6.361404e+01,4.474024e+01,-2.514695e+01,3.057067e-06,
1.079999e+00,-2.662075e-01,4.290087e-01,-8.631832e-01,6.091017e+01,-2.983794e+01,3.668963e-01,-6.357227e+01,4.475567e+01,-2.514586e+01,3.057832e-06,
1.109999e+00,-2.666040e-01,4.289460e-01,-8.630919e-01,6.093115e+01,-2.983277e+01,3.666980e-01,-6.357320e+01,4.476022e+01,-2.514533e+01,3.058210e-06,
1.139999e+00,-2.665954e-01,4.284856e-01,-8.633232e-01,6.094454e+01,-2.984589e+01,3.667023e-01,-6.360382e+01,4.473855e+01,-2.514633e+01,3.057506e-06,
1.169999e+00,-2.671325e-01,4.297360e-01,-8.625354e-01,6.093296e+01,-2.980123e+01,3.664338e-01,-6.351640e+01,4.474566e+01,-2.514658e+01,3.057329e-06,
1.199999e+00,-2.670029e-01,4.284621e-01,-8.632089e-01,6.096487e+01,-2.983941e+01,3.664985e-01,-6.360205e+01,4.473680e+01,-2.514633e+01,3.057500e-06,
1.229999e+00,-2.662706e-01,4.288704e-01,-8.632324e-01,6.091735e+01,-2.984074e+01,3.668647e-01,-6.358093e+01,4.474553e+01,-2.514509e+01,3.058374e-06,
1.259999e+00,-2.664689e-01,4.285975e-01,-8.633068e-01,6.093508e+01,-2.984496e+01,3.667656e-01,-6.359743e+01,4.476641e+01,-2.514585e+01,3.057843e-06,
1.289999e+00,-2.667194e-01,4.291244e-01,-8.629675e-01,6.093137e+01,-2.982571e+01,3.666403e-01,-6.356040e+01,4.473579e+01,-2.514607e+01,3.057686e-06,
1.319999e+00,-2.667208e-01,4.297054e-01,-8.626780e-01,6.091406e+01,-2.980930e+01,3.666396e-01,-6.352181e+01,4.474196e+01,-2.514339e+01,3.059574e-06,
1.349999e+00,-2.671418e-01,4.282753e-01,-8.632587e-01,6.097717e+01,-2.984223e+01,3.664291e-01,-6.361332e+01,4.474440e+01,-2.514539e+01,3.058167e-06,
1.379999e+00,-2.661747e-01,4.283785e-01,-8.635062e-01,6.092746e+01,-2.985628e+01,3.669127e-01,-6.361436e+01,4.474581e+01,-2.514645e+01,3.057421e-06,
1.409999e+00,-2.664922e-01,4.288141e-01,-8.631920e-01,6.092972e+01,-2.983844e+01,3.667539e-01,-6.358286e+01,4.477188e+01,-2.514937e+01,3.055362e-06,
1.439999e+00,-2.666476e-01,4.287142e-01,-8.631936e-01,6.094020e+01,-2.983854e+01,3.666762e-01,-6.358822e+01,4.474501e+01,-2.514989e+01,3.054999e-06,
1.469999e+00,-2.665716e-01,4.294854e-01,-8.628336e-01,6.091346e+01,-2.981812e+01,3.667142e-01,-6.353764e+01,4.474045e+01,-2.514837e+01,3.056068e-06,
1.499999e+00,-2.672787e-01,4.291889e-01,-8.627624e-01,6.095636e+01,-2.981409e+01,3.663606e-01,-6.355154e+01,4.475146e+01,-2.514932e+01,3.055402e-06,
1.529999e+00,-2.665358e-01,4.288037e-01,-8.631837e-01,6.093213e+01,-2.983797e+01,3.667321e-01,-6.358319e+01,4.473973e+01,-2.514476e+01,3.058610e-06,
1.559999e+00,-2.665380e-01,4.284808e-01,-8.633433e-01,6.094191e+01,-2.984703e+01,3.667310e-01,-6.360461e+01,4.477133e+01,-2.514495e+01,3.058473e-06,
1.589999e+00,-2.667830e-01,4.287761e-01,-8.631210e-01,6.094487e+01,-2.983442e+01,3.666085e-01,-6.358301e+01,4.473822e+01,-2.514663e+01,3.057293e-06,
1.619999e+00,-2.666208e-01,4.293974e-01,-8.628622e-01,6.091845e+01,-2.981974e+01,3.666896e-01,-6.354308e+01,4.473877e+01,-2.514485e+01,3.058544e-06,
1.649999e+00,-2.673844e-01,4.289216e-01,-8.628626e-01,6.096945e+01,-2.981977e+01,3.663078e-01,-6.356842e+01,4.475224e+01,-2.514729e+01,3.056826e-06,
1.679999e+00,-2.665999e-01,4.289030e-01,-8.631145e-01,6.093224e+01,-2.983405e+01,3.667000e-01,-6.357608e+01,4.474500e+01,-2.514379e+01,3.059293e-06,
1.709999e+00,-2.667592e-01,4.289951e-01,-8.630195e-01,6.093716e+01,-2.982866e+01,3.666204e-01,-6.356866e+01,4.475946e+01,-2.514175e+01,3.060728e-06,
1.739999e+00,-2.666410e-01,4.285688e-01,-8.632678e-01,6.094424e+01,-2.984275e+01,3.666795e-01,-6.359792e+01,4.475076e+01,-2.514112e+01,3.061173e-06,
1.769999e+00,-2.665948e-01,4.291779e-01,-8.629795e-01,6.092377e+01,-2.982639e+01,3.667026e-01,-6.355787e+01,4.473829e+01,-2.514237e+01,3.060295e-06,
1.799999e+00,-2.671524e-01,4.282682e-01,-8.632589e-01,6.097790e+01,-2.984224e+01,3.664238e-01,-6.361370e+01,4.473953e+01,-2.514686e+01,3.057128e-06,
1.829999e+00,-2.666398e-01,4.295947e-01,-8.627582e-01,6.091348e+01,-2.981385e+01,3.666801e-01,-6.352983e+01,4.473959e+01,-2.514363e+01,3.059407e-06,
1.859999e+00,-2.661970e-01,4.286355e-01,-8.633717e-01,6.092083e+01,-2.984865e+01,3.669015e-01,-6.359712e+01,4.476334e+01,-2.514053e+01,3.061587e-06,
1.889999e+00,-2.666754e-01,4.285109e-01,-8.632859e-01,6.094763e+01,-2.984378e+01,3.666623e-01,-6.360149e+01,4.475278e+01,-2.514338e+01,3.059582e-06,
1.919999e+00,-2.666298e-01,4.287323e-01,-8.631901e-01,6.093880e+01,-2.983834e+01,3.666851e-01,-6.358717e+01,4.473173e+01,-2.514628e+01,3.057537e-06,
1.949999e+00,-2.671520e-01,4.286708e-01,-8.630592e-01,6.096579e+01,-2.983091e+01,3.664240e-01,-6.358698e+01,4.475007e+01,-2.514580e+01,3.057877e-06,
1.979999e+00,-2.663907e-01,4.283772e-01,-8.634402e-01,6.093792e+01,-2.985254e+01,3.668047e-01,-6.361269e+01,4.473449e+01,-2.514694e+01,3.057077e-06,
2.009999e+00,-2.666597e-01,4.292690e-01,-8.629141e-01,6.092417e+01,-2.982268e+01,3.666702e-01,-6.355129e+01,4.476860e+01,-2.514905e+01,3.055588e-06,
2.039999e+00,-2.664604e-01,4.284462e-01,-8.633844e-01,6.093921e+01,-2.984937e+01,3.667698e-01,-6.360753e+01,4.475128e+01,-2.514436e+01,3.058894e-06,
2.069999e+00,-2.663193e-01,4.292492e-01,-8.630291e-01,6.090836e+01,-2.982920e+01,3.668403e-01,-6.355539e+01,4.473703e+01,-2.514655e+01,3.057351e-06,
2.099999e+00,-2.673705e-01,4.290236e-01,-8.628162e-01,6.096572e+01,-2.981713e+01,3.663148e-01,-6.356176e+01,4.475217e+01,-2.514754e+01,3.056650e-06,
2.129999e+00,-2.670009e-01,4.290721e-01,-8.629065e-01,6.094649e+01,-2.982225e+01,3.664995e-01,-6.356157e+01,4.473624e+01,-2.514565e+01,3.057983e-06,
2.159999e+00,-2.662746e-01,4.279409e-01,-8.636923e-01,6.094541e+01,-2.986686e+01,3.668627e-01,-6.364258e+01,4.476343e+01,-2.514422e+01,3.058986e-06,
2.189999e+00,-2.667108e-01,4.284814e-01,-8.632897e-01,6.095022e+01,-2.984399e+01,3.666446e-01,-6.360316e+01,4.475126e+01,-2.514731e+01,3.056815e-06,
2.219999e+00,-2.668550e-01,4.295543e-01,-8.627117e-01,6.092504e+01,-2.981122e+01,3.665725e-01,-6.353075e+01,4.473776e+01,-2.514592e+01,3.057790e-06,
2.249999e+00,-2.673741e-01,4.295603e-01,-8.625480e-01,6.094983e+01,-2.980194e+01,3.663129e-01,-6.352609e+01,4.474988e+01,-2.514400e+01,3.059141e-06,
2.279999e+00,-2.665266e-01,4.280347e-01,-8.635681e-01,6.095475e+01,-2.985980e+01,3.667367e-01,-6.363430e+01,4.473564e+01,-2.514285e+01,3.059953e-06,
2.309999e+00,-2.665000e-01,4.285680e-01,-8.633118e-01,6.093747e+01,-2.984524e+01,3.667500e-01,-6.359913e+01,4.476757e+01,-2.514167e+01,3.060786e-06,
2.339999e+00,-2.670008e-01,4.288655e-01,-8.630092e-01,6.095267e+01,-2.982808e+01,3.664996e-01,-6.357529e+01,4.474946e+01,-2.514472e+01,3.058636e-06,
2.369999e+00,-2.665586e-01,4.286056e-01,-8.632750e-01,6.093916e+01,-2.984316e+01,3.667207e-01,-6.359616e+01,4.474477e+01,-2.514556e+01,3.058042e-06,
2.399999e+00,-2.672916e-01,4.292787e-01,-8.627137e-01,6.095429e+01,-2.981133e+01,3.663542e-01,-6.354547e+01,4.474794e+01,-2.514542e+01,3.058147e-06,
2.429999e+00,-2.666398e-01,4.280738e-01,-8.635138e-01,6.095903e+01,-2.985672e+01,3.666801e-01,-6.363079e+01,4.474462e+01,-2.514777e+01,3.056487e-06,
2.459999e+00,-2.665177e-01,4.293975e-01,-8.628941e-01,6.091349e+01,-2.982155e+01,3.667412e-01,-6.354392e+01,4.476037e+01,-2.514449e+01,3.058802e-06,
2.489999e+00,-2.668760e-01,4.285751e-01,-8.631921e-01,6.095537e+01,-2.983845e+01,3.665620e-01,-6.359559e+01,4.475875e+01,-2.514527e+01,3.058250e-06,
2.519999e+00,-2.667642e-01,4.290096e-01,-8.630108e-01,6.093697e+01,-2.982817e+01,3.666179e-01,-6.356766e+01,4.473325e+01,-2.514637e+01,3.057476e-06,
2.549999e+00,-2.672518e-01,4.290448e-01,-8.628424e-01,6.095938e+01,-2.981862e+01,3.663741e-01,-6.356133e+01,4.475669e+01,-2.514790e+01,3.056395e-06,
2.579999e+00,-2.670637e-01,4.289049e-01,-8.629702e-01,6.095452e+01,-2.982586e+01,3.664682e-01,-6.357216e+01,4.473425e+01,-2.514877e+01,3.055784e-06,
2.609999e+00,-2.663909e-01,4.287970e-01,-8.632317e-01,6.092535e+01,-2.984070e+01,3.668045e-01,-6.358482e+01,4.475991e+01,-2.514448e+01,3.058806e-06,
2.639999e+00,-2.666091e-01,4.285609e-01,-8.632816e-01,6.094294e+01,-2.984353e+01,3.666955e-01,-6.359871e+01,4.475200e+01,-2.514174e+01,3.060738e-06,
2.669999e+00,-2.667761e-01,4.287526e-01,-8.631348e-01,6.094524e+01,-2.983520e+01,3.666120e-01,-6.358463e+01,4.473624e+01,-2.514408e+01,3.059090e-06,
2.699999e+00,-2.673950e-01,4.295506e-01,-8.625463e-01,6.095112e+01,-2.980185e+01,3.663025e-01,-6.352656e+01,4.475005e+01,-2.514675e+01,3.057208e-06,
2.729999e+00,-2.669291e-01,4.281133e-01,-8.634048e-01,6.097179e+01,-2.985053e+01,3.665355e-01,-6.362581e+01,4.473463e+01,-2.514577e+01,3.057898e-06,
2.759999e+00,-2.662420e-01,4.287135e-01,-8.633191e-01,6.092067e+01,-2.984566e+01,3.668790e-01,-6.359158e+01,4.475738e+01,-2.514266e+01,3.060092e-06,
2.789999e+00,-2.668578e-01,4.284659e-01,-8.632519e-01,6.095777e+01,-2.984185e+01,3.665711e-01,-6.360299e+01,4.476199e+01,-2.514629e+01,3.057532e-06,
2.819998e+00,-2.668547e-01,4.291872e-01,-8.628945e-01,6.093600e+01,-2.982158e+01,3.665727e-01,-6.355513e+01,4.473394e+01,-2.514695e+01,3.057069e-06,
2.849998e+00,-2.670412e-01,4.287086e-01,-8.630747e-01,6.095932e+01,-2.983179e+01,3.664794e-01,-6.358537e+01,4.475320e+01,-2.514614e+01,3.057634e-06,
2.879998e+00,-2.670393e-01,4.294563e-01,-8.627035e-01,6.093684e+01,-2.981075e+01,3.664804e-01,-6.353575e+01,4.474625e+01,-2.514608e+01,3.057683e-06,
2.909998e+00,-2.664940e-01,4.291211e-01,-8.630388e-01,6.092061e+01,-2.982976e+01,3.667530e-01,-6.356247e+01,4.475019e+01,-2.514132e+01,3.061032e-06,
2.939998e+00,-2.668186e-01,4.287627e-01,-8.631167e-01,6.094698e+01,-2.983417e+01,3.665907e-01,-6.358360e+01,4.476852e+01,-2.514040e+01,3.061679e-06,
2.969998e+00,-2.665673e-01,4.288142e-01,-8.631687e-01,6.093333e+01,-2.983713e+01,3.667164e-01,-6.358224e+01,4.475111e+01,-2.514110e+01,3.061187e-06,
2.999998e+00,-2.669814e-01,4.293531e-01,-8.627728e-01,6.093714e+01,-2.981468e+01,3.665093e-01,-6.354308e+01,4.474376e+01,-2.514365e+01,3.059392e-06,
3.029998e+00,-2.673323e-01,4.285539e-01,-8.630614e-01,6.097798e+01,-2.983104e+01,3.663338e-01,-6.359326e+01,4.473812e+01,-2.514231e+01,3.060338e-06,
3.059998e+00,-2.663561e-01,4.283524e-01,-8.634632e-01,6.093699e+01,-2.985384e+01,3.668219e-01,-6.361461e+01,4.474965e+01,-2.514114e+01,3.061157e-06,
3.089998e+00,-2.666415e-01,4.283566e-01,-8.633730e-01,6.095063e+01,-2.984872e+01,3.666793e-01,-6.361201e+01,4.476580e+01,-2.514672e+01,3.057230e-06,
3.119998e+00,-2.666458e-01,4.292934e-01,-8.629062e-01,6.092277e+01,-2.982224e+01,3.666771e-01,-6.354979e+01,4.474109e+01,-2.514222e+01,3.060396e-06,
3.149998e+00,-2.666912e-01,4.286397e-01,-8.632171e-01,6.094453e+01,-2.983987e+01,3.666544e-01,-6.359281e+01,4.474770e+01,-2.514511e+01,3.058364e-06,
3.179998e+00,-2.673120e-01,4.288350e-01,-8.629281e-01,6.096856e+01,-2.982348e+01,3.663440e-01,-6.357477e+01,4.474537e+01,-2.514853e+01,3.055959e-06,
3.209998e+00,-2.665385e-01,4.286701e-01,-8.632492e-01,6.093626e+01,-2.984169e+01,3.667307e-01,-6.359204e+01,4.474591e+01,-2.514613e+01,3.057643e-06,
3.239998e+00,-2.668989e-01,4.290993e-01,-8.629245e-01,6.094077e+01,-2.982328e+01,3.665505e-01,-6.356060e+01,4.477068e+01,-2.514453e+01,3.058768e-06,
3.269998e+00,-2.666648e-01,4.288788e-01,-8.631065e-01,6.093609e+01,-2.983360e+01,3.666676e-01,-6.357715e+01,4.474176e+01,-2.514353e+01,3.059476e-06,
3.299998e+00,-2.667824e-01,4.287100e-01,-8.631540e-01,6.094682e+01,-2.983629e+01,3.666088e-01,-6.358740e+01,4.474187e+01,-2.514347e+01,3.059519e-06,
3.329998e+00,-2.675069e-01,4.283807e-01,-8.630933e-01,6.099158e+01,-2.983285e+01,3.662466e-01,-6.360333e+01,4.475303e+01,-2.515011e+01,3.054845e-06,
3.359998e+00,-2.663808e-01,4.283482e-01,-8.634576e-01,6.093831e+01,-2.985353e+01,3.668096e-01,-6.361469e+01,4.473867e+01,-2.515060e+01,3.054496e-06,
3.389998e+00,-2.670569e-01,4.297014e-01,-8.625760e-01,6.093035e+01,-2.980353e+01,3.664716e-01,-6.351932e+01,4.477011e+01,-2.514608e+01,3.057681e-06,
3.419998e+00,-2.667841e-01,4.290947e-01,-8.629623e-01,6.093538e+01,-2.982542e+01,3.666079e-01,-6.356185e+01,4.474682e+01,-2.514215e+01,3.060446e-06,
3.449998e+00,-2.670821e-01,4.291002e-01,-8.628674e-01,6.094955e+01,-2.982004e+01,3.664589e-01,-6.355904e+01,4.475752e+01,-2.514267e+01,3.060079e-06,
3.479998e+00,-2.673921e-01,4.284514e-01,-8.630938e-01,6.098393e+01,-2.983287e+01,3.663040e-01,-6.359957e+01,4.474734e+01,-2.514555e+01,3.058051e-06,
3.509998e+00,-2.663862e-01,4.285647e-01,-8.633485e-01,6.093208e+01,-2.984733e+01,3.668069e-01,-6.360028e+01,4.473936e+01,-2.514495e+01,3.058479e-06,
3.539998e+00,-2.667486e-01,4.293750e-01,-8.628339e-01,6.092528e+01,-2.981814e+01,3.666257e-01,-6.354353e+01,4.476614e+01,-2.514253e+01,3.060180e-06,
3.569998e+00,-2.667871e-01,4.283753e-01,-8.633188e-01,6.095708e+01,-2.984564e+01,3.666064e-01,-6.360958e+01,4.474438e+01,-2.514272e+01,3.060047e-06,
3.599998e+00,-2.671940e-01,4.296297e-01,-8.625692e-01,6.093909e+01,-2.980314e+01,3.664030e-01,-6.352296e+01,4.475112e+01,-2.514335e+01,3.059604e-06,
3.629998e+00,-2.668290e-01,4.281446e-01,-8.634202e-01,6.096603e+01,-2.985140e+01,3.665855e-01,-6.362454e+01,4.474935e+01,-2.514425e+01,3.058969e-06,
3.659998e+00,-2.665578e-01,4.285248e-01,-8.633154e-01,6.094155e+01,-2.984545e+01,3.667211e-01,-6.360153e+01,4.474592e+01,-2.514732e+01,3.056805e-06,
3.689998e+00,-2.667376e-01,4.291372e-01,-8.629556e-01,6.093186e+01,-2.982504e+01,3.666312e-01,-6.355940e+01,4.476297e+01,-2.514641e+01,3.057446e-06,
3.719998e+00,-2.667548e-01,4.291630e-01,-8.629374e-01,6.093192e+01,-2.982401e+01,3.666226e-01,-6.355755e+01,4.474380e+01,-2.514335e+01,3.059601e-06,
3.749998e+00,-2.667960e-01,4.289127e-01,-8.630491e-01,6.094140e+01,-2.983034e+01,3.666020e-01,-6.357383e+01,4.474337e+01,-2.514334e+01,3.059612e-06,
3.779998e+00,-2.675897e-01,4.293003e-01,-8.626106e-01,6.096797e+01,-2.980549e+01,3.662052e-01,-6.354158e+01,4.474313e+01,-2.514479e+01,3.058591e-06,
3.809998e+00,-2.660875e-01,4.274384e-01,-8.639987e-01,6.095147e+01,-2.988428e+01,3.669563e-01,-6.367742e+01,4.474602e+01,-2.514098e+01,3.061276e-06,
3.839998e+00,-2.670903e-01,4.295852e-01,-8.626235e-01,6.093544e+01,-2.980622e+01,3.664548e-01,-6.352677e+01,4.475498e+01,-2.514402e+01,3.059127e-06,
3.869998e+00,-2.665969e-01,4.280204e-01,-8.635535e-01,6.095857e+01,-2.985897e+01,3.667016e-01,-6.363468e+01,4.473917e+01,-2.514177e+01,3.060718e-06,
3.899998e+00,-2.670332e-01,4.287347e-01,-8.630642e-01,6.095816e+01,-2.983120e+01,3.664834e-01,-6.358371e+01,4.475676e+01,-2.514791e+01,3.056389e-06,
3.929998e+00,-2.669543e-01,4.284223e-01,-8.632437e-01,6.096373e+01,-2.984138e+01,3.665228e-01,-6.360509e+01,4.474386e+01,-2.515179e+01,3.053664e-06,
3.959998e+00,-2.665305e-01,4.292169e-01,-8.629799e-01,6.091951e+01,-2.982642e+01,3.667348e-01,-6.355581e+01,4.474705e+01,-2.515017e+01,3.054803e-06,
3.989998e+00,-2.666246e-01,4.286861e-01,-8.632147e-01,6.093993e+01,-2.983973e+01,3.666877e-01,-6.359028e+01,4.476563e+01,-2.514919e+01,3.055490e-06,
4.019998e+00,-2.667616e-01,4.294885e-01,-8.627734e-01,6.092251e+01,-2.981471e+01,3.666192e-01,-6.353588e+01,4.474970e+01,-2.514883e+01,3.055743e-06,
4.049998e+00,-2.670497e-01,4.299124e-01,-8.624731e-01,6.092371e+01,-2.979770e+01,3.664751e-01,-6.350536e+01,4.474987e+01,-2.514591e+01,3.057802e-06,
4.079998e+00,-2.672537e-01,4.285040e-01,-8.631105e-01,6.097569e+01,-2.983382e+01,3.663732e-01,-6.359722e+01,4.473886e+01,-2.514434e+01,3.058904e-06,
4.109998e+00,-2.666124e-01,4.287890e-01,-8.631673e-01,6.093626e+01,-2.983705e+01,3.666938e-01,-6.358355e+01,4.474086e+01,-2.514497e+01,3.058461e-06,
4.139998e+00,-2.666593e-01,4.288641e-01,-8.631155e-01,6.093627e+01,-2.983411e+01,3.666704e-01,-6.357817e+01,4.476600e+01,-2.514248e+01,3.060218e-06,
