"Date","October-04-2023"
"Time","01h02m59s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",215
"Record Rate",1
"Record Time [s]",6.449997e+00
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
1.019999e+00,-6.749778e-01,-3.484531e-01,6.503733e-01,-7.634762e+01,2.028488e+01,1.625111e-01,1.181812e+02,5.183199e+01,-2.533145e+01,2.929914e-06,
1.049999e+00,-6.754489e-01,-3.491245e-01,6.495236e-01,-7.633328e+01,2.025285e+01,1.622756e-01,1.182584e+02,5.186765e+01,-2.533799e+01,2.925506e-06,
1.079999e+00,-6.750131e-01,-3.477378e-01,6.507194e-01,-7.637221e+01,2.029793e+01,1.624935e-01,1.181196e+02,5.183222e+01,-2.533812e+01,2.925421e-06,
1.109999e+00,-6.756271e-01,-3.480034e-01,6.499398e-01,-7.637391e+01,2.026853e+01,1.621865e-01,1.181664e+02,5.184892e+01,-2.533734e+01,2.925942e-06,
1.139999e+00,-6.752047e-01,-3.487684e-01,6.499687e-01,-7.634098e+01,2.026962e+01,1.623977e-01,1.182177e+02,5.184911e+01,-2.533738e+01,2.925918e-06,
1.169999e+00,-6.749970e-01,-3.482654e-01,6.504538e-01,-7.635424e+01,2.028791e+01,1.625015e-01,1.181654e+02,5.184026e+01,-2.533795e+01,2.925530e-06,
1.199999e+00,-6.751301e-01,-3.477221e-01,6.506064e-01,-7.637476e+01,2.029367e+01,1.624349e-01,1.181227e+02,5.185670e+01,-2.533787e+01,2.925590e-06,
1.229999e+00,-6.754308e-01,-3.486751e-01,6.497837e-01,-7.634801e+01,2.026265e+01,1.622846e-01,1.182181e+02,5.184422e+01,-2.533778e+01,2.925650e-06,
1.259999e+00,-6.756474e-01,-3.488448e-01,6.494674e-01,-7.634608e+01,2.025073e+01,1.621763e-01,1.182413e+02,5.185018e+01,-2.534436e+01,2.921221e-06,
1.289999e+00,-6.749489e-01,-3.479222e-01,6.506874e-01,-7.636491e+01,2.029673e+01,1.625256e-01,1.181334e+02,5.184427e+01,-2.534209e+01,2.922742e-06,
1.319999e+00,-6.747886e-01,-3.474621e-01,6.510993e-01,-7.637758e+01,2.031227e+01,1.626057e-01,1.180868e+02,5.183388e+01,-2.533668e+01,2.926392e-06,
1.349999e+00,-6.752541e-01,-3.483395e-01,6.501473e-01,-7.635620e+01,2.027635e+01,1.623730e-01,1.181818e+02,5.185769e+01,-2.533818e+01,2.925380e-06,
1.379999e+00,-6.751941e-01,-3.481376e-01,6.503177e-01,-7.636193e+01,2.028278e+01,1.624029e-01,1.181617e+02,5.182502e+01,-2.533804e+01,2.925470e-06,
1.409999e+00,-6.755319e-01,-3.480031e-01,6.500389e-01,-7.637228e+01,2.027227e+01,1.622341e-01,1.181627e+02,5.184413e+01,-2.533620e+01,2.926710e-06,
1.439999e+00,-6.749119e-01,-3.481011e-01,6.506301e-01,-7.635828e+01,2.029456e+01,1.625441e-01,1.181477e+02,5.183638e+01,-2.533516e+01,2.927413e-06,
1.469999e+00,-6.750188e-01,-3.482379e-01,6.504460e-01,-7.635554e+01,2.028762e+01,1.624906e-01,1.181639e+02,5.183244e+01,-2.533309e+01,2.928806e-06,
1.499999e+00,-6.750772e-01,-3.479370e-01,6.505464e-01,-7.636664e+01,2.029140e+01,1.624614e-01,1.181396e+02,5.186221e+01,-2.533561e+01,2.927108e-06,
1.529999e+00,-6.754503e-01,-3.480671e-01,6.500894e-01,-7.636872e+01,2.027417e+01,1.622749e-01,1.181652e+02,5.183022e+01,-2.533727e+01,2.925994e-06,
1.559999e+00,-6.755764e-01,-3.476572e-01,6.501777e-01,-7.638464e+01,2.027750e+01,1.622118e-01,1.181339e+02,5.183804e+01,-2.533377e+01,2.928351e-06,
1.589999e+00,-6.750989e-01,-3.484450e-01,6.502519e-01,-7.634998e+01,2.028030e+01,1.624505e-01,1.181851e+02,5.184117e+01,-2.533255e+01,2.929173e-06,
1.619999e+00,-6.749796e-01,-3.475459e-01,6.508566e-01,-7.637807e+01,2.030311e+01,1.625102e-01,1.181014e+02,5.182309e+01,-2.533191e+01,2.929605e-06,
1.649999e+00,-6.753326e-01,-3.482104e-01,6.501349e-01,-7.636189e+01,2.027589e+01,1.623337e-01,1.181734e+02,5.185717e+01,-2.533340e+01,2.928597e-06,
1.679999e+00,-6.751276e-01,-3.481373e-01,6.503869e-01,-7.636079e+01,2.028539e+01,1.624362e-01,1.181591e+02,5.182454e+01,-2.533412e+01,2.928112e-06,
1.709999e+00,-6.756229e-01,-3.482298e-01,6.498228e-01,-7.636625e+01,2.026412e+01,1.621885e-01,1.181862e+02,5.184592e+01,-2.533409e+01,2.928133e-06,
1.739999e+00,-6.750877e-01,-3.487617e-01,6.500937e-01,-7.633918e+01,2.027433e+01,1.624561e-01,1.182126e+02,5.184919e+01,-2.533264e+01,2.929111e-06,
1.769999e+00,-6.749859e-01,-3.480473e-01,6.505821e-01,-7.636136e+01,2.029275e+01,1.625071e-01,1.181458e+02,5.183658e+01,-2.533591e+01,2.926905e-06,
1.799999e+00,-6.752847e-01,-3.475101e-01,6.505593e-01,-7.638454e+01,2.029189e+01,1.623577e-01,1.181099e+02,5.185931e+01,-2.533562e+01,2.927103e-06,
1.829999e+00,-6.751176e-01,-3.484467e-01,6.502316e-01,-7.635025e+01,2.027953e+01,1.624412e-01,1.181860e+02,5.182167e+01,-2.533242e+01,2.929261e-06,
1.859999e+00,-6.756568e-01,-3.479561e-01,6.499342e-01,-7.637601e+01,2.026832e+01,1.621716e-01,1.181633e+02,5.185162e+01,-2.533396e+01,2.928219e-06,
1.889999e+00,-6.750983e-01,-3.483543e-01,6.503012e-01,-7.635301e+01,2.028216e+01,1.624509e-01,1.181771e+02,5.184642e+01,-2.533313e+01,2.928779e-06,
1.919999e+00,-6.749368e-01,-3.484533e-01,6.504157e-01,-7.634690e+01,2.028647e+01,1.625316e-01,1.181797e+02,5.182776e+01,-2.533351e+01,2.928526e-06,
1.949999e+00,-6.753324e-01,-3.480305e-01,6.502314e-01,-7.636791e+01,2.027953e+01,1.623338e-01,1.181575e+02,5.185787e+01,-2.533752e+01,2.925823e-06,
1.979999e+00,-6.751216e-01,-3.474585e-01,6.507560e-01,-7.638345e+01,2.029931e+01,1.624392e-01,1.180991e+02,5.182151e+01,-2.533596e+01,2.926874e-06,
2.009999e+00,-6.756609e-01,-3.481856e-01,6.498070e-01,-7.636839e+01,2.026353e+01,1.621696e-01,1.181837e+02,5.184784e+01,-2.533242e+01,2.929259e-06,
2.039999e+00,-6.751898e-01,-3.483289e-01,6.502197e-01,-7.635545e+01,2.027909e+01,1.624051e-01,1.181784e+02,5.184653e+01,-2.533252e+01,2.929191e-06,
2.069999e+00,-6.748322e-01,-3.478025e-01,6.508724e-01,-7.636691e+01,2.030371e+01,1.625839e-01,1.181184e+02,5.182576e+01,-2.532972e+01,2.931079e-06,
2.099999e+00,-6.753799e-01,-3.483163e-01,6.500290e-01,-7.635915e+01,2.027189e+01,1.623100e-01,1.181845e+02,5.185843e+01,-2.533256e+01,2.929166e-06,
2.129999e+00,-6.752450e-01,-3.477467e-01,6.504740e-01,-7.637592e+01,2.028868e+01,1.623775e-01,1.181292e+02,5.183248e+01,-2.533223e+01,2.929390e-06,
2.159999e+00,-6.757505e-01,-3.489028e-01,6.493290e-01,-7.634592e+01,2.024551e+01,1.621248e-01,1.182504e+02,5.185210e+01,-2.533372e+01,2.928385e-06,
2.189999e+00,-6.751994e-01,-3.483817e-01,6.501815e-01,-7.635384e+01,2.027765e+01,1.624003e-01,1.181834e+02,5.185606e+01,-2.533721e+01,2.926030e-06,
2.219999e+00,-6.747855e-01,-3.481081e-01,6.507575e-01,-7.635586e+01,2.029937e+01,1.626072e-01,1.181436e+02,5.182984e+01,-2.533315e+01,2.928769e-06,
2.249999e+00,-6.751905e-01,-3.475610e-01,6.506298e-01,-7.638120e+01,2.029455e+01,1.624048e-01,1.181108e+02,5.184849e+01,-2.533374e+01,2.928369e-06,
2.279999e+00,-6.752091e-01,-3.482913e-01,6.502198e-01,-7.635704e+01,2.027909e+01,1.623954e-01,1.181758e+02,5.182957e+01,-2.533239e+01,2.929281e-06,
2.309999e+00,-6.756107e-01,-3.481710e-01,6.498670e-01,-7.636801e+01,2.026579e+01,1.621946e-01,1.181805e+02,5.183611e+01,-2.533429e+01,2.928003e-06,
2.339999e+00,-6.751137e-01,-3.482587e-01,6.503364e-01,-7.635648e+01,2.028348e+01,1.624432e-01,1.181693e+02,5.184845e+01,-2.533299e+01,2.928879e-06,
2.369999e+00,-6.750459e-01,-3.478030e-01,6.506505e-01,-7.637059e+01,2.029533e+01,1.624770e-01,1.181266e+02,5.183432e+01,-2.533067e+01,2.930439e-06,
2.399999e+00,-6.752791e-01,-3.484583e-01,6.500577e-01,-7.635265e+01,2.027298e+01,1.623605e-01,1.181932e+02,5.185608e+01,-2.533402e+01,2.928182e-06,
2.429999e+00,-6.753024e-01,-3.479950e-01,6.502815e-01,-7.636858e+01,2.028142e+01,1.623488e-01,1.181532e+02,5.183958e+01,-2.533585e+01,2.926946e-06,
2.459999e+00,-6.755932e-01,-3.476506e-01,6.501638e-01,-7.638515e+01,2.027698e+01,1.622034e-01,1.181340e+02,5.184373e+01,-2.533370e+01,2.928395e-06,
2.489999e+00,-6.753789e-01,-3.488928e-01,6.497208e-01,-7.633983e+01,2.026028e+01,1.623105e-01,1.182353e+02,5.185302e+01,-2.533458e+01,2.927806e-06,
2.519999e+00,-6.748056e-01,-3.473633e-01,6.511345e-01,-7.638119e+01,2.031359e+01,1.625972e-01,1.180788e+02,5.182193e+01,-2.533167e+01,2.929764e-06,
2.549999e+00,-6.754647e-01,-3.481116e-01,6.500506e-01,-7.636748e+01,2.027271e+01,1.622677e-01,1.181697e+02,5.187570e+01,-2.533341e+01,2.928596e-06,
2.579999e+00,-6.752230e-01,-3.477168e-01,6.505128e-01,-7.637654e+01,2.029014e+01,1.623885e-01,1.181257e+02,5.182661e+01,-2.533209e+01,2.929480e-06,
2.609999e+00,-6.757599e-01,-3.482173e-01,6.496871e-01,-7.636903e+01,2.025901e+01,1.621201e-01,1.181903e+02,5.184103e+01,-2.533305e+01,2.928836e-06,
2.639999e+00,-6.753785e-01,-3.484975e-01,6.499334e-01,-7.635306e+01,2.026829e+01,1.623108e-01,1.182004e+02,5.185812e+01,-2.533613e+01,2.926761e-06,
2.669999e+00,-6.748496e-01,-3.480774e-01,6.507074e-01,-7.635799e+01,2.029748e+01,1.625752e-01,1.181433e+02,5.182693e+01,-2.533437e+01,2.927948e-06,
2.699999e+00,-6.752996e-01,-3.472906e-01,6.506610e-01,-7.639216e+01,2.029573e+01,1.623502e-01,1.180911e+02,5.186263e+01,-2.533258e+01,2.929150e-06,
2.729999e+00,-6.752775e-01,-3.486340e-01,6.499651e-01,-7.634674e+01,2.026949e+01,1.623613e-01,1.182086e+02,5.184472e+01,-2.533215e+01,2.929445e-06,
2.759999e+00,-6.757906e-01,-3.482456e-01,6.496400e-01,-7.636861e+01,2.025723e+01,1.621047e-01,1.181940e+02,5.184309e+01,-2.533748e+01,2.925850e-06,
2.789999e+00,-6.752133e-01,-3.474982e-01,6.506397e-01,-7.638371e+01,2.029492e+01,1.623933e-01,1.181061e+02,5.184376e+01,-2.533538e+01,2.927266e-06,
2.819998e+00,-6.748925e-01,-3.483752e-01,6.505035e-01,-7.634875e+01,2.028979e+01,1.625537e-01,1.181711e+02,5.183199e+01,-2.533073e+01,2.930404e-06,
2.849998e+00,-6.751647e-01,-3.468816e-01,6.510190e-01,-7.640356e+01,2.030924e+01,1.624176e-01,1.180500e+02,5.184969e+01,-2.532937e+01,2.931321e-06,
2.879998e+00,-6.753498e-01,-3.484053e-01,6.500126e-01,-7.635565e+01,2.027127e+01,1.623251e-01,1.181912e+02,5.185379e+01,-2.532563e+01,2.933846e-06,
2.909998e+00,-6.757053e-01,-3.478638e-01,6.499332e-01,-7.637994e+01,2.026828e+01,1.621474e-01,1.181570e+02,5.183825e+01,-2.532986e+01,2.930990e-06,
2.939998e+00,-6.757835e-01,-3.498237e-01,6.487989e-01,-7.631568e+01,2.022555e+01,1.621083e-01,1.183330e+02,5.185379e+01,-2.533080e+01,2.930353e-06,
2.969998e+00,-6.748232e-01,-3.475545e-01,6.510142e-01,-7.637508e+01,2.030906e+01,1.625884e-01,1.180963e+02,5.181533e+01,-2.533310e+01,2.928805e-06,
2.999998e+00,-6.751628e-01,-3.476059e-01,6.506346e-01,-7.637922e+01,2.029473e+01,1.624186e-01,1.181137e+02,5.183938e+01,-2.533313e+01,2.928781e-06,
3.029998e+00,-6.750224e-01,-3.476155e-01,6.507752e-01,-7.637647e+01,2.030004e+01,1.624888e-01,1.181092e+02,5.184363e+01,-2.532934e+01,2.931336e-06,
3.059998e+00,-6.757051e-01,-3.481373e-01,6.497869e-01,-7.637077e+01,2.026277e+01,1.621475e-01,1.181811e+02,5.184028e+01,-2.533073e+01,2.930404e-06,
3.089998e+00,-6.755699e-01,-3.484430e-01,6.497637e-01,-7.635819e+01,2.026189e+01,1.622151e-01,1.182029e+02,5.185930e+01,-2.533253e+01,2.929187e-06,
3.119998e+00,-6.751999e-01,-3.486397e-01,6.500427e-01,-7.634521e+01,2.027241e+01,1.624001e-01,1.182062e+02,5.183464e+01,-2.533451e+01,2.927851e-06,
3.149998e+00,-6.750293e-01,-3.469326e-01,6.511323e-01,-7.639951e+01,2.031351e+01,1.624854e-01,1.180493e+02,5.184460e+01,-2.533497e+01,2.927539e-06,
3.179998e+00,-6.753272e-01,-3.479841e-01,6.502617e-01,-7.636938e+01,2.028067e+01,1.623364e-01,1.181532e+02,5.185023e+01,-2.533074e+01,2.930393e-06,
3.209998e+00,-6.755235e-01,-3.480206e-01,6.500383e-01,-7.637154e+01,2.027224e+01,1.622383e-01,1.181639e+02,5.182665e+01,-2.533067e+01,2.930441e-06,
3.239998e+00,-6.756576e-01,-3.481145e-01,6.498486e-01,-7.637071e+01,2.026509e+01,1.621712e-01,1.181773e+02,5.186149e+01,-2.533149e+01,2.929885e-06,
3.269998e+00,-6.749904e-01,-3.484316e-01,6.503717e-01,-7.634856e+01,2.028482e+01,1.625048e-01,1.181798e+02,5.182455e+01,-2.533240e+01,2.929276e-06,
3.299998e+00,-6.749917e-01,-3.479793e-01,6.506125e-01,-7.636374e+01,2.029390e+01,1.625042e-01,1.181400e+02,5.183971e+01,-2.533453e+01,2.927837e-06,
3.329998e+00,-6.753602e-01,-3.477309e-01,6.503629e-01,-7.637843e+01,2.028448e+01,1.623199e-01,1.181322e+02,5.186018e+01,-2.533481e+01,2.927652e-06,
3.359998e+00,-6.751761e-01,-3.477128e-01,6.505637e-01,-7.637586e+01,2.029206e+01,1.624120e-01,1.181236e+02,5.181565e+01,-2.533182e+01,2.929664e-06,
3.389998e+00,-6.757211e-01,-3.489654e-01,6.493259e-01,-7.634332e+01,2.024540e+01,1.621394e-01,1.182548e+02,5.185456e+01,-2.533451e+01,2.927853e-06,
3.419998e+00,-6.747338e-01,-3.477386e-01,6.510085e-01,-7.636736e+01,2.030884e+01,1.626331e-01,1.181091e+02,5.182894e+01,-2.533012e+01,2.930814e-06,
3.449998e+00,-6.750363e-01,-3.480815e-01,6.505115e-01,-7.636108e+01,2.029009e+01,1.624818e-01,1.181507e+02,5.184417e+01,-2.532753e+01,2.932558e-06,
3.479998e+00,-6.752865e-01,-3.491016e-01,6.497047e-01,-7.633124e+01,2.025967e+01,1.623568e-01,1.182502e+02,5.186132e+01,-2.533291e+01,2.928927e-06,
3.509998e+00,-6.748335e-01,-3.464425e-01,6.515960e-01,-7.641259e+01,2.033102e+01,1.625833e-01,1.179988e+02,5.180967e+01,-2.532357e+01,2.935233e-06,
3.539998e+00,-6.753203e-01,-3.484454e-01,6.500218e-01,-7.635380e+01,2.027162e+01,1.623399e-01,1.181936e+02,5.184812e+01,-2.532386e+01,2.935039e-06,
3.569998e+00,-6.752474e-01,-3.494183e-01,6.495751e-01,-7.631996e+01,2.025479e+01,1.623763e-01,1.182766e+02,5.185302e+01,-2.533135e+01,2.929980e-06,
3.599998e+00,-6.751366e-01,-3.474650e-01,6.507370e-01,-7.638349e+01,2.029860e+01,1.624317e-01,1.181003e+02,5.184301e+01,-2.533092e+01,2.930271e-06,
3.629998e+00,-6.751953e-01,-3.480816e-01,6.503465e-01,-7.636383e+01,2.028386e+01,1.624024e-01,1.181568e+02,5.184538e+01,-2.533024e+01,2.930733e-06,
3.659998e+00,-6.752603e-01,-3.477997e-01,6.504298e-01,-7.637440e+01,2.028701e+01,1.623698e-01,1.181344e+02,5.182119e+01,-2.532629e+01,2.933401e-06,
3.689998e+00,-6.755000e-01,-3.485673e-01,6.497697e-01,-7.635282e+01,2.026212e+01,1.622500e-01,1.182112e+02,5.185745e+01,-2.532678e+01,2.933069e-06,
3.719998e+00,-6.748889e-01,-3.479716e-01,6.507232e-01,-7.636222e+01,2.029807e+01,1.625555e-01,1.181355e+02,5.182457e+01,-2.532558e+01,2.933881e-06,
3.749998e+00,-6.752757e-01,-3.488167e-01,6.498689e-01,-7.634059e+01,2.026586e+01,1.623621e-01,1.182246e+02,5.185825e+01,-2.532765e+01,2.932480e-06,
3.779998e+00,-6.753455e-01,-3.483787e-01,6.500313e-01,-7.635647e+01,2.027198e+01,1.623273e-01,1.181887e+02,5.186234e+01,-2.533612e+01,2.926764e-06,
3.809998e+00,-6.752168e-01,-3.472339e-01,6.507772e-01,-7.639263e+01,2.030011e+01,1.623916e-01,1.180830e+02,5.182183e+01,-2.532892e+01,2.931621e-06,
3.839998e+00,-6.754648e-01,-3.492307e-01,6.494499e-01,-7.633000e+01,2.025007e+01,1.622676e-01,1.182684e+02,5.186224e+01,-2.533161e+01,2.929806e-06,
3.869998e+00,-6.749651e-01,-3.481616e-01,6.505425e-01,-7.635717e+01,2.029126e+01,1.625174e-01,1.181551e+02,5.183733e+01,-2.533252e+01,2.929196e-06,
3.899998e+00,-6.748583e-01,-3.464588e-01,6.515616e-01,-7.641247e+01,2.032972e+01,1.625709e-01,1.180012e+02,5.183855e+01,-2.532688e+01,2.933002e-06,
3.929998e+00,-6.752911e-01,-3.486625e-01,6.499357e-01,-7.634602e+01,2.026838e+01,1.623544e-01,1.182116e+02,5.184346e+01,-2.532695e+01,2.932951e-06,
3.959998e+00,-6.759604e-01,-3.492021e-01,6.489495e-01,-7.633953e+01,2.023122e+01,1.620198e-01,1.182849e+02,5.183619e+01,-2.533678e+01,2.926324e-06,
3.989998e+00,-6.750599e-01,-3.468422e-01,6.511487e-01,-7.640307e+01,2.031413e+01,1.624701e-01,1.180425e+02,5.185328e+01,-2.533300e+01,2.928872e-06,
4.019998e+00,-6.747929e-01,-3.488528e-01,6.503509e-01,-7.633102e+01,2.028403e+01,1.626036e-01,1.182094e+02,5.182553e+01,-2.532726e+01,2.932741e-06,
4.049998e+00,-6.752476e-01,-3.475187e-01,6.505932e-01,-7.638361e+01,2.029317e+01,1.623762e-01,1.181092e+02,5.184404e+01,-2.533283e+01,2.928986e-06,
4.079998e+00,-6.751722e-01,-3.482732e-01,6.502678e-01,-7.635701e+01,2.028090e+01,1.624139e-01,1.181728e+02,5.185516e+01,-2.533049e+01,2.930562e-06,
4.109998e+00,-6.754630e-01,-3.476310e-01,6.503095e-01,-7.638356e+01,2.028247e+01,1.622685e-01,1.181273e+02,5.182453e+01,-2.532821e+01,2.932099e-06,
4.139998e+00,-6.755044e-01,-3.485170e-01,6.497920e-01,-7.635458e+01,2.026296e+01,1.622478e-01,1.182070e+02,5.185153e+01,-2.532986e+01,2.930986e-06,
4.169998e+00,-6.749915e-01,-3.483563e-01,6.504109e-01,-7.635110e+01,2.028629e+01,1.625043e-01,1.181732e+02,5.182771e+01,-2.532995e+01,2.930925e-06,
