"Date","October-04-2023"
"Time","01h05m33s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",215
"Record Rate",1
"Record Time [s]",6.449997e+00
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
8.999995e-01,-5.328747e-01,5.340649e-01,6.563682e-01,6.746804e+01,2.051174e+01,2.335627e-01,5.086590e+01,5.146185e+01,-2.527128e+01,2.970791e-06,
9.299995e-01,-5.325953e-01,5.344048e-01,6.563183e-01,6.745142e+01,2.050984e+01,2.337024e-01,5.084592e+01,5.147463e+01,-2.527701e+01,2.966876e-06,
9.599995e-01,-5.328191e-01,5.344022e-01,6.561387e-01,6.745750e+01,2.050303e+01,2.335904e-01,5.083838e+01,5.142432e+01,-2.526437e+01,2.975520e-06,
9.899995e-01,-5.334276e-01,5.339236e-01,6.560340e-01,6.748669e+01,2.049905e+01,2.332862e-01,5.085903e+01,5.143547e+01,-2.527232e+01,2.970079e-06,
1.019999e+00,-5.323713e-01,5.341009e-01,6.567473e-01,6.745354e+01,2.052614e+01,2.338144e-01,5.088020e+01,5.143250e+01,-2.527210e+01,2.970231e-06,
1.049999e+00,-5.326330e-01,5.343300e-01,6.563486e-01,6.745444e+01,2.051099e+01,2.336835e-01,5.085114e+01,5.148397e+01,-2.527474e+01,2.968422e-06,
1.079999e+00,-5.328626e-01,5.340586e-01,6.563832e-01,6.746789e+01,2.051231e+01,2.335687e-01,5.086687e+01,5.145586e+01,-2.527550e+01,2.967905e-06,
1.109999e+00,-5.328259e-01,5.343715e-01,6.561583e-01,6.745851e+01,2.050377e+01,2.335870e-01,5.084083e+01,5.144771e+01,-2.527488e+01,2.968331e-06,
1.139999e+00,-5.326967e-01,5.344904e-01,6.561663e-01,6.745185e+01,2.050407e+01,2.336516e-01,5.083493e+01,5.149707e+01,-2.527200e+01,2.970300e-06,
1.169999e+00,-5.327404e-01,5.340836e-01,6.564620e-01,6.746393e+01,2.051530e+01,2.336298e-01,5.086893e+01,5.143238e+01,-2.527041e+01,2.971383e-06,
1.199999e+00,-5.322073e-01,5.346682e-01,6.564185e-01,6.743392e+01,2.051365e+01,2.338963e-01,5.083638e+01,5.148558e+01,-2.526980e+01,2.971804e-06,
1.229999e+00,-5.328522e-01,5.340217e-01,6.564216e-01,6.746860e+01,2.051377e+01,2.335739e-01,5.087046e+01,5.144350e+01,-2.526927e+01,2.972166e-06,
1.259999e+00,-5.328238e-01,5.345319e-01,6.560293e-01,6.745415e+01,2.049887e+01,2.335881e-01,5.082689e+01,5.145785e+01,-2.527109e+01,2.970919e-06,
1.289999e+00,-5.331518e-01,5.341441e-01,6.560787e-01,6.747337e+01,2.050075e+01,2.334241e-01,5.084937e+01,5.145485e+01,-2.527126e+01,2.970801e-06,
1.319999e+00,-5.328802e-01,5.340850e-01,6.563474e-01,6.746765e+01,2.051095e+01,2.335599e-01,5.086395e+01,5.142270e+01,-2.527369e+01,2.969143e-06,
1.349999e+00,-5.320683e-01,5.347526e-01,6.564625e-01,6.742792e+01,2.051532e+01,2.339659e-01,5.083383e+01,5.149176e+01,-2.527499e+01,2.968255e-06,
