"Date","October-04-2023"
"Time","01h01m41s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",215
"Record Rate",1
"Record Time [s]",6.449997e+00
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
6.299997e-01,-2.885369e-01,-7.046703e-01,6.482177e-01,-5.613366e+01,2.020368e+01,3.557315e-01,1.373894e+02,5.238763e+01,-2.543494e+01,2.860922e-06,
6.599996e-01,-2.890531e-01,-7.047162e-01,6.479378e-01,-5.615097e+01,2.019315e+01,3.554735e-01,1.374036e+02,5.240869e+01,-2.543452e+01,2.861196e-06,
6.899996e-01,-2.889499e-01,-7.054449e-01,6.471904e-01,-5.613699e+01,2.016505e+01,3.555250e-01,1.374661e+02,5.241059e+01,-2.543464e+01,2.861118e-06,
7.199996e-01,-2.889893e-01,-7.051801e-01,6.474614e-01,-5.614214e+01,2.017524e+01,3.555053e-01,1.374434e+02,5.239878e+01,-2.543448e+01,2.861225e-06,
7.499996e-01,-2.888913e-01,-7.056352e-01,6.470092e-01,-5.613224e+01,2.015824e+01,3.555544e-01,1.374817e+02,5.241884e+01,-2.543460e+01,2.861143e-06,
7.799996e-01,-2.884236e-01,-7.048650e-01,6.480564e-01,-5.612694e+01,2.019761e+01,3.557882e-01,1.374044e+02,5.239337e+01,-2.543465e+01,2.861116e-06,
8.099996e-01,-2.889658e-01,-7.047349e-01,6.479563e-01,-5.614767e+01,2.019385e+01,3.555171e-01,1.374036e+02,5.240648e+01,-2.543530e+01,2.860686e-06,
8.399996e-01,-2.888003e-01,-7.051362e-01,6.475935e-01,-5.613618e+01,2.018020e+01,3.555999e-01,1.374358e+02,5.238868e+01,-2.543467e+01,2.861103e-06,
8.699995e-01,-2.892676e-01,-7.049724e-01,6.475632e-01,-5.615478e+01,2.017907e+01,3.553662e-01,1.374305e+02,5.238437e+01,-2.543378e+01,2.861688e-06,
8.999995e-01,-2.886453e-01,-7.054794e-01,6.472887e-01,-5.612591e+01,2.016875e+01,3.556773e-01,1.374631e+02,5.242287e+01,-2.543016e+01,2.864076e-06,
9.299995e-01,-2.883883e-01,-7.045367e-01,6.484291e-01,-5.613039e+01,2.021163e+01,3.558058e-01,1.373747e+02,5.237540e+01,-2.543034e+01,2.863954e-06,
9.599995e-01,-2.891251e-01,-7.050258e-01,6.475687e-01,-5.614906e+01,2.017927e+01,3.554374e-01,1.374324e+02,5.241500e+01,-2.543185e+01,2.862955e-06,
9.899995e-01,-2.891370e-01,-7.052659e-01,6.473020e-01,-5.614605e+01,2.016924e+01,3.554315e-01,1.374539e+02,5.239958e+01,-2.543300e+01,2.862203e-06,
1.019999e+00,-2.893586e-01,-7.049946e-01,6.474984e-01,-5.615763e+01,2.017663e+01,3.553207e-01,1.374342e+02,5.239066e+01,-2.543263e+01,2.862442e-06,
1.049999e+00,-2.890311e-01,-7.052737e-01,6.473407e-01,-5.614225e+01,2.017070e+01,3.554845e-01,1.374525e+02,5.241681e+01,-2.543097e+01,2.863541e-06,
1.079999e+00,-2.884538e-01,-7.051629e-01,6.477188e-01,-5.612375e+01,2.018492e+01,3.557731e-01,1.374313e+02,5.239409e+01,-2.543123e+01,2.863369e-06,
1.109999e+00,-2.889139e-01,-7.047503e-01,6.479627e-01,-5.614564e+01,2.019409e+01,3.555430e-01,1.374039e+02,5.239356e+01,-2.543234e+01,2.862632e-06,
1.139999e+00,-2.889250e-01,-7.052003e-01,6.474680e-01,-5.613961e+01,2.017549e+01,3.555375e-01,1.374439e+02,5.240675e+01,-2.543307e+01,2.862152e-06,
1.169999e+00,-2.892113e-01,-7.049308e-01,6.476337e-01,-5.615341e+01,2.018172e+01,3.553944e-01,1.374257e+02,5.238512e+01,-2.543217e+01,2.862750e-06,
1.199999e+00,-2.890495e-01,-7.057300e-01,6.468351e-01,-5.613639e+01,2.015170e+01,3.554753e-01,1.374933e+02,5.243087e+01,-2.543272e+01,2.862388e-06,
1.229999e+00,-2.885950e-01,-7.049163e-01,6.479243e-01,-5.613218e+01,2.019264e+01,3.557025e-01,1.374123e+02,5.240011e+01,-2.543500e+01,2.860882e-06,
1.259999e+00,-2.888034e-01,-7.046747e-01,6.480943e-01,-5.614288e+01,2.019904e+01,3.555983e-01,1.373950e+02,5.240133e+01,-2.543389e+01,2.861615e-06,
1.289999e+00,-2.890005e-01,-7.053737e-01,6.472454e-01,-5.613977e+01,2.016712e+01,3.554997e-01,1.374607e+02,5.241539e+01,-2.543473e+01,2.861058e-06,
1.319999e+00,-2.892489e-01,-7.052634e-01,6.472546e-01,-5.614997e+01,2.016747e+01,3.553756e-01,1.374559e+02,5.239842e+01,-2.543683e+01,2.859677e-06,
1.349999e+00,-2.889015e-01,-7.050436e-01,6.476492e-01,-5.614103e+01,2.018230e+01,3.555493e-01,1.374296e+02,5.240923e+01,-2.543410e+01,2.861474e-06,
1.379999e+00,-2.882738e-01,-7.052267e-01,6.477295e-01,-5.611658e+01,2.018532e+01,3.558631e-01,1.374335e+02,5.240142e+01,-2.543067e+01,2.863736e-06,
1.409999e+00,-2.890405e-01,-7.050382e-01,6.475930e-01,-5.614594e+01,2.018019e+01,3.554798e-01,1.374318e+02,5.240596e+01,-2.543394e+01,2.861583e-06,
1.439999e+00,-2.886646e-01,-7.051996e-01,6.475850e-01,-5.613056e+01,2.017988e+01,3.556677e-01,1.374387e+02,5.239147e+01,-2.543575e+01,2.860386e-06,
1.469999e+00,-2.890025e-01,-7.052635e-01,6.473646e-01,-5.614140e+01,2.017160e+01,3.554988e-01,1.374510e+02,5.239240e+01,-2.543463e+01,2.861129e-06,
1.499999e+00,-2.888838e-01,-7.053538e-01,6.473193e-01,-5.613599e+01,2.016990e+01,3.555581e-01,1.374567e+02,5.241400e+01,-2.543473e+01,2.861059e-06,
1.529999e+00,-2.886672e-01,-7.049194e-01,6.478887e-01,-5.613464e+01,2.019131e+01,3.556664e-01,1.374140e+02,5.239502e+01,-2.543481e+01,2.861009e-06,
1.559999e+00,-2.887657e-01,-7.047029e-01,6.480804e-01,-5.614116e+01,2.019851e+01,3.556172e-01,1.373968e+02,5.240127e+01,-2.543396e+01,2.861566e-06,
1.589999e+00,-2.889788e-01,-7.053576e-01,6.472726e-01,-5.613924e+01,2.016814e+01,3.555106e-01,1.374589e+02,5.240931e+01,-2.543391e+01,2.861604e-06,
1.619999e+00,-2.893130e-01,-7.051828e-01,6.473138e-01,-5.615335e+01,2.016969e+01,3.553435e-01,1.374500e+02,5.240098e+01,-2.543623e+01,2.860070e-06,
1.649999e+00,-2.891475e-01,-7.050583e-01,6.475234e-01,-5.614938e+01,2.017757e+01,3.554262e-01,1.374357e+02,5.241129e+01,-2.543524e+01,2.860725e-06,
1.679999e+00,-2.884840e-01,-7.049225e-01,6.479670e-01,-5.612822e+01,2.019425e+01,3.557580e-01,1.374107e+02,5.239585e+01,-2.543267e+01,2.862416e-06,
1.709999e+00,-2.888384e-01,-7.043923e-01,6.483856e-01,-5.614812e+01,2.021000e+01,3.555808e-01,1.373708e+02,5.239306e+01,-2.542995e+01,2.864212e-06,
1.739999e+00,-2.892113e-01,-7.054216e-01,6.470991e-01,-5.614641e+01,2.016162e+01,3.553944e-01,1.374691e+02,5.241667e+01,-2.543090e+01,2.863586e-06,
1.769999e+00,-2.889357e-01,-7.048757e-01,6.478166e-01,-5.614461e+01,2.018859e+01,3.555321e-01,1.374154e+02,5.237020e+01,-2.542827e+01,2.865321e-06,
1.799999e+00,-2.892550e-01,-7.056339e-01,6.468480e-01,-5.614491e+01,2.015219e+01,3.553725e-01,1.374888e+02,5.242719e+01,-2.543065e+01,2.863752e-06,
1.829999e+00,-2.884272e-01,-7.054173e-01,6.474536e-01,-5.611920e+01,2.017495e+01,3.557864e-01,1.374533e+02,5.240625e+01,-2.543396e+01,2.861565e-06,
1.859999e+00,-2.889468e-01,-7.048794e-01,6.478076e-01,-5.614494e+01,2.018826e+01,3.555266e-01,1.374160e+02,5.239769e+01,-2.543664e+01,2.859803e-06,
1.889999e+00,-2.887985e-01,-7.049034e-01,6.478477e-01,-5.613944e+01,2.018976e+01,3.556007e-01,1.374152e+02,5.239545e+01,-2.543629e+01,2.860036e-06,
1.919999e+00,-2.890114e-01,-7.049522e-01,6.476997e-01,-5.614615e+01,2.018420e+01,3.554943e-01,1.374237e+02,5.237973e+01,-2.543332e+01,2.861992e-06,
1.949999e+00,-2.889500e-01,-7.054757e-01,6.471568e-01,-5.613655e+01,2.016379e+01,3.555250e-01,1.374688e+02,5.241802e+01,-2.543244e+01,2.862571e-06,
1.979999e+00,-2.884179e-01,-7.047209e-01,6.482157e-01,-5.612880e+01,2.020360e+01,3.557910e-01,1.373916e+02,5.240107e+01,-2.542990e+01,2.864245e-06,
2.009999e+00,-2.892819e-01,-7.049095e-01,6.476253e-01,-5.615617e+01,2.018140e+01,3.553590e-01,1.374252e+02,5.240796e+01,-2.543269e+01,2.862408e-06,
2.039999e+00,-2.887952e-01,-7.051510e-01,6.475797e-01,-5.613580e+01,2.017968e+01,3.556024e-01,1.374370e+02,5.239561e+01,-2.543312e+01,2.862122e-06,
2.069999e+00,-2.889666e-01,-7.049737e-01,6.476963e-01,-5.614429e+01,2.018407e+01,3.555167e-01,1.374247e+02,5.237823e+01,-2.543068e+01,2.863730e-06,
2.099999e+00,-2.887829e-01,-7.056451e-01,6.470467e-01,-5.612833e+01,2.015965e+01,3.556086e-01,1.374805e+02,5.241295e+01,-2.543267e+01,2.862418e-06,
2.129999e+00,-2.883626e-01,-7.050912e-01,6.478375e-01,-5.612159e+01,2.018938e+01,3.558187e-01,1.374232e+02,5.239810e+01,-2.543305e+01,2.862164e-06,
2.159999e+00,-2.890529e-01,-7.049831e-01,6.476475e-01,-5.614716e+01,2.018223e+01,3.554736e-01,1.374272e+02,5.241322e+01,-2.543555e+01,2.860520e-06,
2.189999e+00,-2.887753e-01,-7.050523e-01,6.476959e-01,-5.613651e+01,2.018406e+01,3.556123e-01,1.374279e+02,5.239880e+01,-2.543594e+01,2.860261e-06,
2.219999e+00,-2.891927e-01,-7.050777e-01,6.474821e-01,-5.615067e+01,2.017602e+01,3.554037e-01,1.374383e+02,5.239417e+01,-2.543488e+01,2.860960e-06,
2.249999e+00,-2.888184e-01,-7.050196e-01,6.477124e-01,-5.613848e+01,2.018467e+01,3.555908e-01,1.374258e+02,5.240878e+01,-2.543297e+01,2.862221e-06,
2.279999e+00,-2.884688e-01,-7.051084e-01,6.477715e-01,-5.612505e+01,2.018690e+01,3.557656e-01,1.374268e+02,5.240419e+01,-2.543111e+01,2.863444e-06,
2.309999e+00,-2.889182e-01,-7.048487e-01,6.478538e-01,-5.614439e+01,2.018999e+01,3.555409e-01,1.374127e+02,5.240821e+01,-2.543213e+01,2.862775e-06,
2.339999e+00,-2.887826e-01,-7.055075e-01,6.471968e-01,-5.613028e+01,2.016529e+01,3.556087e-01,1.374683e+02,5.240527e+01,-2.543410e+01,2.861477e-06,
2.369999e+00,-2.893831e-01,-7.056730e-01,6.467481e-01,-5.614880e+01,2.014843e+01,3.553085e-01,1.374948e+02,5.241299e+01,-2.543988e+01,2.857669e-06,
2.399999e+00,-2.885750e-01,-7.050091e-01,6.478322e-01,-5.613016e+01,2.018918e+01,3.557125e-01,1.374201e+02,5.239952e+01,-2.543819e+01,2.858783e-06,
2.429999e+00,-2.883827e-01,-7.045696e-01,6.483958e-01,-5.612973e+01,2.021038e+01,3.558086e-01,1.373775e+02,5.238486e+01,-2.543453e+01,2.861195e-06,
2.459999e+00,-2.891708e-01,-7.048022e-01,6.477918e-01,-5.615384e+01,2.018766e+01,3.554146e-01,1.374135e+02,5.240588e+01,-2.543442e+01,2.861262e-06,
2.489999e+00,-2.888539e-01,-7.049438e-01,6.477790e-01,-5.614079e+01,2.018718e+01,3.555731e-01,1.374198e+02,5.238794e+01,-2.542887e+01,2.864926e-06,
2.519999e+00,-2.893111e-01,-7.054897e-01,6.469802e-01,-5.614891e+01,2.015715e+01,3.553445e-01,1.374771e+02,5.240165e+01,-2.543408e+01,2.861486e-06,
2.549999e+00,-2.886744e-01,-7.052950e-01,6.474767e-01,-5.612954e+01,2.017581e+01,3.556628e-01,1.374474e+02,5.241381e+01,-2.543382e+01,2.861657e-06,
2.579999e+00,-2.886142e-01,-7.048362e-01,6.480029e-01,-5.613399e+01,2.019560e+01,3.556929e-01,1.374056e+02,5.239083e+01,-2.543289e+01,2.862272e-06,
2.609999e+00,-2.891171e-01,-7.052455e-01,6.473331e-01,-5.614565e+01,2.017041e+01,3.554414e-01,1.374517e+02,5.241813e+01,-2.543516e+01,2.860776e-06,
2.639999e+00,-2.888292e-01,-7.049671e-01,6.477647e-01,-5.613960e+01,2.018664e+01,3.555854e-01,1.374214e+02,5.238153e+01,-2.543501e+01,2.860879e-06,
2.669999e+00,-2.895257e-01,-7.053375e-01,6.470501e-01,-5.615854e+01,2.015978e+01,3.552371e-01,1.374679e+02,5.239985e+01,-2.543939e+01,2.857989e-06,
2.699999e+00,-2.882771e-01,-7.044203e-01,6.486049e-01,-5.612817e+01,2.021825e+01,3.558615e-01,1.373622e+02,5.238546e+01,-2.542184e+01,2.869562e-06,
2.729999e+00,-2.887289e-01,-7.055081e-01,6.472202e-01,-5.612841e+01,2.016617e+01,3.556355e-01,1.374673e+02,5.240819e+01,-2.543056e+01,2.863811e-06,
2.759999e+00,-2.889903e-01,-7.045111e-01,6.481888e-01,-5.615171e+01,2.020259e+01,3.555048e-01,1.373842e+02,5.239759e+01,-2.543307e+01,2.862152e-06,
2.789999e+00,-2.888973e-01,-7.048321e-01,6.478812e-01,-5.614389e+01,2.019102e+01,3.555514e-01,1.374108e+02,5.238603e+01,-2.542894e+01,2.864876e-06,
2.819998e+00,-2.895559e-01,-7.057601e-01,6.465756e-01,-5.615356e+01,2.014196e+01,3.552220e-01,1.375059e+02,5.241016e+01,-2.543421e+01,2.861402e-06,
2.849998e+00,-2.889033e-01,-7.049615e-01,6.477377e-01,-5.614226e+01,2.018563e+01,3.555484e-01,1.374224e+02,5.241248e+01,-2.543383e+01,2.861656e-06,
2.879998e+00,-2.886325e-01,-7.048289e-01,6.480027e-01,-5.613473e+01,2.019559e+01,3.556837e-01,1.374053e+02,5.239567e+01,-2.543170e+01,2.863058e-06,
2.909998e+00,-2.889879e-01,-7.050984e-01,6.475510e-01,-5.614325e+01,2.017860e+01,3.555061e-01,1.374361e+02,5.242011e+01,-2.543235e+01,2.862626e-06,
2.939998e+00,-2.886209e-01,-7.056999e-01,6.470592e-01,-5.612192e+01,2.016012e+01,3.556895e-01,1.374822e+02,5.240769e+01,-2.543474e+01,2.861056e-06,
2.969998e+00,-2.893152e-01,-7.046130e-01,6.479330e-01,-5.616156e+01,2.019297e+01,3.553424e-01,1.373996e+02,5.238229e+01,-2.543779e+01,2.859042e-06,
2.999998e+00,-2.888102e-01,-7.057923e-01,6.468739e-01,-5.612719e+01,2.015316e+01,3.555949e-01,1.374941e+02,5.242392e+01,-2.543692e+01,2.859618e-06,
3.029998e+00,-2.885275e-01,-7.044250e-01,6.484885e-01,-5.613683e+01,2.021387e+01,3.557363e-01,1.373676e+02,5.238221e+01,-2.543624e+01,2.860064e-06,
3.059998e+00,-2.890058e-01,-7.048609e-01,6.478015e-01,-5.614726e+01,2.018802e+01,3.554971e-01,1.374155e+02,5.240774e+01,-2.543211e+01,2.862786e-06,
3.089998e+00,-2.889230e-01,-7.051563e-01,6.475169e-01,-5.614017e+01,2.017732e+01,3.555385e-01,1.374400e+02,5.239751e+01,-2.543534e+01,2.860656e-06,
3.119998e+00,-2.891821e-01,-7.052608e-01,6.472874e-01,-5.614769e+01,2.016870e+01,3.554090e-01,1.374543e+02,5.239461e+01,-2.543507e+01,2.860835e-06,
3.149998e+00,-2.889550e-01,-7.050546e-01,6.476133e-01,-5.614273e+01,2.018095e+01,3.555225e-01,1.374316e+02,5.240788e+01,-2.543776e+01,2.859068e-06,
3.179998e+00,-2.888606e-01,-7.054044e-01,6.472745e-01,-5.613446e+01,2.016821e+01,3.555697e-01,1.374607e+02,5.240444e+01,-2.543367e+01,2.861757e-06,
3.209998e+00,-2.888632e-01,-7.047636e-01,6.479709e-01,-5.614369e+01,2.019440e+01,3.555684e-01,1.374041e+02,5.239572e+01,-2.543608e+01,2.860171e-06,
3.239998e+00,-2.887790e-01,-7.051599e-01,6.475772e-01,-5.613511e+01,2.017959e+01,3.556105e-01,1.374375e+02,5.239089e+01,-2.543508e+01,2.860831e-06,
3.269998e+00,-2.891569e-01,-7.050194e-01,6.475615e-01,-5.615026e+01,2.017900e+01,3.554215e-01,1.374325e+02,5.239549e+01,-2.543182e+01,2.862980e-06,
3.299998e+00,-2.886718e-01,-7.055224e-01,6.472300e-01,-5.612622e+01,2.016654e+01,3.556641e-01,1.374674e+02,5.241505e+01,-2.543309e+01,2.862139e-06,
3.329998e+00,-2.887494e-01,-7.048381e-01,6.479406e-01,-5.613866e+01,2.019326e+01,3.556253e-01,1.374084e+02,5.239157e+01,-2.543335e+01,2.861972e-06,
3.359998e+00,-2.890943e-01,-7.048100e-01,6.478173e-01,-5.615107e+01,2.018862e+01,3.554529e-01,1.374127e+02,5.240233e+01,-2.543496e+01,2.860906e-06,
3.389998e+00,-2.887448e-01,-7.048898e-01,6.478864e-01,-5.613777e+01,2.019122e+01,3.556276e-01,1.374129e+02,5.237858e+01,-2.543087e+01,2.863604e-06,
3.419998e+00,-2.894006e-01,-7.051985e-01,6.472576e-01,-5.615618e+01,2.016758e+01,3.552997e-01,1.374531e+02,5.240404e+01,-2.543302e+01,2.862186e-06,
3.449998e+00,-2.889435e-01,-7.053742e-01,6.472703e-01,-5.613778e+01,2.016805e+01,3.555283e-01,1.374597e+02,5.241526e+01,-2.543249e+01,2.862534e-06,
3.479998e+00,-2.885810e-01,-7.047095e-01,6.481554e-01,-5.613464e+01,2.020134e+01,3.557095e-01,1.373938e+02,5.238549e+01,-2.543154e+01,2.863161e-06,
3.509998e+00,-2.890491e-01,-7.052964e-01,6.473080e-01,-5.614256e+01,2.016947e+01,3.554754e-01,1.374549e+02,5.241524e+01,-2.543419e+01,2.861419e-06,
3.539998e+00,-2.886600e-01,-7.051739e-01,6.476150e-01,-5.613077e+01,2.018101e+01,3.556700e-01,1.374364e+02,5.238622e+01,-2.543402e+01,2.861527e-06,
3.569998e+00,-2.893070e-01,-7.048301e-01,6.477005e-01,-5.615818e+01,2.018423e+01,3.553465e-01,1.374187e+02,5.238760e+01,-2.543329e+01,2.862006e-06,
3.599998e+00,-2.888883e-01,-7.057828e-01,6.468495e-01,-5.613004e+01,2.015224e+01,3.555559e-01,1.374948e+02,5.242618e+01,-2.543297e+01,2.862223e-06,
3.629998e+00,-2.885241e-01,-7.045464e-01,6.483581e-01,-5.613498e+01,2.020896e+01,3.557380e-01,1.373782e+02,5.237394e+01,-2.543357e+01,2.861826e-06,
3.659998e+00,-2.890126e-01,-7.044217e-01,6.482760e-01,-5.615377e+01,2.020587e+01,3.554937e-01,1.373768e+02,5.239273e+01,-2.543001e+01,2.864170e-06,
3.689998e+00,-2.890825e-01,-7.052963e-01,6.472932e-01,-5.614372e+01,2.016891e+01,3.554587e-01,1.374555e+02,5.240484e+01,-2.542786e+01,2.865589e-06,
3.719998e+00,-2.894840e-01,-7.056168e-01,6.467642e-01,-5.615311e+01,2.014904e+01,3.552580e-01,1.374918e+02,5.240630e+01,-2.543347e+01,2.861891e-06,
3.749998e+00,-2.888222e-01,-7.056254e-01,6.470506e-01,-5.612998e+01,2.015980e+01,3.555889e-01,1.374795e+02,5.241838e+01,-2.543657e+01,2.859849e-06,
3.779998e+00,-2.887794e-01,-7.045582e-01,6.482317e-01,-5.614370e+01,2.020420e+01,3.556103e-01,1.373843e+02,5.239528e+01,-2.543527e+01,2.860704e-06,
3.809998e+00,-2.893159e-01,-7.048566e-01,6.476677e-01,-5.615811e+01,2.018299e+01,3.553420e-01,1.374212e+02,5.240702e+01,-2.543525e+01,2.860716e-06,
3.839998e+00,-2.890063e-01,-7.050475e-01,6.475981e-01,-5.614462e+01,2.018038e+01,3.554969e-01,1.374320e+02,5.240454e+01,-2.543220e+01,2.862730e-06,
3.869998e+00,-2.892929e-01,-7.053403e-01,6.471512e-01,-5.615041e+01,2.016358e+01,3.553535e-01,1.374636e+02,5.238997e+01,-2.543370e+01,2.861739e-06,
3.899998e+00,-2.889993e-01,-7.052845e-01,6.473432e-01,-5.614100e+01,2.017079e+01,3.555004e-01,1.374528e+02,5.241530e+01,-2.543549e+01,2.860561e-06,
3.929998e+00,-2.887968e-01,-7.051390e-01,6.475920e-01,-5.613602e+01,2.018015e+01,3.556016e-01,1.374360e+02,5.241171e+01,-2.543319e+01,2.862075e-06,
3.959998e+00,-2.891642e-01,-7.047289e-01,6.478744e-01,-5.615466e+01,2.019077e+01,3.554179e-01,1.374069e+02,5.239879e+01,-2.543456e+01,2.861174e-06,
3.989998e+00,-2.890092e-01,-7.055200e-01,6.470820e-01,-5.613799e+01,2.016098e+01,3.554954e-01,1.374739e+02,5.242447e+01,-2.543615e+01,2.860128e-06,
4.019998e+00,-2.891187e-01,-7.051584e-01,6.474272e-01,-5.614695e+01,2.017395e+01,3.554406e-01,1.374440e+02,5.238949e+01,-2.543794e+01,2.858944e-06,
4.049998e+00,-2.889835e-01,-7.048244e-01,6.478512e-01,-5.614701e+01,2.018989e+01,3.555082e-01,1.374118e+02,5.240905e+01,-2.543508e+01,2.860830e-06,
4.079998e+00,-2.887590e-01,-7.052336e-01,6.475058e-01,-5.613336e+01,2.017691e+01,3.556205e-01,1.374436e+02,5.239020e+01,-2.543355e+01,2.861839e-06,
4.109998e+00,-2.889790e-01,-7.048058e-01,6.478734e-01,-5.614711e+01,2.019073e+01,3.555105e-01,1.374101e+02,5.240289e+01,-2.543466e+01,2.861109e-06,
4.139998e+00,-2.888688e-01,-7.051378e-01,6.475613e-01,-5.613855e+01,2.017899e+01,3.555656e-01,1.374373e+02,5.240469e+01,-2.543402e+01,2.861526e-06,
4.169998e+00,-2.896081e-01,-7.053273e-01,6.470244e-01,-5.616155e+01,2.015881e+01,3.551959e-01,1.374686e+02,5.239544e+01,-2.543651e+01,2.859888e-06,
