"Date","October-04-2023"
"Time","01h01m27s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",215
"Record Rate",1
"Record Time [s]",6.449997e+00
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-1.931430e-01,-7.372261e-01,6.474515e-01,-5.234038e+01,2.017486e+01,4.034285e-01,1.387095e+02,5.251511e+01,-2.545441e+01,2.848123e-06,
2.999998e-02,-1.930782e-01,-7.375282e-01,6.471267e-01,-5.233514e+01,2.016266e+01,4.034609e-01,1.387354e+02,5.250662e+01,-2.545414e+01,2.848300e-06,
5.999997e-02,-1.931318e-01,-7.376651e-01,6.469547e-01,-5.233579e+01,2.015619e+01,4.034341e-01,1.387483e+02,5.249526e+01,-2.545679e+01,2.846567e-06,
8.999995e-02,-1.929229e-01,-7.376857e-01,6.469935e-01,-5.232800e+01,2.015765e+01,4.035385e-01,1.387473e+02,5.252314e+01,-2.545762e+01,2.846022e-06,
1.199999e-01,-1.925899e-01,-7.371440e-01,6.477096e-01,-5.232104e+01,2.018457e+01,4.037050e-01,1.386951e+02,5.249286e+01,-2.545843e+01,2.845487e-06,
1.499999e-01,-1.928775e-01,-7.368712e-01,6.479345e-01,-5.233410e+01,2.019303e+01,4.035612e-01,1.386747e+02,5.250674e+01,-2.545542e+01,2.847463e-06,
1.799999e-01,-1.928341e-01,-7.373451e-01,6.474081e-01,-5.232801e+01,2.017323e+01,4.035830e-01,1.387160e+02,5.250512e+01,-2.545147e+01,2.850054e-06,
2.099999e-01,-1.934913e-01,-7.381449e-01,6.462997e-01,-5.234428e+01,2.013160e+01,4.032544e-01,1.387955e+02,5.251642e+01,-2.545734e+01,2.846203e-06,
2.399999e-01,-1.930880e-01,-7.373492e-01,6.473277e-01,-5.233720e+01,2.017021e+01,4.034560e-01,1.387197e+02,5.251657e+01,-2.545819e+01,2.845644e-06,
2.699999e-01,-1.927817e-01,-7.375551e-01,6.471844e-01,-5.232411e+01,2.016483e+01,4.036092e-01,1.387339e+02,5.251232e+01,-2.546025e+01,2.844294e-06,
2.999998e-01,-1.927591e-01,-7.365330e-01,6.483541e-01,-5.233301e+01,2.020881e+01,4.036205e-01,1.386432e+02,5.248723e+01,-2.545392e+01,2.848448e-06,
3.299998e-01,-1.927155e-01,-7.373847e-01,6.473983e-01,-5.232332e+01,2.017287e+01,4.036423e-01,1.387180e+02,5.250053e+01,-2.545181e+01,2.849830e-06,
3.599998e-01,-1.932516e-01,-7.376334e-01,6.469550e-01,-5.234045e+01,2.015621e+01,4.033742e-01,1.387470e+02,5.250686e+01,-2.545332e+01,2.848839e-06,
3.899998e-01,-1.930100e-01,-7.376540e-01,6.470036e-01,-5.233147e+01,2.015803e+01,4.034950e-01,1.387457e+02,5.253026e+01,-2.545344e+01,2.848761e-06,
4.199998e-01,-1.925001e-01,-7.374703e-01,6.473648e-01,-5.231467e+01,2.017161e+01,4.037500e-01,1.387228e+02,5.250204e+01,-2.545531e+01,2.847536e-06,
4.499998e-01,-1.932026e-01,-7.370775e-01,6.476030e-01,-5.234396e+01,2.018056e+01,4.033987e-01,1.386972e+02,5.251912e+01,-2.545684e+01,2.846531e-06,
4.799997e-01,-1.928922e-01,-7.373564e-01,6.473778e-01,-5.233002e+01,2.017210e+01,4.035539e-01,1.387178e+02,5.249802e+01,-2.545547e+01,2.847429e-06,
5.099997e-01,-1.931378e-01,-7.375657e-01,6.470662e-01,-5.233696e+01,2.016038e+01,4.034311e-01,1.387395e+02,5.249947e+01,-2.545520e+01,2.847607e-06,
5.399997e-01,-1.926486e-01,-7.375309e-01,6.472517e-01,-5.231950e+01,2.016735e+01,4.036757e-01,1.387300e+02,5.250318e+01,-2.545516e+01,2.847636e-06,
5.699997e-01,-1.924890e-01,-7.371071e-01,6.477817e-01,-5.231772e+01,2.018728e+01,4.037555e-01,1.386905e+02,5.249728e+01,-2.545305e+01,2.849017e-06,
5.999997e-01,-1.933448e-01,-7.372478e-01,6.473665e-01,-5.234751e+01,2.017167e+01,4.033276e-01,1.387141e+02,5.252057e+01,-2.545490e+01,2.847805e-06,
6.299997e-01,-1.930061e-01,-7.372825e-01,6.474281e-01,-5.233486e+01,2.017399e+01,4.034970e-01,1.387127e+02,5.250661e+01,-2.545452e+01,2.848051e-06,
6.599996e-01,-1.933713e-01,-7.376311e-01,6.469218e-01,-5.234482e+01,2.015496e+01,4.033143e-01,1.387484e+02,5.250379e+01,-2.545480e+01,2.847866e-06,
6.899996e-01,-1.931718e-01,-7.379123e-01,6.466608e-01,-5.233489e+01,2.014515e+01,4.034141e-01,1.387707e+02,5.252973e+01,-2.545871e+01,2.845305e-06,
7.199996e-01,-1.925688e-01,-7.372280e-01,6.476204e-01,-5.231948e+01,2.018121e+01,4.037156e-01,1.387022e+02,5.249225e+01,-2.545996e+01,2.844487e-06,
7.499996e-01,-1.931330e-01,-7.369457e-01,6.477736e-01,-5.234269e+01,2.018698e+01,4.034335e-01,1.386846e+02,5.250591e+01,-2.545857e+01,2.845395e-06,
7.799996e-01,-1.927267e-01,-7.374873e-01,6.472781e-01,-5.232275e+01,2.016835e+01,4.036367e-01,1.387272e+02,5.250225e+01,-2.545693e+01,2.846471e-06,
8.099996e-01,-1.933124e-01,-7.373940e-01,6.472098e-01,-5.234494e+01,2.016578e+01,4.033438e-01,1.387266e+02,5.249696e+01,-2.545723e+01,2.846273e-06,
8.399996e-01,-1.932854e-01,-7.377169e-01,6.468497e-01,-5.234088e+01,2.015225e+01,4.033573e-01,1.387549e+02,5.253296e+01,-2.545763e+01,2.846011e-06,
8.699995e-01,-1.927678e-01,-7.372986e-01,6.474808e-01,-5.232604e+01,2.017597e+01,4.036161e-01,1.387110e+02,5.250951e+01,-2.545856e+01,2.845408e-06,
8.999995e-01,-1.927505e-01,-7.365218e-01,6.483694e-01,-5.233281e+01,2.020939e+01,4.036248e-01,1.386421e+02,5.248735e+01,-2.545648e+01,2.846765e-06,
9.299995e-01,-1.926865e-01,-7.371689e-01,6.476526e-01,-5.232432e+01,2.018242e+01,4.036568e-01,1.386985e+02,5.250209e+01,-2.544958e+01,2.851292e-06,
9.599995e-01,-1.932526e-01,-7.381908e-01,6.463186e-01,-5.233518e+01,2.013231e+01,4.033737e-01,1.387964e+02,5.250576e+01,-2.545480e+01,2.847869e-06,
9.899995e-01,-1.929970e-01,-7.373056e-01,6.474045e-01,-5.233431e+01,2.017310e+01,4.035015e-01,1.387147e+02,5.250965e+01,-2.545597e+01,2.847104e-06,
1.019999e+00,-1.924827e-01,-7.371649e-01,6.477178e-01,-5.231694e+01,2.018488e+01,4.037586e-01,1.386955e+02,5.249803e+01,-2.545180e+01,2.849838e-06,
1.049999e+00,-1.928938e-01,-7.372085e-01,6.475458e-01,-5.233148e+01,2.017841e+01,4.035531e-01,1.387047e+02,5.250479e+01,-2.545316e+01,2.848945e-06,
1.079999e+00,-1.927883e-01,-7.372860e-01,6.474891e-01,-5.232691e+01,2.017628e+01,4.036059e-01,1.387102e+02,5.249142e+01,-2.545223e+01,2.849557e-06,
1.109999e+00,-1.932198e-01,-7.377065e-01,6.468812e-01,-5.233860e+01,2.015343e+01,4.033901e-01,1.387531e+02,5.250138e+01,-2.545300e+01,2.849051e-06,
1.139999e+00,-1.930945e-01,-7.378244e-01,6.467841e-01,-5.233292e+01,2.014979e+01,4.034527e-01,1.387619e+02,5.252703e+01,-2.545543e+01,2.847457e-06,
1.169999e+00,-1.924200e-01,-7.371884e-01,6.477097e-01,-5.231444e+01,2.018457e+01,4.037900e-01,1.386968e+02,5.249334e+01,-2.545433e+01,2.848180e-06,
1.199999e+00,-1.930420e-01,-7.371549e-01,6.475626e-01,-5.233738e+01,2.017904e+01,4.034790e-01,1.387019e+02,5.250432e+01,-2.545511e+01,2.847667e-06,
1.229999e+00,-1.929479e-01,-7.374515e-01,6.472530e-01,-5.233114e+01,2.016740e+01,4.035260e-01,1.387269e+02,5.249889e+01,-2.545670e+01,2.846624e-06,
1.259999e+00,-1.933012e-01,-7.372865e-01,6.473355e-01,-5.234555e+01,2.017051e+01,4.033494e-01,1.387170e+02,5.249744e+01,-2.545411e+01,2.848324e-06,
1.289999e+00,-1.931651e-01,-7.378320e-01,6.467544e-01,-5.233541e+01,2.014867e+01,4.034174e-01,1.387635e+02,5.252460e+01,-2.545440e+01,2.848132e-06,
