"Date","October-04-2023"
"Time","01h14m22s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",215
"Record Rate",1
"Record Time [s]",6.449997e+00
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
3.599998e+00,2.427604e-01,-7.225140e-01,6.473337e-01,-3.571398e+01,2.017044e+01,6.213802e-01,1.381414e+02,5.297075e+01,-2.528570e+01,2.960944e-06,
3.629998e+00,2.428283e-01,-7.222000e-01,6.476585e-01,-3.570780e+01,2.018265e+01,6.214142e-01,1.381147e+02,5.295932e+01,-2.528107e+01,2.964100e-06,
3.659998e+00,2.421536e-01,-7.237461e-01,6.461836e-01,-3.575030e+01,2.012724e+01,6.210768e-01,1.382405e+02,5.298743e+01,-2.528753e+01,2.959695e-06,
3.689998e+00,2.432869e-01,-7.218871e-01,6.478352e-01,-3.568770e+01,2.018929e+01,6.216434e-01,1.380946e+02,5.297356e+01,-2.528131e+01,2.963936e-06,
3.719998e+00,2.425730e-01,-7.225931e-01,6.473156e-01,-3.572160e+01,2.016976e+01,6.212865e-01,1.381453e+02,5.297319e+01,-2.528452e+01,2.961747e-06,
3.749998e+00,2.429292e-01,-7.224224e-01,6.473726e-01,-3.570687e+01,2.017190e+01,6.214646e-01,1.381360e+02,5.297460e+01,-2.528288e+01,2.962865e-06,
3.779998e+00,2.424586e-01,-7.231485e-01,6.467380e-01,-3.573232e+01,2.014806e+01,6.212293e-01,1.381926e+02,5.297502e+01,-2.528670e+01,2.960259e-06,
3.809998e+00,2.424923e-01,-7.227618e-01,6.471575e-01,-3.572649e+01,2.016382e+01,6.212462e-01,1.381589e+02,5.297300e+01,-2.529212e+01,2.956568e-06,
3.839998e+00,2.429968e-01,-7.224658e-01,6.472988e-01,-3.570498e+01,2.016913e+01,6.214984e-01,1.381410e+02,5.298815e+01,-2.528421e+01,2.961959e-06,
3.869998e+00,2.425600e-01,-7.223814e-01,6.475568e-01,-3.571953e+01,2.017882e+01,6.212800e-01,1.381263e+02,5.296867e+01,-2.528838e+01,2.959119e-06,
3.899998e+00,2.425108e-01,-7.227106e-01,6.472077e-01,-3.572522e+01,2.016570e+01,6.212554e-01,1.381547e+02,5.298303e+01,-2.528666e+01,2.960287e-06,
3.929998e+00,2.427422e-01,-7.227297e-01,6.470997e-01,-3.571721e+01,2.016164e+01,6.213711e-01,1.381602e+02,5.295962e+01,-2.528773e+01,2.959556e-06,
3.959998e+00,2.425615e-01,-7.227985e-01,6.470906e-01,-3.572447e+01,2.016130e+01,6.212808e-01,1.381633e+02,5.298093e+01,-2.528753e+01,2.959698e-06,
3.989998e+00,2.429216e-01,-7.226021e-01,6.471749e-01,-3.570929e+01,2.016447e+01,6.214608e-01,1.381518e+02,5.298821e+01,-2.528646e+01,2.960423e-06,
4.019998e+00,2.426255e-01,-7.223259e-01,6.475942e-01,-3.571653e+01,2.018023e+01,6.213128e-01,1.381225e+02,5.297099e+01,-2.528908e+01,2.958638e-06,
4.049998e+00,2.429379e-01,-7.222024e-01,6.476148e-01,-3.570392e+01,2.018100e+01,6.214689e-01,1.381167e+02,5.296559e+01,-2.528467e+01,2.961647e-06,
4.079998e+00,2.428645e-01,-7.226060e-01,6.471919e-01,-3.571137e+01,2.016511e+01,6.214322e-01,1.381512e+02,5.295567e+01,-2.528260e+01,2.963058e-06,
4.109998e+00,2.423863e-01,-7.231188e-01,6.467983e-01,-3.573454e+01,2.015032e+01,6.211932e-01,1.381888e+02,5.298286e+01,-2.528332e+01,2.962563e-06,
4.139998e+00,2.428933e-01,-7.226011e-01,6.471866e-01,-3.571029e+01,2.016491e+01,6.214466e-01,1.381513e+02,5.298436e+01,-2.528662e+01,2.960318e-06,
4.169998e+00,2.427272e-01,-7.222820e-01,6.476049e-01,-3.571238e+01,2.018063e+01,6.213636e-01,1.381203e+02,5.296780e+01,-2.528742e+01,2.959772e-06,
4.199998e+00,2.426276e-01,-7.226694e-01,6.472100e-01,-3.572057e+01,2.016579e+01,6.213138e-01,1.381529e+02,5.298465e+01,-2.528739e+01,2.959794e-06,
4.229998e+00,2.428163e-01,-7.225850e-01,6.472335e-01,-3.571284e+01,2.016667e+01,6.214081e-01,1.381486e+02,5.295457e+01,-2.528698e+01,2.960073e-06,
