"Date","October-04-2023"
"Time","01h01m55s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",215
"Record Rate",1
"Record Time [s]",6.449997e+00
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
1.739999e+00,-3.852723e-01,-6.566545e-01,6.483596e-01,-6.020050e+01,2.020902e+01,3.073638e-01,1.353642e+02,5.227579e+01,-2.541529e+01,2.873898e-06,
1.769999e+00,-3.848225e-01,-6.575509e-01,6.477179e-01,-6.016885e+01,2.018488e+01,3.075888e-01,1.354316e+02,5.230253e+01,-2.541010e+01,2.877335e-06,
1.799999e+00,-3.845424e-01,-6.570539e-01,6.483882e-01,-6.016920e+01,2.021010e+01,3.077288e-01,1.353803e+02,5.228557e+01,-2.540972e+01,2.877586e-06,
1.829999e+00,-3.849603e-01,-6.568124e-01,6.483849e-01,-6.018737e+01,2.020997e+01,3.075198e-01,1.353699e+02,5.229386e+01,-2.540858e+01,2.878339e-06,
1.859999e+00,-3.849085e-01,-6.573678e-01,6.478526e-01,-6.017513e+01,2.018995e+01,3.075457e-01,1.354177e+02,5.229918e+01,-2.540794e+01,2.878761e-06,
1.889999e+00,-3.852763e-01,-6.575644e-01,6.474344e-01,-6.018332e+01,2.017422e+01,3.073618e-01,1.354447e+02,5.229163e+01,-2.540884e+01,2.878167e-06,
1.919999e+00,-3.848643e-01,-6.577120e-01,6.475294e-01,-6.016715e+01,2.017779e+01,3.075678e-01,1.354470e+02,5.231159e+01,-2.540939e+01,2.877804e-06,
1.949999e+00,-3.845377e-01,-6.573054e-01,6.481361e-01,-6.016427e+01,2.020061e+01,3.077312e-01,1.354024e+02,5.228713e+01,-2.541029e+01,2.877206e-06,
1.979999e+00,-3.849953e-01,-6.570567e-01,6.481166e-01,-6.018385e+01,2.019987e+01,3.075024e-01,1.353925e+02,5.230578e+01,-2.541246e+01,2.875769e-06,
2.009999e+00,-3.848704e-01,-6.572762e-01,6.479682e-01,-6.017563e+01,2.019429e+01,3.075648e-01,1.354086e+02,5.228129e+01,-2.541006e+01,2.877360e-06,
2.039999e+00,-3.853695e-01,-6.573007e-01,6.476466e-01,-6.019136e+01,2.018220e+01,3.073152e-01,1.354239e+02,5.228573e+01,-2.541183e+01,2.876184e-06,
2.069999e+00,-3.850436e-01,-6.576536e-01,6.474822e-01,-6.017408e+01,2.017602e+01,3.074782e-01,1.354465e+02,5.231518e+01,-2.541086e+01,2.876827e-06,
2.099999e+00,-3.847564e-01,-6.572808e-01,6.480312e-01,-6.017184e+01,2.019666e+01,3.076218e-01,1.354060e+02,5.229203e+01,-2.541118e+01,2.876618e-06,
2.129999e+00,-3.852100e-01,-6.568062e-01,6.482429e-01,-6.019559e+01,2.020463e+01,3.073950e-01,1.353760e+02,5.230672e+01,-2.541394e+01,2.874786e-06,
2.159999e+00,-3.849173e-01,-6.574661e-01,6.477476e-01,-6.017354e+01,2.018600e+01,3.075414e-01,1.354266e+02,5.229326e+01,-2.541330e+01,2.875211e-06,
2.189999e+00,-3.852766e-01,-6.569396e-01,6.480682e-01,-6.019521e+01,2.019805e+01,3.073617e-01,1.353895e+02,5.227944e+01,-2.541285e+01,2.875509e-06,
2.219999e+00,-3.849589e-01,-6.576830e-01,6.475027e-01,-6.017077e+01,2.017679e+01,3.075205e-01,1.354469e+02,5.230831e+01,-2.541147e+01,2.876422e-06,
2.249999e+00,-3.845423e-01,-6.571670e-01,6.482737e-01,-6.016705e+01,2.020579e+01,3.077288e-01,1.353903e+02,5.229264e+01,-2.541076e+01,2.876894e-06,
2.279999e+00,-3.850969e-01,-6.568565e-01,6.482591e-01,-6.019096e+01,2.020524e+01,3.074516e-01,1.353774e+02,5.230250e+01,-2.541071e+01,2.876928e-06,
2.309999e+00,-3.847089e-01,-6.570829e-01,6.482601e-01,-6.017406e+01,2.020527e+01,3.076455e-01,1.353873e+02,5.228006e+01,-2.540703e+01,2.879365e-06,
2.339999e+00,-3.852306e-01,-6.578246e-01,6.471972e-01,-6.017690e+01,2.016531e+01,3.073847e-01,1.354666e+02,5.229047e+01,-2.541019e+01,2.877273e-06,
2.369999e+00,-3.849194e-01,-6.573591e-01,6.478550e-01,-6.017564e+01,2.019004e+01,3.075403e-01,1.354172e+02,5.228610e+01,-2.540986e+01,2.877490e-06,
2.399999e+00,-3.844417e-01,-6.572506e-01,6.482485e-01,-6.016220e+01,2.020484e+01,3.077791e-01,1.353951e+02,5.228836e+01,-2.540958e+01,2.877680e-06,
2.429999e+00,-3.849133e-01,-6.572088e-01,6.480111e-01,-6.017830e+01,2.019591e+01,3.075433e-01,1.354038e+02,5.229881e+01,-2.540939e+01,2.877802e-06,
2.459999e+00,-3.849272e-01,-6.578213e-01,6.473811e-01,-6.016712e+01,2.017222e+01,3.075364e-01,1.354583e+02,5.230362e+01,-2.541273e+01,2.875594e-06,
2.489999e+00,-3.850685e-01,-6.573298e-01,6.477961e-01,-6.018104e+01,2.018782e+01,3.074658e-01,1.354185e+02,5.228263e+01,-2.541413e+01,2.874660e-06,
2.519999e+00,-3.847475e-01,-6.576544e-01,6.476574e-01,-6.016446e+01,2.018261e+01,3.076263e-01,1.354388e+02,5.230548e+01,-2.541314e+01,2.875317e-06,
2.549999e+00,-3.844984e-01,-6.575279e-01,6.479337e-01,-6.015877e+01,2.019300e+01,3.077508e-01,1.354211e+02,5.229219e+01,-2.541459e+01,2.874361e-06,
2.579999e+00,-3.847736e-01,-6.571898e-01,6.481133e-01,-6.017413e+01,2.019975e+01,3.076132e-01,1.353984e+02,5.229217e+01,-2.541460e+01,2.874349e-06,
2.609999e+00,-3.845913e-01,-6.575228e-01,6.478838e-01,-6.016188e+01,2.019112e+01,3.077044e-01,1.354231e+02,5.229517e+01,-2.541473e+01,2.874266e-06,
2.639999e+00,-3.850266e-01,-6.574049e-01,6.477448e-01,-6.017825e+01,2.018589e+01,3.074867e-01,1.354241e+02,5.227263e+01,-2.541450e+01,2.874422e-06,
2.669999e+00,-3.849011e-01,-6.577231e-01,6.474963e-01,-6.016814e+01,2.017655e+01,3.075494e-01,1.354489e+02,5.230968e+01,-2.541536e+01,2.873848e-06,
2.699999e+00,-3.845632e-01,-6.571349e-01,6.482938e-01,-6.016834e+01,2.020654e+01,3.077184e-01,1.353880e+02,5.228304e+01,-2.541509e+01,2.874031e-06,
2.729999e+00,-3.848959e-01,-6.569082e-01,6.483262e-01,-6.018345e+01,2.020776e+01,3.075521e-01,1.353767e+02,5.229153e+01,-2.541458e+01,2.874365e-06,
2.759999e+00,-3.846119e-01,-6.576038e-01,6.477892e-01,-6.016101e+01,2.018756e+01,3.076940e-01,1.354308e+02,5.228586e+01,-2.541451e+01,2.874414e-06,
2.789999e+00,-3.850180e-01,-6.574119e-01,6.477428e-01,-6.017784e+01,2.018582e+01,3.074910e-01,1.354245e+02,5.227546e+01,-2.541615e+01,2.873326e-06,
2.819998e+00,-3.847675e-01,-6.577714e-01,6.475267e-01,-6.016288e+01,2.017769e+01,3.076163e-01,1.354497e+02,5.230101e+01,-2.541459e+01,2.874356e-06,
2.849998e+00,-3.843803e-01,-6.570104e-01,6.485284e-01,-6.016476e+01,2.021537e+01,3.078099e-01,1.353722e+02,5.227899e+01,-2.541239e+01,2.875817e-06,
2.879998e+00,-3.851993e-01,-6.568878e-01,6.481666e-01,-6.019369e+01,2.020176e+01,3.074004e-01,1.353829e+02,5.230421e+01,-2.541228e+01,2.875891e-06,
2.909998e+00,-3.848319e-01,-6.577961e-01,6.474633e-01,-6.016451e+01,2.017531e+01,3.075840e-01,1.354536e+02,5.229367e+01,-2.541075e+01,2.876902e-06,
2.939998e+00,-3.853927e-01,-6.573387e-01,6.475942e-01,-6.019139e+01,2.018023e+01,3.073036e-01,1.354278e+02,5.228485e+01,-2.541581e+01,2.873554e-06,
2.969998e+00,-3.848294e-01,-6.574582e-01,6.478079e-01,-6.017084e+01,2.018826e+01,3.075853e-01,1.354236e+02,5.230966e+01,-2.541322e+01,2.875266e-06,
2.999998e+00,-3.845329e-01,-6.571685e-01,6.482777e-01,-6.016672e+01,2.020594e+01,3.077335e-01,1.353902e+02,5.228546e+01,-2.541048e+01,2.877081e-06,
3.029998e+00,-3.851499e-01,-6.577017e-01,6.473701e-01,-6.017661e+01,2.017180e+01,3.074250e-01,1.354536e+02,5.231489e+01,-2.541665e+01,2.872998e-06,
3.059998e+00,-3.846192e-01,-6.565684e-01,6.488343e-01,-6.018093e+01,2.022689e+01,3.076904e-01,1.353395e+02,5.226085e+01,-2.541233e+01,2.875857e-06,
3.089998e+00,-3.854215e-01,-6.574328e-01,6.474816e-01,-6.019053e+01,2.017600e+01,3.072892e-01,1.354369e+02,5.229796e+01,-2.540880e+01,2.878192e-06,
3.119998e+00,-3.849224e-01,-6.577209e-01,6.474858e-01,-6.016887e+01,2.017616e+01,3.075388e-01,1.354493e+02,5.231765e+01,-2.541123e+01,2.876585e-06,
3.149998e+00,-3.845685e-01,-6.571867e-01,6.482382e-01,-6.016753e+01,2.020445e+01,3.077157e-01,1.353927e+02,5.228957e+01,-2.541014e+01,2.877305e-06,
3.179998e+00,-3.850027e-01,-6.569001e-01,6.482709e-01,-6.018707e+01,2.020568e+01,3.074987e-01,1.353788e+02,5.230408e+01,-2.540935e+01,2.877828e-06,
3.209998e+00,-3.847130e-01,-6.577728e-01,6.475576e-01,-6.016109e+01,2.017885e+01,3.076435e-01,1.354484e+02,5.228872e+01,-2.540769e+01,2.878930e-06,
3.239998e+00,-3.852100e-01,-6.573522e-01,6.476892e-01,-6.018520e+01,2.018380e+01,3.073950e-01,1.354242e+02,5.228753e+01,-2.540989e+01,2.877470e-06,
3.269998e+00,-3.851065e-01,-6.575111e-01,6.475895e-01,-6.017883e+01,2.018005e+01,3.074468e-01,1.354356e+02,5.231313e+01,-2.541031e+01,2.877190e-06,
3.299998e+00,-3.844595e-01,-6.572635e-01,6.482249e-01,-6.016253e+01,2.020395e+01,3.077703e-01,1.353967e+02,5.228804e+01,-2.540835e+01,2.878495e-06,
3.329998e+00,-3.850132e-01,-6.573037e-01,6.478555e-01,-6.017974e+01,2.019005e+01,3.074934e-01,1.354148e+02,5.231232e+01,-2.540985e+01,2.877496e-06,
3.359998e+00,-3.848635e-01,-6.577563e-01,6.474849e-01,-6.016629e+01,2.017612e+01,3.075682e-01,1.354509e+02,5.229714e+01,-2.541298e+01,2.875427e-06,
3.389998e+00,-3.850880e-01,-6.573882e-01,6.477253e-01,-6.018056e+01,2.018516e+01,3.074560e-01,1.354242e+02,5.228355e+01,-2.541368e+01,2.874958e-06,
3.419998e+00,-3.849487e-01,-6.575679e-01,6.476256e-01,-6.017263e+01,2.018141e+01,3.075256e-01,1.354364e+02,5.231267e+01,-2.541271e+01,2.875606e-06,
3.449998e+00,-3.844658e-01,-6.572422e-01,6.482428e-01,-6.016314e+01,2.020462e+01,3.077671e-01,1.353950e+02,5.229481e+01,-2.541101e+01,2.876729e-06,
3.479998e+00,-3.848448e-01,-6.571756e-01,6.480854e-01,-6.017671e+01,2.019870e+01,3.075776e-01,1.353990e+02,5.230088e+01,-2.541149e+01,2.876410e-06,
3.509998e+00,-3.847580e-01,-6.572404e-01,6.480712e-01,-6.017266e+01,2.019817e+01,3.076210e-01,1.354025e+02,5.228197e+01,-2.540967e+01,2.877614e-06,
3.539998e+00,-3.853476e-01,-6.575422e-01,6.474145e-01,-6.018605e+01,2.017347e+01,3.073262e-01,1.354447e+02,5.228891e+01,-2.540990e+01,2.877463e-06,
3.569998e+00,-3.848285e-01,-6.575253e-01,6.477402e-01,-6.016954e+01,2.018572e+01,3.075857e-01,1.354295e+02,5.230413e+01,-2.541009e+01,2.877340e-06,
3.599998e+00,-3.846475e-01,-6.571738e-01,6.482044e-01,-6.017034e+01,2.020318e+01,3.076763e-01,1.353937e+02,5.228685e+01,-2.540985e+01,2.877495e-06,
3.629998e+00,-3.851854e-01,-6.566315e-01,6.484345e-01,-6.019812e+01,2.021184e+01,3.074073e-01,1.353599e+02,5.230224e+01,-2.540949e+01,2.877739e-06,
3.659998e+00,-3.851663e-01,-6.578113e-01,6.472490e-01,-6.017506e+01,2.016725e+01,3.074168e-01,1.354637e+02,5.230778e+01,-2.540873e+01,2.878241e-06,
3.689998e+00,-3.855119e-01,-6.573645e-01,6.474971e-01,-6.019476e+01,2.017658e+01,3.072440e-01,1.354333e+02,5.228666e+01,-2.541262e+01,2.875664e-06,
3.719998e+00,-3.847916e-01,-6.573458e-01,6.479443e-01,-6.017175e+01,2.019340e+01,3.076042e-01,1.354127e+02,5.229780e+01,-2.541164e+01,2.876310e-06,
3.749998e+00,-3.845923e-01,-6.568627e-01,6.485524e-01,-6.017446e+01,2.021627e+01,3.077038e-01,1.353647e+02,5.228028e+01,-2.540770e+01,2.878922e-06,
3.779998e+00,-3.852454e-01,-6.570521e-01,6.479726e-01,-6.019206e+01,2.019446e+01,3.073773e-01,1.353986e+02,5.230266e+01,-2.540889e+01,2.878135e-06,
3.809998e+00,-3.848384e-01,-6.574105e-01,6.478510e-01,-6.017204e+01,2.018988e+01,3.075808e-01,1.354196e+02,5.229453e+01,-2.540830e+01,2.878525e-06,
3.839998e+00,-3.852322e-01,-6.573929e-01,6.476347e-01,-6.018515e+01,2.018175e+01,3.073839e-01,1.354284e+02,5.228601e+01,-2.540900e+01,2.878059e-06,
3.869998e+00,-3.851521e-01,-6.576962e-01,6.473743e-01,-6.017679e+01,2.017196e+01,3.074239e-01,1.354531e+02,5.231634e+01,-2.541062e+01,2.876985e-06,
3.899998e+00,-3.845784e-01,-6.574638e-01,6.479512e-01,-6.016259e+01,2.019366e+01,3.077108e-01,1.354175e+02,5.229336e+01,-2.541123e+01,2.876585e-06,
3.929998e+00,-3.849498e-01,-6.571519e-01,6.480471e-01,-6.018057e+01,2.019726e+01,3.075251e-01,1.353997e+02,5.230336e+01,-2.541398e+01,2.874766e-06,
3.959998e+00,-3.846952e-01,-6.572420e-01,6.481069e-01,-6.017059e+01,2.019951e+01,3.076524e-01,1.354010e+02,5.227820e+01,-2.541301e+01,2.875403e-06,
3.989998e+00,-3.852063e-01,-6.573037e-01,6.477407e-01,-6.018600e+01,2.018574e+01,3.073969e-01,1.354198e+02,5.227715e+01,-2.541303e+01,2.875393e-06,
4.019998e+00,-3.852276e-01,-6.576753e-01,6.473507e-01,-6.017963e+01,2.017108e+01,3.073862e-01,1.354533e+02,5.231988e+01,-2.541426e+01,2.874576e-06,
4.049998e+00,-3.847032e-01,-6.569846e-01,6.483632e-01,-6.017574e+01,2.020915e+01,3.076484e-01,1.353784e+02,5.228242e+01,-2.541318e+01,2.875295e-06,
4.079998e+00,-3.851280e-01,-6.566395e-01,6.484605e-01,-6.019610e+01,2.021281e+01,3.074360e-01,1.353591e+02,5.229285e+01,-2.541047e+01,2.877089e-06,
4.109998e+00,-3.850224e-01,-6.576524e-01,6.474960e-01,-6.017341e+01,2.017654e+01,3.074888e-01,1.354459e+02,5.231101e+01,-2.540960e+01,2.877664e-06,
4.139998e+00,-3.852700e-01,-6.573419e-01,6.476640e-01,-6.018734e+01,2.018285e+01,3.073650e-01,1.354249e+02,5.227792e+01,-2.541117e+01,2.876622e-06,
4.169998e+00,-3.848968e-01,-6.576194e-01,6.476042e-01,-6.016996e+01,2.018061e+01,3.075516e-01,1.354396e+02,5.230099e+01,-2.541202e+01,2.876060e-06,
