"Date","October-04-2023"
"Time","01h05m04s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",215
"Record Rate",1
"Record Time [s]",6.449997e+00
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
9.299995e-01,-6.629147e-01,3.620664e-01,6.553259e-01,7.567890e+01,2.047218e+01,1.685427e-01,6.107943e+01,5.144298e+01,-2.528247e+01,2.963144e-06,
9.599995e-01,-6.627004e-01,3.626098e-01,6.552421e-01,7.565692e+01,2.046901e+01,1.686498e-01,6.103994e+01,5.140823e+01,-2.528246e+01,2.963155e-06,
9.899995e-01,-6.631847e-01,3.621089e-01,6.550292e-01,7.568240e+01,2.046093e+01,1.684077e-01,6.106560e+01,5.144262e+01,-2.528333e+01,2.962560e-06,
1.019999e+00,-6.624373e-01,3.623354e-01,6.556598e-01,7.566126e+01,2.048485e+01,1.687813e-01,6.107377e+01,5.142800e+01,-2.528223e+01,2.963309e-06,
1.049999e+00,-6.621432e-01,3.630456e-01,6.555641e-01,7.563227e+01,2.048122e+01,1.689284e-01,6.102271e+01,5.146487e+01,-2.528036e+01,2.964586e-06,
1.079999e+00,-6.621333e-01,3.628432e-01,6.556861e-01,7.563882e+01,2.048585e+01,1.689333e-01,6.104076e+01,5.144786e+01,-2.527638e+01,2.967305e-06,
1.109999e+00,-6.631094e-01,3.622530e-01,6.550257e-01,7.567623e+01,2.046080e+01,1.684453e-01,6.105581e+01,5.142815e+01,-2.527734e+01,2.966648e-06,
1.139999e+00,-6.633604e-01,3.619787e-01,6.549232e-01,7.568992e+01,2.045691e+01,1.683198e-01,6.107039e+01,5.144005e+01,-2.527904e+01,2.965488e-06,
1.169999e+00,-6.626557e-01,3.620929e-01,6.555731e-01,7.567331e+01,2.048156e+01,1.686722e-01,6.108680e+01,5.142732e+01,-2.527925e+01,2.965341e-06,
1.199999e+00,-6.625986e-01,3.623838e-01,6.554701e-01,7.566259e+01,2.047765e+01,1.687007e-01,6.106351e+01,5.143497e+01,-2.527924e+01,2.965352e-06,
1.229999e+00,-6.625476e-01,3.623753e-01,6.555264e-01,7.566194e+01,2.047979e+01,1.687262e-01,6.106616e+01,5.145345e+01,-2.528106e+01,2.964105e-06,
1.259999e+00,-6.627738e-01,3.625043e-01,6.552263e-01,7.566177e+01,2.046841e+01,1.686131e-01,6.104641e+01,5.141179e+01,-2.527998e+01,2.964845e-06,
1.289999e+00,-6.634832e-01,3.620028e-01,6.547855e-01,7.569135e+01,2.045169e+01,1.682584e-01,6.106367e+01,5.144554e+01,-2.528327e+01,2.962601e-06,
1.319999e+00,-6.621161e-01,3.625011e-01,6.558927e-01,7.564989e+01,2.049369e+01,1.689420e-01,6.107129e+01,5.144358e+01,-2.527927e+01,2.965327e-06,
1.349999e+00,-6.627364e-01,3.622636e-01,6.553973e-01,7.566910e+01,2.047489e+01,1.686318e-01,6.106886e+01,5.142559e+01,-2.527837e+01,2.965947e-06,
1.379999e+00,-6.627498e-01,3.622418e-01,6.553957e-01,7.567007e+01,2.047483e+01,1.686251e-01,6.107026e+01,5.146135e+01,-2.528320e+01,2.962648e-06,
1.409999e+00,-6.622423e-01,3.630165e-01,6.554801e-01,7.563505e+01,2.047803e+01,1.688788e-01,6.102154e+01,5.144992e+01,-2.527790e+01,2.966262e-06,
1.439999e+00,-6.636132e-01,3.617452e-01,6.547961e-01,7.570228e+01,2.045210e+01,1.681934e-01,6.108134e+01,5.141933e+01,-2.527764e+01,2.966440e-06,
1.469999e+00,-6.631418e-01,3.614179e-01,6.554540e-01,7.570462e+01,2.047704e+01,1.684291e-01,6.112762e+01,5.139886e+01,-2.528046e+01,2.964520e-06,
1.499999e+00,-6.625271e-01,3.623788e-01,6.555451e-01,7.566145e+01,2.048050e+01,1.687364e-01,6.106662e+01,5.143114e+01,-2.528432e+01,2.961886e-06,
1.529999e+00,-6.624058e-01,3.626125e-01,6.555385e-01,7.565147e+01,2.048025e+01,1.687971e-01,6.105073e+01,5.145501e+01,-2.528431e+01,2.961888e-06,
1.559999e+00,-6.624705e-01,3.626039e-01,6.554779e-01,7.565293e+01,2.047795e+01,1.687647e-01,6.104906e+01,5.141826e+01,-2.528156e+01,2.963768e-06,
1.589999e+00,-6.631669e-01,3.621913e-01,6.550016e-01,7.567933e+01,2.045989e+01,1.684166e-01,6.105905e+01,5.143810e+01,-2.528396e+01,2.962128e-06,
1.619999e+00,-6.628686e-01,3.616861e-01,6.555825e-01,7.569073e+01,2.048192e+01,1.685657e-01,6.111440e+01,5.140162e+01,-2.528135e+01,2.963907e-06,
1.649999e+00,-6.618363e-01,3.631424e-01,6.558204e-01,7.562345e+01,2.049094e+01,1.690819e-01,6.102572e+01,5.146958e+01,-2.527941e+01,2.965233e-06,
1.679999e+00,-6.628163e-01,3.623061e-01,6.552929e-01,7.566914e+01,2.047093e+01,1.685918e-01,6.106215e+01,5.145671e+01,-2.527805e+01,2.966165e-06,
1.709999e+00,-6.630833e-01,3.618346e-01,6.552834e-01,7.568968e+01,2.047057e+01,1.684584e-01,6.109338e+01,5.138118e+01,-2.527409e+01,2.968867e-06,
1.739999e+00,-6.640102e-01,3.613391e-01,6.546178e-01,7.572299e+01,2.044534e+01,1.679949e-01,6.110197e+01,5.140136e+01,-2.528950e+01,2.958350e-06,
1.769999e+00,-6.609227e-01,3.637902e-01,6.563824e-01,7.558520e+01,2.051228e+01,1.695386e-01,6.100324e+01,5.148285e+01,-2.528146e+01,2.963836e-06,
1.799999e+00,-6.625816e-01,3.623311e-01,6.555165e-01,7.566403e+01,2.047941e+01,1.687092e-01,6.106875e+01,5.144143e+01,-2.527571e+01,2.967761e-06,
1.829999e+00,-6.628049e-01,3.620328e-01,6.554555e-01,7.567802e+01,2.047710e+01,1.685975e-01,6.108647e+01,5.143908e+01,-2.528019e+01,2.964704e-06,
1.859999e+00,-6.627595e-01,3.624092e-01,6.552934e-01,7.566467e+01,2.047095e+01,1.686202e-01,6.105527e+01,5.143023e+01,-2.527741e+01,2.966599e-06,
1.889999e+00,-6.634031e-01,3.619371e-01,6.549030e-01,7.569208e+01,2.045615e+01,1.682985e-01,6.107243e+01,5.143675e+01,-2.528003e+01,2.964814e-06,
1.919999e+00,-6.632690e-01,3.613409e-01,6.553678e-01,7.570950e+01,2.047377e+01,1.683655e-01,6.112960e+01,5.138559e+01,-2.528126e+01,2.963970e-06,
1.949999e+00,-6.613779e-01,3.635954e-01,6.560317e-01,7.560001e+01,2.049896e+01,1.693110e-01,6.100327e+01,5.146982e+01,-2.528183e+01,2.963584e-06,
1.979999e+00,-6.637301e-01,3.613965e-01,6.548702e-01,7.571600e+01,2.045490e+01,1.681350e-01,6.110746e+01,5.141843e+01,-2.528607e+01,2.960691e-06,
2.009999e+00,-6.621519e-01,3.632477e-01,6.554433e-01,7.562571e+01,2.047664e+01,1.689240e-01,6.100472e+01,5.146262e+01,-2.528214e+01,2.963372e-06,
2.039999e+00,-6.634942e-01,3.621442e-01,6.546961e-01,7.568684e+01,2.044831e+01,1.682529e-01,6.105089e+01,5.143103e+01,-2.528014e+01,2.964734e-06,
2.069999e+00,-6.627656e-01,3.623666e-01,6.553108e-01,7.566620e+01,2.047161e+01,1.686172e-01,6.105876e+01,5.143459e+01,-2.528079e+01,2.964290e-06,
2.099999e+00,-6.622287e-01,3.627834e-01,6.556229e-01,7.564256e+01,2.048345e+01,1.688856e-01,6.104242e+01,5.144886e+01,-2.527472e+01,2.968436e-06,
2.129999e+00,-6.634777e-01,3.614601e-01,6.550908e-01,7.570931e+01,2.046327e+01,1.682611e-01,6.111136e+01,5.142151e+01,-2.528269e+01,2.962994e-06,
2.159999e+00,-6.629889e-01,3.623775e-01,6.550788e-01,7.566990e+01,2.046281e+01,1.685056e-01,6.104944e+01,5.142306e+01,-2.528650e+01,2.960397e-06,
2.189999e+00,-6.625430e-01,3.630909e-01,6.551350e-01,7.563805e+01,2.046494e+01,1.687285e-01,6.100377e+01,5.148788e+01,-2.528414e+01,2.962006e-06,
2.219999e+00,-6.638191e-01,3.609435e-01,6.550297e-01,7.573270e+01,2.046095e+01,1.680904e-01,6.114375e+01,5.137858e+01,-2.528155e+01,2.963770e-06,
2.249999e+00,-6.629007e-01,3.618376e-01,6.554665e-01,7.568626e+01,2.047751e+01,1.685497e-01,6.109995e+01,5.141409e+01,-2.528973e+01,2.958199e-06,
2.279999e+00,-6.615652e-01,3.636162e-01,6.558313e-01,7.560274e+01,2.049136e+01,1.692174e-01,6.099445e+01,5.150578e+01,-2.528441e+01,2.961820e-06,
2.309999e+00,-6.628277e-01,3.624263e-01,6.552149e-01,7.566534e+01,2.046797e+01,1.685861e-01,6.105122e+01,5.141446e+01,-2.527613e+01,2.967471e-06,
2.339999e+00,-6.631275e-01,3.620864e-01,6.550995e-01,7.568211e+01,2.046360e+01,1.684362e-01,6.106971e+01,5.143984e+01,-2.527755e+01,2.966504e-06,
2.369999e+00,-6.624560e-01,3.623929e-01,6.556092e-01,7.565969e+01,2.048293e+01,1.687720e-01,6.106805e+01,5.144048e+01,-2.527619e+01,2.967430e-06,
2.399999e+00,-6.627610e-01,3.622218e-01,6.553955e-01,7.567094e+01,2.047482e+01,1.686195e-01,6.107160e+01,5.144271e+01,-2.527601e+01,2.967557e-06,
2.429999e+00,-6.624340e-01,3.627057e-01,6.554584e-01,7.564888e+01,2.047721e+01,1.687830e-01,6.104153e+01,5.146422e+01,-2.527787e+01,2.966285e-06,
2.459999e+00,-6.632580e-01,3.622365e-01,6.548844e-01,7.567948e+01,2.045544e+01,1.683710e-01,6.105168e+01,5.140991e+01,-2.527719e+01,2.966747e-06,
2.489999e+00,-6.629021e-01,3.623227e-01,6.551970e-01,7.567014e+01,2.046729e+01,1.685490e-01,6.105749e+01,5.143979e+01,-2.527664e+01,2.967129e-06,
2.519999e+00,-6.626077e-01,3.622613e-01,6.555286e-01,7.566683e+01,2.047987e+01,1.686961e-01,6.107388e+01,5.142543e+01,-2.527903e+01,2.965493e-06,
2.549999e+00,-6.626248e-01,3.623359e-01,6.554701e-01,7.566466e+01,2.047765e+01,1.686876e-01,6.106671e+01,5.143504e+01,-2.527805e+01,2.966162e-06,
2.579999e+00,-6.625469e-01,3.624806e-01,6.554689e-01,7.565842e+01,2.047761e+01,1.687266e-01,6.105698e+01,5.144840e+01,-2.527848e+01,2.965870e-06,
2.609999e+00,-6.628734e-01,3.625535e-01,6.550984e-01,7.566194e+01,2.046355e+01,1.685633e-01,6.103838e+01,5.141374e+01,-2.527689e+01,2.966952e-06,
2.639999e+00,-6.630210e-01,3.624409e-01,6.550112e-01,7.566837e+01,2.046025e+01,1.684895e-01,6.104269e+01,5.144930e+01,-2.527927e+01,2.965330e-06,
2.669999e+00,-6.624361e-01,3.624205e-01,6.556141e-01,7.565841e+01,2.048312e+01,1.687820e-01,6.106639e+01,5.143249e+01,-2.527600e+01,2.967565e-06,
2.699999e+00,-6.625818e-01,3.625231e-01,6.554101e-01,7.565765e+01,2.047538e+01,1.687091e-01,6.105196e+01,5.143369e+01,-2.527661e+01,2.967149e-06,
2.729999e+00,-6.628250e-01,3.623732e-01,6.552471e-01,7.566706e+01,2.046919e+01,1.685875e-01,6.105596e+01,5.146418e+01,-2.527958e+01,2.965119e-06,
2.759999e+00,-6.630441e-01,3.624084e-01,6.550059e-01,7.566988e+01,2.046005e+01,1.684779e-01,6.104467e+01,5.140379e+01,-2.527849e+01,2.965861e-06,
2.789999e+00,-6.627688e-01,3.625450e-01,6.552088e-01,7.566032e+01,2.046774e+01,1.686156e-01,6.104304e+01,5.145090e+01,-2.527929e+01,2.965315e-06,
2.819998e+00,-6.627779e-01,3.618231e-01,6.555985e-01,7.568452e+01,2.048252e+01,1.686110e-01,6.110581e+01,5.140381e+01,-2.527913e+01,2.965428e-06,
2.849998e+00,-6.620897e-01,3.630080e-01,6.556390e-01,7.563255e+01,2.048406e+01,1.689552e-01,6.102799e+01,5.145313e+01,-2.527694e+01,2.966918e-06,
2.879998e+00,-6.628229e-01,3.622455e-01,6.553198e-01,7.567127e+01,2.047195e+01,1.685886e-01,6.106721e+01,5.144641e+01,-2.528079e+01,2.964294e-06,
2.909998e+00,-6.629332e-01,3.622973e-01,6.551795e-01,7.567155e+01,2.046663e+01,1.685334e-01,6.105854e+01,5.139838e+01,-2.528026e+01,2.964651e-06,
2.939998e+00,-6.628412e-01,3.626175e-01,6.550955e-01,7.565923e+01,2.046345e+01,1.685794e-01,6.103399e+01,5.146172e+01,-2.528114e+01,2.964052e-06,
2.969998e+00,-6.628273e-01,3.620510e-01,6.554228e-01,7.567783e+01,2.047586e+01,1.685864e-01,6.108404e+01,5.140621e+01,-2.527968e+01,2.965052e-06,
2.999998e+00,-6.624982e-01,3.624590e-01,6.555301e-01,7.565826e+01,2.047993e+01,1.687509e-01,6.106069e+01,5.142312e+01,-2.528065e+01,2.964385e-06,
3.029998e+00,-6.626138e-01,3.624528e-01,6.554166e-01,7.566057e+01,2.047562e+01,1.686931e-01,6.105691e+01,5.146725e+01,-2.528239e+01,2.963202e-06,
3.059998e+00,-6.625307e-01,3.628066e-01,6.553049e-01,7.564729e+01,2.047139e+01,1.687347e-01,6.102909e+01,5.142432e+01,-2.527825e+01,2.966028e-06,
3.089998e+00,-6.630338e-01,3.624305e-01,6.550041e-01,7.566895e+01,2.045998e+01,1.684831e-01,6.104313e+01,5.143506e+01,-2.527955e+01,2.965137e-06,
3.119998e+00,-6.626958e-01,3.619228e-01,6.556265e-01,7.567970e+01,2.048359e+01,1.686521e-01,6.110016e+01,5.140696e+01,-2.527863e+01,2.965764e-06,
3.149998e+00,-6.625032e-01,3.624359e-01,6.555377e-01,7.565912e+01,2.048022e+01,1.687484e-01,6.106252e+01,5.143445e+01,-2.528115e+01,2.964044e-06,
3.179998e+00,-6.626273e-01,3.624345e-01,6.554130e-01,7.566142e+01,2.047549e+01,1.686863e-01,6.105800e+01,5.146560e+01,-2.528083e+01,2.964262e-06,
3.209998e+00,-6.630462e-01,3.622061e-01,6.551157e-01,7.567664e+01,2.046421e+01,1.684769e-01,6.106229e+01,5.140636e+01,-2.528045e+01,2.964521e-06,
3.239998e+00,-6.624877e-01,3.627385e-01,6.553860e-01,7.564877e+01,2.047446e+01,1.687561e-01,6.103665e+01,5.145671e+01,-2.528193e+01,2.963514e-06,
3.269998e+00,-6.625779e-01,3.620266e-01,6.556884e-01,7.567410e+01,2.048593e+01,1.687110e-01,6.109550e+01,5.142687e+01,-2.527716e+01,2.966768e-06,
3.299998e+00,-6.622671e-01,3.624667e-01,6.557593e-01,7.565379e+01,2.048862e+01,1.688665e-01,6.106866e+01,5.144640e+01,-2.527190e+01,2.970366e-06,
3.329998e+00,-6.634338e-01,3.616337e-01,6.550395e-01,7.570274e+01,2.046132e+01,1.682831e-01,6.109782e+01,5.144544e+01,-2.527890e+01,2.965580e-06,
3.359998e+00,-6.623638e-01,3.631977e-01,6.552569e-01,7.563123e+01,2.046957e+01,1.688181e-01,6.100114e+01,5.144332e+01,-2.527414e+01,2.968837e-06,
3.389998e+00,-6.634279e-01,3.618941e-01,6.549016e-01,7.569396e+01,2.045609e+01,1.682860e-01,6.107526e+01,5.143459e+01,-2.527537e+01,2.967992e-06,
3.419998e+00,-6.625130e-01,3.620796e-01,6.557247e-01,7.567116e+01,2.048731e+01,1.687435e-01,6.109329e+01,5.140847e+01,-2.527493e+01,2.968296e-06,
3.449998e+00,-6.626509e-01,3.623115e-01,6.554572e-01,7.566595e+01,2.047716e+01,1.686745e-01,6.106787e+01,5.143934e+01,-2.527695e+01,2.966913e-06,
3.479998e+00,-6.628226e-01,3.620815e-01,6.554107e-01,7.567673e+01,2.047540e+01,1.685887e-01,6.108156e+01,5.144292e+01,-2.527994e+01,2.964875e-06,
3.509998e+00,-6.627485e-01,3.626132e-01,6.551917e-01,7.565768e+01,2.046709e+01,1.686258e-01,6.103784e+01,5.142721e+01,-2.527943e+01,2.965218e-06,
3.539998e+00,-6.633235e-01,3.620216e-01,6.549368e-01,7.568782e+01,2.045743e+01,1.683382e-01,6.106802e+01,5.143905e+01,-2.527950e+01,2.965176e-06,
3.569998e+00,-6.627970e-01,3.619542e-01,6.555069e-01,7.568050e+01,2.047905e+01,1.686015e-01,6.109364e+01,5.140469e+01,-2.528247e+01,2.963146e-06,
3.599998e+00,-6.620711e-01,3.628692e-01,6.557346e-01,7.563683e+01,2.048769e+01,1.689645e-01,6.104082e+01,5.146027e+01,-2.528127e+01,2.963968e-06,
3.629998e+00,-6.627747e-01,3.621935e-01,6.553972e-01,7.567213e+01,2.047489e+01,1.686126e-01,6.107355e+01,5.144146e+01,-2.528170e+01,2.963671e-06,
3.659998e+00,-6.623104e-01,3.630166e-01,6.554112e-01,7.563628e+01,2.047542e+01,1.688448e-01,6.101898e+01,5.144666e+01,-2.527883e+01,2.965630e-06,
3.689998e+00,-6.632353e-01,3.620618e-01,6.550039e-01,7.568488e+01,2.045997e+01,1.683823e-01,6.106782e+01,5.143103e+01,-2.527853e+01,2.965833e-06,
3.719998e+00,-6.627163e-01,3.620256e-01,6.555491e-01,7.567665e+01,2.048065e+01,1.686419e-01,6.109041e+01,5.142481e+01,-2.527826e+01,2.966017e-06,
3.749998e+00,-6.625651e-01,3.624298e-01,6.554786e-01,7.566045e+01,2.047797e+01,1.687175e-01,6.106074e+01,5.143881e+01,-2.527979e+01,2.964974e-06,
3.779998e+00,-6.621202e-01,3.626799e-01,6.557897e-01,7.564402e+01,2.048978e+01,1.689399e-01,6.105552e+01,5.146902e+01,-2.527551e+01,2.967899e-06,
3.809998e+00,-6.630577e-01,3.622360e-01,6.550874e-01,7.567586e+01,2.046314e+01,1.684711e-01,6.105923e+01,5.142081e+01,-2.527725e+01,2.966710e-06,
3.839998e+00,-6.632672e-01,3.620824e-01,6.549602e-01,7.568478e+01,2.045832e+01,1.683664e-01,6.106482e+01,5.142953e+01,-2.527850e+01,2.965854e-06,
3.869998e+00,-6.627359e-01,3.619969e-01,6.555451e-01,7.567796e+01,2.048050e+01,1.686321e-01,6.109219e+01,5.141639e+01,-2.527903e+01,2.965495e-06,
3.899998e+00,-6.625421e-01,3.624221e-01,6.555060e-01,7.566029e+01,2.047902e+01,1.687289e-01,6.106228e+01,5.143638e+01,-2.527986e+01,2.964926e-06,
3.929998e+00,-6.628975e-01,3.620999e-01,6.553248e-01,7.567747e+01,2.047214e+01,1.685513e-01,6.107714e+01,5.145176e+01,-2.528289e+01,2.962862e-06,
3.959998e+00,-6.625792e-01,3.626132e-01,6.553629e-01,7.565460e+01,2.047359e+01,1.687104e-01,6.104418e+01,5.142150e+01,-2.528247e+01,2.963143e-06,
3.989998e+00,-6.630728e-01,3.624915e-01,6.549308e-01,7.566763e+01,2.045720e+01,1.684636e-01,6.103633e+01,5.144561e+01,-2.528274e+01,2.962963e-06,
4.019998e+00,-6.625180e-01,3.621462e-01,6.556828e-01,7.566903e+01,2.048572e+01,1.687410e-01,6.108729e+01,5.141193e+01,-2.528045e+01,2.964522e-06,
4.049998e+00,-6.624488e-01,3.624121e-01,6.556059e-01,7.565892e+01,2.048280e+01,1.687756e-01,6.106664e+01,5.143913e+01,-2.528106e+01,2.964111e-06,
4.079998e+00,-6.622331e-01,3.628926e-01,6.555580e-01,7.563900e+01,2.048099e+01,1.688835e-01,6.103271e+01,5.146153e+01,-2.527902e+01,2.965498e-06,
4.109998e+00,-6.624425e-01,3.626537e-01,6.554786e-01,7.565076e+01,2.047797e+01,1.687787e-01,6.104576e+01,5.142831e+01,-2.527696e+01,2.966906e-06,
4.139998e+00,-6.629686e-01,3.627070e-01,6.549170e-01,7.565857e+01,2.045668e+01,1.685157e-01,6.102138e+01,5.144142e+01,-2.527656e+01,2.967178e-06,
4.169998e+00,-6.631626e-01,3.616389e-01,6.553112e-01,7.569764e+01,2.047162e+01,1.684187e-01,6.110753e+01,5.140848e+01,-2.527770e+01,2.966403e-06,
4.199998e+00,-6.625363e-01,3.623719e-01,6.555397e-01,7.566185e+01,2.048029e+01,1.687319e-01,6.106688e+01,5.143026e+01,-2.528004e+01,2.964803e-06,
4.229998e+00,-6.627953e-01,3.622721e-01,6.553329e-01,7.566988e+01,2.047245e+01,1.686023e-01,6.106591e+01,5.144785e+01,-2.528296e+01,2.962813e-06,
4.259998e+00,-6.625816e-01,3.623213e-01,6.555219e-01,7.566436e+01,2.047962e+01,1.687092e-01,6.106961e+01,5.142533e+01,-2.528228e+01,2.963278e-06,
