"Date","October-04-2023"
"Time","01h13m30s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",215
"Record Rate",1
"Record Time [s]",6.449997e+00
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,4.397959e-01,-6.223767e-01,6.474773e-01,-2.737673e+01,2.017584e+01,7.198979e-01,1.338676e+02,5.310438e+01,-2.527134e+01,2.970750e-06,
2.999998e-02,4.392671e-01,-6.231595e-01,6.470832e-01,-2.740993e+01,2.016102e+01,7.196335e-01,1.339210e+02,5.308974e+01,-2.527357e+01,2.969226e-06,
5.999997e-02,4.395478e-01,-6.231232e-01,6.469275e-01,-2.740053e+01,2.015517e+01,7.197739e-01,1.339262e+02,5.312005e+01,-2.527306e+01,2.969572e-06,
8.999995e-02,4.398099e-01,-6.224409e-01,6.474060e-01,-2.737770e+01,2.017315e+01,7.199050e-01,1.338737e+02,5.311722e+01,-2.527143e+01,2.970690e-06,
1.199999e-01,4.395495e-01,-6.221653e-01,6.478477e-01,-2.737971e+01,2.018976e+01,7.197747e-01,1.338415e+02,5.310209e+01,-2.527156e+01,2.970595e-06,
1.499999e-01,4.397102e-01,-6.229438e-01,6.469900e-01,-2.739166e+01,2.015752e+01,7.198551e-01,1.339152e+02,5.309995e+01,-2.527219e+01,2.970168e-06,
1.799999e-01,4.395950e-01,-6.228477e-01,6.471607e-01,-2.739311e+01,2.016393e+01,7.197975e-01,1.339033e+02,5.309167e+01,-2.527309e+01,2.969552e-06,
2.099999e-01,4.395878e-01,-6.229447e-01,6.470722e-01,-2.739544e+01,2.016061e+01,7.197939e-01,1.339116e+02,5.311510e+01,-2.527528e+01,2.968057e-06,
2.399999e-01,4.399326e-01,-6.223658e-01,6.473949e-01,-2.737230e+01,2.017274e+01,7.199663e-01,1.338707e+02,5.310884e+01,-2.527627e+01,2.967380e-06,
2.699999e-01,4.396782e-01,-6.222833e-01,6.476469e-01,-2.737832e+01,2.018221e+01,7.198391e-01,1.338558e+02,5.311496e+01,-2.527532e+01,2.968026e-06,
2.999998e-01,4.396219e-01,-6.225206e-01,6.474571e-01,-2.738520e+01,2.017508e+01,7.198109e-01,1.338751e+02,5.310093e+01,-2.527410e+01,2.968860e-06,
3.299998e-01,4.397002e-01,-6.225247e-01,6.474000e-01,-2.738288e+01,2.017293e+01,7.198501e-01,1.338778e+02,5.309267e+01,-2.527204e+01,2.970268e-06,
3.599998e-01,4.394445e-01,-6.232363e-01,6.468887e-01,-2.740615e+01,2.015372e+01,7.197222e-01,1.339332e+02,5.311972e+01,-2.527240e+01,2.970022e-06,
3.899998e-01,4.401413e-01,-6.216307e-01,6.479591e-01,-2.734993e+01,2.019395e+01,7.200706e-01,1.338120e+02,5.310418e+01,-2.527110e+01,2.970911e-06,
4.199998e-01,4.394905e-01,-6.227064e-01,6.473676e-01,-2.739326e+01,2.017171e+01,7.197453e-01,1.338876e+02,5.311702e+01,-2.526807e+01,2.972985e-06,
4.499998e-01,4.395940e-01,-6.232660e-01,6.467585e-01,-2.740220e+01,2.014883e+01,7.197970e-01,1.339403e+02,5.311195e+01,-2.527214e+01,2.970204e-06,
4.799997e-01,4.396733e-01,-6.226264e-01,6.473204e-01,-2.738591e+01,2.016994e+01,7.198366e-01,1.338860e+02,5.309147e+01,-2.527494e+01,2.968286e-06,
5.099997e-01,4.394461e-01,-6.227615e-01,6.473448e-01,-2.739582e+01,2.017085e+01,7.197231e-01,1.338912e+02,5.311873e+01,-2.527306e+01,2.969576e-06,
5.399997e-01,4.399928e-01,-6.223222e-01,6.473959e-01,-2.736951e+01,2.017277e+01,7.199964e-01,1.338687e+02,5.311522e+01,-2.527035e+01,2.971428e-06,
5.699997e-01,4.394564e-01,-6.228757e-01,6.472279e-01,-2.739798e+01,2.016646e+01,7.197282e-01,1.339016e+02,5.310820e+01,-2.527317e+01,2.969499e-06,
5.999997e-01,4.395221e-01,-6.225903e-01,6.474579e-01,-2.738977e+01,2.017510e+01,7.197610e-01,1.338783e+02,5.310641e+01,-2.527517e+01,2.968134e-06,
6.299997e-01,4.397145e-01,-6.222629e-01,6.476419e-01,-2.737676e+01,2.018202e+01,7.198573e-01,1.338551e+02,5.307870e+01,-2.527328e+01,2.969422e-06,
6.599996e-01,4.395304e-01,-6.232422e-01,6.468247e-01,-2.740364e+01,2.015131e+01,7.197652e-01,1.339363e+02,5.312370e+01,-2.526693e+01,2.973770e-06,
6.899996e-01,4.395825e-01,-6.232418e-01,6.467896e-01,-2.740203e+01,2.014999e+01,7.197913e-01,1.339378e+02,5.311618e+01,-2.527504e+01,2.968218e-06,
7.199996e-01,4.395054e-01,-6.224212e-01,6.476317e-01,-2.738662e+01,2.018164e+01,7.197527e-01,1.338628e+02,5.311378e+01,-2.527329e+01,2.969417e-06,
7.499996e-01,4.400218e-01,-6.216866e-01,6.479866e-01,-2.735482e+01,2.019498e+01,7.200109e-01,1.338133e+02,5.309749e+01,-2.527076e+01,2.971146e-06,
7.799996e-01,4.397817e-01,-6.225030e-01,6.473656e-01,-2.737991e+01,2.017163e+01,7.198908e-01,1.338784e+02,5.308873e+01,-2.526905e+01,2.972318e-06,
