"Date","May-24-2024"
"Time","22h16m58s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",100
"Record Rate",1
"Record Time [s]",2.999998e+00
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","depolarization"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
6.299997e-01,2.745630e-01,-9.611591e-01,2.807818e-02,-3.702879e+01,8.044863e-01,6.372815e-01,1.783267e+02,7.250490e+01,-2.794518e+01,1.605024e-06,
6.599996e-01,2.751705e-01,-9.609854e-01,2.807714e-02,-3.701068e+01,8.044564e-01,6.375853e-01,1.783265e+02,7.245864e+01,-2.794466e+01,1.605219e-06,
6.899996e-01,2.750692e-01,-9.610337e-01,2.740905e-02,-3.701385e+01,7.853099e-01,6.375346e-01,1.783663e+02,7.248066e+01,-2.794462e+01,1.605232e-06,
7.199996e-01,2.749079e-01,-9.610929e-01,2.694628e-02,-3.701876e+01,7.720474e-01,6.374540e-01,1.783940e+02,7.247725e+01,-2.794487e+01,1.605139e-06,
7.499996e-01,2.752072e-01,-9.610098e-01,2.685435e-02,-3.700986e+01,7.694131e-01,6.376036e-01,1.783993e+02,7.248212e+01,-2.794402e+01,1.605453e-06,
7.799996e-01,2.752792e-01,-9.609801e-01,2.717806e-02,-3.700764e+01,7.786900e-01,6.376396e-01,1.783800e+02,7.247137e+01,-2.794433e+01,1.605338e-06,
8.099996e-01,2.753839e-01,-9.609451e-01,2.735517e-02,-3.700448e+01,7.837656e-01,6.376919e-01,1.783694e+02,7.246606e+01,-2.794417e+01,1.605400e-06,
8.399996e-01,2.750609e-01,-9.610417e-01,2.721062e-02,-3.701414e+01,7.796230e-01,6.375305e-01,1.783782e+02,7.249649e+01,-2.794466e+01,1.605219e-06,
8.699995e-01,2.752795e-01,-9.609886e-01,2.687172e-02,-3.700770e+01,7.699109e-01,6.376397e-01,1.783983e+02,7.246545e+01,-2.794437e+01,1.605324e-06,
8.999995e-01,2.746677e-01,-9.611669e-01,2.675696e-02,-3.702596e+01,7.666221e-01,6.373339e-01,1.784054e+02,7.249308e+01,-2.794530e+01,1.604981e-06,
9.299995e-01,2.750195e-01,-9.610569e-01,2.709015e-02,-3.701540e+01,7.761706e-01,6.375097e-01,1.783854e+02,7.248033e+01,-2.794469e+01,1.605206e-06,
9.599995e-01,2.750231e-01,-9.610552e-01,2.711486e-02,-3.701529e+01,7.768788e-01,6.375116e-01,1.783839e+02,7.248322e+01,-2.794454e+01,1.605264e-06,
9.899995e-01,2.748090e-01,-9.611227e-01,2.689129e-02,-3.702172e+01,7.704715e-01,6.374045e-01,1.783973e+02,7.249236e+01,-2.794517e+01,1.605030e-06,
1.019999e+00,2.747789e-01,-9.611437e-01,2.644687e-02,-3.702272e+01,7.577353e-01,6.373894e-01,1.784238e+02,7.249338e+01,-2.794549e+01,1.604913e-06,
1.049999e+00,2.745754e-01,-9.612083e-01,2.621074e-02,-3.702883e+01,7.509683e-01,6.372877e-01,1.784380e+02,7.249689e+01,-2.794593e+01,1.604749e-06,
1.079999e+00,2.747195e-01,-9.611601e-01,2.646447e-02,-3.702448e+01,7.582396e-01,6.373598e-01,1.784228e+02,7.249814e+01,-2.794547e+01,1.604920e-06,
1.109999e+00,2.747709e-01,-9.611447e-01,2.649197e-02,-3.702295e+01,7.590277e-01,6.373854e-01,1.784212e+02,7.248522e+01,-2.794548e+01,1.604914e-06,
1.139999e+00,2.746760e-01,-9.611764e-01,2.632708e-02,-3.702581e+01,7.543025e-01,6.373380e-01,1.784310e+02,7.249285e+01,-2.794567e+01,1.604843e-06,
1.169999e+00,2.754000e-01,-9.609811e-01,2.588720e-02,-3.700432e+01,7.416965e-01,6.377000e-01,1.784569e+02,7.246786e+01,-2.794455e+01,1.605259e-06,
1.199999e+00,2.754736e-01,-9.609670e-01,2.562700e-02,-3.700218e+01,7.342399e-01,6.377368e-01,1.784724e+02,7.246675e+01,-2.794411e+01,1.605420e-06,
1.229999e+00,2.755368e-01,-9.609497e-01,2.559725e-02,-3.700031e+01,7.333873e-01,6.377684e-01,1.784741e+02,7.246228e+01,-2.794358e+01,1.605616e-06,
1.259999e+00,2.751964e-01,-9.610422e-01,2.578493e-02,-3.701041e+01,7.387657e-01,6.375982e-01,1.784631e+02,7.246004e+01,-2.794475e+01,1.605184e-06,
1.289999e+00,2.750344e-01,-9.610891e-01,2.576704e-02,-3.701525e+01,7.382529e-01,6.375172e-01,1.784643e+02,7.247525e+01,-2.794471e+01,1.605200e-06,
1.319999e+00,2.751486e-01,-9.610626e-01,2.553459e-02,-3.701189e+01,7.315917e-01,6.375743e-01,1.784781e+02,7.247929e+01,-2.794462e+01,1.605232e-06,
1.349999e+00,2.746930e-01,-9.611947e-01,2.546698e-02,-3.702549e+01,7.296540e-01,6.373465e-01,1.784823e+02,7.249100e+01,-2.794543e+01,1.604933e-06,
1.379999e+00,2.754673e-01,-9.609641e-01,2.580349e-02,-3.700233e+01,7.392977e-01,6.377336e-01,1.784619e+02,7.247411e+01,-2.794382e+01,1.605529e-06,
1.409999e+00,2.750599e-01,-9.610791e-01,2.586388e-02,-3.701447e+01,7.410283e-01,6.375300e-01,1.784585e+02,7.245502e+01,-2.794491e+01,1.605125e-06,
1.439999e+00,2.749654e-01,-9.611127e-01,2.562032e-02,-3.701733e+01,7.340484e-01,6.374827e-01,1.784730e+02,7.247399e+01,-2.794494e+01,1.605116e-06,
1.469999e+00,2.748490e-01,-9.611534e-01,2.534181e-02,-3.702086e+01,7.260671e-01,6.374245e-01,1.784897e+02,7.247147e+01,-2.794517e+01,1.605029e-06,
1.499999e+00,2.747191e-01,-9.611907e-01,2.533672e-02,-3.702473e+01,7.259212e-01,6.373595e-01,1.784900e+02,7.247430e+01,-2.794523e+01,1.605008e-06,
1.529999e+00,2.756567e-01,-9.609222e-01,2.533735e-02,-3.699678e+01,7.259393e-01,6.378284e-01,1.784896e+02,7.246951e+01,-2.794326e+01,1.605735e-06,
1.559999e+00,2.751397e-01,-9.610601e-01,2.572347e-02,-3.701212e+01,7.370045e-01,6.375699e-01,1.784668e+02,7.247263e+01,-2.794439e+01,1.605319e-06,
1.589999e+00,2.751551e-01,-9.610543e-01,2.577481e-02,-3.701165e+01,7.384757e-01,6.375776e-01,1.784637e+02,7.246910e+01,-2.794440e+01,1.605312e-06,
1.619999e+00,2.747459e-01,-9.611755e-01,2.561817e-02,-3.702388e+01,7.339869e-01,6.373730e-01,1.784733e+02,7.248341e+01,-2.794545e+01,1.604928e-06,
1.649999e+00,2.747848e-01,-9.611681e-01,2.547897e-02,-3.702275e+01,7.299977e-01,6.373924e-01,1.784815e+02,7.249426e+01,-2.794544e+01,1.604930e-06,
1.679999e+00,2.746577e-01,-9.611978e-01,2.572785e-02,-3.702648e+01,7.371300e-01,6.373289e-01,1.784668e+02,7.251433e+01,-2.794533e+01,1.604971e-06,
1.709999e+00,2.747121e-01,-9.611731e-01,2.606688e-02,-3.702479e+01,7.468456e-01,6.373561e-01,1.784465e+02,7.248920e+01,-2.794496e+01,1.605108e-06,
1.739999e+00,2.744495e-01,-9.612524e-01,2.590928e-02,-3.703265e+01,7.423292e-01,6.372247e-01,1.784560e+02,7.249153e+01,-2.794599e+01,1.604726e-06,
1.769999e+00,2.750137e-01,-9.610987e-01,2.562616e-02,-3.701589e+01,7.342158e-01,6.375069e-01,1.784727e+02,7.248296e+01,-2.794458e+01,1.605249e-06,
1.799999e+00,2.753549e-01,-9.610116e-01,2.522607e-02,-3.700581e+01,7.227502e-01,6.376774e-01,1.784964e+02,7.246803e+01,-2.794423e+01,1.605377e-06,
1.829999e+00,2.750913e-01,-9.610910e-01,2.507796e-02,-3.701369e+01,7.185061e-01,6.375456e-01,1.785053e+02,7.248338e+01,-2.794442e+01,1.605308e-06,
1.859999e+00,2.752559e-01,-9.610485e-01,2.489865e-02,-3.700882e+01,7.133676e-01,6.376280e-01,1.785159e+02,7.246268e+01,-2.794388e+01,1.605508e-06,
1.889999e+00,2.748513e-01,-9.611673e-01,2.478387e-02,-3.702091e+01,7.100784e-01,6.374256e-01,1.785229e+02,7.247274e+01,-2.794500e+01,1.605092e-06,
1.919999e+00,2.756610e-01,-9.609497e-01,2.422178e-02,-3.699688e+01,6.939709e-01,6.378305e-01,1.785561e+02,7.247123e+01,-2.794348e+01,1.605653e-06,
1.949999e+00,2.754656e-01,-9.610154e-01,2.383475e-02,-3.700278e+01,6.828800e-01,6.377328e-01,1.785793e+02,7.245676e+01,-2.794386e+01,1.605515e-06,
1.979999e+00,2.757745e-01,-9.609280e-01,2.378879e-02,-3.699359e+01,6.815630e-01,6.378872e-01,1.785819e+02,7.246089e+01,-2.794301e+01,1.605828e-06,
2.009999e+00,2.759379e-01,-9.608727e-01,2.412229e-02,-3.698865e+01,6.911198e-01,6.379690e-01,1.785619e+02,7.243984e+01,-2.794269e+01,1.605944e-06,
2.039999e+00,2.751401e-01,-9.611028e-01,2.407059e-02,-3.701244e+01,6.896381e-01,6.375700e-01,1.785653e+02,7.246877e+01,-2.794426e+01,1.605366e-06,
2.069999e+00,2.756098e-01,-9.609776e-01,2.369181e-02,-3.699852e+01,6.787840e-01,6.378049e-01,1.785877e+02,7.245785e+01,-2.794344e+01,1.605670e-06,
2.099999e+00,2.752878e-01,-9.610715e-01,2.362571e-02,-3.700813e+01,6.768897e-01,6.376439e-01,1.785918e+02,7.247475e+01,-2.794416e+01,1.605404e-06,
2.129999e+00,2.756359e-01,-9.609605e-01,2.408044e-02,-3.699766e+01,6.899205e-01,6.378179e-01,1.785645e+02,7.246864e+01,-2.794289e+01,1.605872e-06,
2.159999e+00,2.757852e-01,-9.609074e-01,2.448453e-02,-3.699313e+01,7.015003e-01,6.378926e-01,1.785404e+02,7.244035e+01,-2.794304e+01,1.605816e-06,
2.189999e+00,2.757285e-01,-9.609189e-01,2.466973e-02,-3.699478e+01,7.068076e-01,6.378643e-01,1.785294e+02,7.246677e+01,-2.794309e+01,1.605797e-06,
2.219999e+00,2.761324e-01,-9.608063e-01,2.453665e-02,-3.698277e+01,7.029938e-01,6.380662e-01,1.785371e+02,7.244107e+01,-2.794252e+01,1.606008e-06,
2.249999e+00,2.750131e-01,-9.611269e-01,2.455260e-02,-3.701613e+01,7.034510e-01,6.375065e-01,1.785367e+02,7.247500e+01,-2.794432e+01,1.605344e-06,
2.279999e+00,2.756104e-01,-9.609422e-01,2.507808e-02,-3.699822e+01,7.185093e-01,6.378052e-01,1.785051e+02,7.246538e+01,-2.794335e+01,1.605702e-06,
2.309999e+00,2.751161e-01,-9.610712e-01,2.555812e-02,-3.701286e+01,7.322660e-01,6.375580e-01,1.784767e+02,7.247009e+01,-2.794428e+01,1.605360e-06,
2.339999e+00,2.753023e-01,-9.610150e-01,2.566688e-02,-3.700728e+01,7.353827e-01,6.376511e-01,1.784701e+02,7.248952e+01,-2.794391e+01,1.605496e-06,
2.369999e+00,2.754329e-01,-9.609774e-01,2.567599e-02,-3.700339e+01,7.356437e-01,6.377164e-01,1.784695e+02,7.247000e+01,-2.794386e+01,1.605513e-06,
2.399999e+00,2.750972e-01,-9.610667e-01,2.593033e-02,-3.701334e+01,7.429326e-01,6.375486e-01,1.784545e+02,7.248315e+01,-2.794454e+01,1.605262e-06,
2.429999e+00,2.754570e-01,-9.609528e-01,2.632738e-02,-3.700253e+01,7.543111e-01,6.377285e-01,1.784307e+02,7.246461e+01,-2.794336e+01,1.605699e-06,
2.459999e+00,2.753601e-01,-9.609737e-01,2.657601e-02,-3.700536e+01,7.614362e-01,6.376800e-01,1.784159e+02,7.246935e+01,-2.794395e+01,1.605479e-06,
2.489999e+00,2.751956e-01,-9.610215e-01,2.655307e-02,-3.701027e+01,7.607788e-01,6.375978e-01,1.784173e+02,7.248111e+01,-2.794433e+01,1.605340e-06,
2.519999e+00,2.750595e-01,-9.610679e-01,2.628324e-02,-3.701439e+01,7.530460e-01,6.375297e-01,1.784335e+02,7.247354e+01,-2.794458e+01,1.605248e-06,
2.549999e+00,2.750878e-01,-9.610592e-01,2.630288e-02,-3.701354e+01,7.536089e-01,6.375439e-01,1.784323e+02,7.249342e+01,-2.794450e+01,1.605276e-06,
2.579999e+00,2.753683e-01,-9.609649e-01,2.681035e-02,-3.700507e+01,7.681520e-01,6.376842e-01,1.784019e+02,7.247588e+01,-2.794347e+01,1.605658e-06,
2.609999e+00,2.750761e-01,-9.610400e-01,2.711518e-02,-3.701371e+01,7.768878e-01,6.375381e-01,1.783839e+02,7.247076e+01,-2.794471e+01,1.605199e-06,
2.639999e+00,2.751324e-01,-9.610305e-01,2.688213e-02,-3.701208e+01,7.702091e-01,6.375662e-01,1.783977e+02,7.247932e+01,-2.794413e+01,1.605414e-06,
2.669999e+00,2.750001e-01,-9.610753e-01,2.663201e-02,-3.701608e+01,7.630411e-01,6.375000e-01,1.784127e+02,7.247820e+01,-2.794417e+01,1.605399e-06,
2.699999e+00,2.749520e-01,-9.610893e-01,2.662336e-02,-3.701752e+01,7.627933e-01,6.374760e-01,1.784132e+02,7.248117e+01,-2.794444e+01,1.605301e-06,
2.729999e+00,2.750629e-01,-9.610491e-01,2.692438e-02,-3.701414e+01,7.714200e-01,6.375315e-01,1.783952e+02,7.248772e+01,-2.794380e+01,1.605536e-06,
2.759999e+00,2.754360e-01,-9.609314e-01,2.731157e-02,-3.700294e+01,7.825162e-01,6.377180e-01,1.783720e+02,7.246513e+01,-2.794400e+01,1.605462e-06,
2.789999e+00,2.753052e-01,-9.609674e-01,2.736320e-02,-3.700682e+01,7.839957e-01,6.376526e-01,1.783690e+02,7.248273e+01,-2.794483e+01,1.605154e-06,
2.819998e+00,2.750874e-01,-9.610383e-01,2.705945e-02,-3.701339e+01,7.752907e-01,6.375437e-01,1.783872e+02,7.247717e+01,-2.794542e+01,1.604936e-06,
2.849998e+00,2.749658e-01,-9.610707e-01,2.714618e-02,-3.701699e+01,7.777764e-01,6.374829e-01,1.783821e+02,7.248763e+01,-2.794519e+01,1.605022e-06,
2.879998e+00,2.752754e-01,-9.609738e-01,2.743947e-02,-3.700770e+01,7.861815e-01,6.376377e-01,1.783644e+02,7.247443e+01,-2.794420e+01,1.605387e-06,
2.909998e+00,2.753348e-01,-9.609470e-01,2.777706e-02,-3.700585e+01,7.958566e-01,6.376674e-01,1.783443e+02,7.245744e+01,-2.794452e+01,1.605270e-06,
2.939998e+00,2.750453e-01,-9.610394e-01,2.744646e-02,-3.701455e+01,7.863818e-01,6.375227e-01,1.783641e+02,7.249760e+01,-2.794517e+01,1.605028e-06,
2.969998e+00,2.750657e-01,-9.610404e-01,2.720704e-02,-3.701400e+01,7.795206e-01,6.375329e-01,1.783784e+02,7.247971e+01,-2.794492e+01,1.605122e-06,
