"Date","May-24-2024"
"Time","22h15m47s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",100
"Record Rate",1
"Record Time [s]",2.999998e+00
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","depolarization"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
2.999998e-01,-3.236765e-02,8.769935e-01,-4.794109e-01,4.605684e+01,-1.432347e+01,4.838162e-01,-2.866334e+01,8.580982e+01,-2.802700e+01,1.575072e-06,
3.299998e-01,-3.276181e-02,8.771488e-01,-4.790999e-01,4.606951e+01,-1.431332e+01,4.836191e-01,-2.864343e+01,8.581951e+01,-2.802797e+01,1.574719e-06,
3.599998e-01,-3.293348e-02,8.772663e-01,-4.788728e-01,4.607497e+01,-1.430590e+01,4.835333e-01,-2.862877e+01,8.583192e+01,-2.802874e+01,1.574438e-06,
3.899998e-01,-3.289318e-02,8.770964e-01,-4.791868e-01,4.607386e+01,-1.431615e+01,4.835534e-01,-2.864924e+01,8.581865e+01,-2.802904e+01,1.574332e-06,
4.199998e-01,-3.248533e-02,8.770167e-01,-4.793604e-01,4.606065e+01,-1.432182e+01,4.837573e-01,-2.866016e+01,8.581953e+01,-2.802786e+01,1.574758e-06,
4.499998e-01,-3.297637e-02,8.770505e-01,-4.792651e-01,4.607663e+01,-1.431871e+01,4.835118e-01,-2.865444e+01,8.583870e+01,-2.802846e+01,1.574540e-06,
4.799997e-01,-3.277312e-02,8.771917e-01,-4.790205e-01,4.606983e+01,-1.431073e+01,4.836134e-01,-2.863826e+01,8.582796e+01,-2.802804e+01,1.574693e-06,
5.099997e-01,-3.330847e-02,8.772557e-01,-4.788663e-01,4.608721e+01,-1.430569e+01,4.833458e-01,-2.862874e+01,8.585043e+01,-2.802952e+01,1.574157e-06,
5.399997e-01,-3.339052e-02,8.772629e-01,-4.788474e-01,4.608987e+01,-1.430508e+01,4.833047e-01,-2.862759e+01,8.584013e+01,-2.802947e+01,1.574175e-06,
5.699997e-01,-3.328135e-02,8.771422e-01,-4.790762e-01,4.608646e+01,-1.431254e+01,4.833593e-01,-2.864242e+01,8.584348e+01,-2.802889e+01,1.574384e-06,
5.999997e-01,-3.331195e-02,8.770025e-01,-4.793297e-01,4.608764e+01,-1.432082e+01,4.833440e-01,-2.865901e+01,8.585870e+01,-2.802918e+01,1.574281e-06,
6.299997e-01,-3.312470e-02,8.768997e-01,-4.795306e-01,4.608165e+01,-1.432738e+01,4.834377e-01,-2.867194e+01,8.586263e+01,-2.802969e+01,1.574094e-06,
6.599996e-01,-3.328264e-02,8.768125e-01,-4.796791e-01,4.608691e+01,-1.433222e+01,4.833587e-01,-2.868181e+01,8.586930e+01,-2.803018e+01,1.573917e-06,
6.899996e-01,-3.297962e-02,8.766055e-01,-4.800783e-01,4.607728e+01,-1.434526e+01,4.835102e-01,-2.870758e+01,8.584517e+01,-2.802949e+01,1.574168e-06,
7.199996e-01,-3.257055e-02,8.763141e-01,-4.806379e-01,4.606429e+01,-1.436354e+01,4.837147e-01,-2.874375e+01,8.582256e+01,-2.802812e+01,1.574664e-06,
7.499996e-01,-3.248532e-02,8.762089e-01,-4.808354e-01,4.606163e+01,-1.436999e+01,4.837573e-01,-2.875657e+01,8.583587e+01,-2.802774e+01,1.574804e-06,
7.799996e-01,-3.274822e-02,8.762312e-01,-4.807769e-01,4.607019e+01,-1.436808e+01,4.836259e-01,-2.875302e+01,8.584666e+01,-2.802830e+01,1.574598e-06,
8.099996e-01,-3.286947e-02,8.762585e-01,-4.807190e-01,4.607411e+01,-1.436618e+01,4.835653e-01,-2.874935e+01,8.585519e+01,-2.802917e+01,1.574283e-06,
8.399996e-01,-3.314589e-02,8.760290e-01,-4.811180e-01,4.608342e+01,-1.437922e+01,4.834271e-01,-2.877573e+01,8.584600e+01,-2.802966e+01,1.574106e-06,
8.699995e-01,-3.226212e-02,8.758587e-01,-4.814881e-01,4.605476e+01,-1.439132e+01,4.838689e-01,-2.879903e+01,8.581675e+01,-2.802744e+01,1.574909e-06,
8.999995e-01,-3.230180e-02,8.758325e-01,-4.815330e-01,4.605609e+01,-1.439279e+01,4.838491e-01,-2.880201e+01,8.583350e+01,-2.802750e+01,1.574890e-06,
9.299995e-01,-3.229454e-02,8.758699e-01,-4.814654e-01,4.605581e+01,-1.439058e+01,4.838527e-01,-2.879758e+01,8.582813e+01,-2.802767e+01,1.574827e-06,
9.599995e-01,-3.294124e-02,8.758491e-01,-4.814595e-01,4.607696e+01,-1.439038e+01,4.835294e-01,-2.879786e+01,8.586058e+01,-2.802913e+01,1.574298e-06,
9.899995e-01,-3.306806e-02,8.756261e-01,-4.818563e-01,4.608138e+01,-1.440336e+01,4.834660e-01,-2.882395e+01,8.584038e+01,-2.802948e+01,1.574170e-06,
1.019999e+00,-3.208621e-02,8.755264e-01,-4.821038e-01,4.604942e+01,-1.441145e+01,4.839569e-01,-2.883914e+01,8.582633e+01,-2.802772e+01,1.574809e-06,
1.049999e+00,-3.228108e-02,8.753436e-01,-4.824226e-01,4.605600e+01,-1.442187e+01,4.838595e-01,-2.886020e+01,8.583453e+01,-2.802805e+01,1.574691e-06,
1.079999e+00,-3.221267e-02,8.752766e-01,-4.825487e-01,4.605385e+01,-1.442600e+01,4.838937e-01,-2.886839e+01,8.584147e+01,-2.802791e+01,1.574740e-06,
1.109999e+00,-3.257960e-02,8.752514e-01,-4.825697e-01,4.606587e+01,-1.442668e+01,4.837102e-01,-2.887014e+01,8.586017e+01,-2.802895e+01,1.574365e-06,
1.139999e+00,-3.248998e-02,8.752202e-01,-4.826323e-01,4.606298e+01,-1.442873e+01,4.837550e-01,-2.887414e+01,8.582647e+01,-2.802881e+01,1.574415e-06,
1.169999e+00,-3.277778e-02,8.750210e-01,-4.829740e-01,4.607263e+01,-1.443991e+01,4.836111e-01,-2.889681e+01,8.583739e+01,-2.802910e+01,1.574308e-06,
1.199999e+00,-3.200964e-02,8.750223e-01,-4.830231e-01,4.604752e+01,-1.444151e+01,4.839952e-01,-2.889924e+01,8.584000e+01,-2.802725e+01,1.574981e-06,
1.229999e+00,-3.237476e-02,8.749449e-01,-4.831390e-01,4.605955e+01,-1.444531e+01,4.838126e-01,-2.890720e+01,8.584949e+01,-2.802822e+01,1.574628e-06,
1.259999e+00,-3.273765e-02,8.750399e-01,-4.829424e-01,4.607130e+01,-1.443888e+01,4.836312e-01,-2.889470e+01,8.585580e+01,-2.802899e+01,1.574348e-06,
1.289999e+00,-3.240101e-02,8.750142e-01,-4.830118e-01,4.606032e+01,-1.444115e+01,4.837995e-01,-2.889890e+01,8.583597e+01,-2.802870e+01,1.574455e-06,
1.319999e+00,-3.187560e-02,8.747827e-01,-4.834657e-01,4.604342e+01,-1.445600e+01,4.840622e-01,-2.892809e+01,8.580318e+01,-2.802787e+01,1.574754e-06,
1.349999e+00,-3.168675e-02,8.748113e-01,-4.834264e-01,4.603721e+01,-1.445471e+01,4.841566e-01,-2.892533e+01,8.582138e+01,-2.802724e+01,1.574985e-06,
1.379999e+00,-3.182986e-02,8.747213e-01,-4.835798e-01,4.604200e+01,-1.445973e+01,4.840851e-01,-2.893552e+01,8.580704e+01,-2.802764e+01,1.574837e-06,
1.409999e+00,-3.185320e-02,8.749555e-01,-4.831545e-01,4.604248e+01,-1.444582e+01,4.840734e-01,-2.890768e+01,8.582997e+01,-2.802795e+01,1.574726e-06,
1.439999e+00,-3.221553e-02,8.749581e-01,-4.831258e-01,4.605433e+01,-1.444488e+01,4.838922e-01,-2.890617e+01,8.582237e+01,-2.802878e+01,1.574426e-06,
1.469999e+00,-3.226677e-02,8.748828e-01,-4.832587e-01,4.605609e+01,-1.444922e+01,4.838666e-01,-2.891493e+01,8.580370e+01,-2.802870e+01,1.574455e-06,
1.499999e+00,-3.188826e-02,8.748100e-01,-4.834156e-01,4.604380e+01,-1.445436e+01,4.840559e-01,-2.892482e+01,8.581089e+01,-2.802747e+01,1.574902e-06,
1.529999e+00,-3.245871e-02,8.747331e-01,-4.835168e-01,4.606255e+01,-1.445767e+01,4.837706e-01,-2.893203e+01,8.583618e+01,-2.802867e+01,1.574466e-06,
1.559999e+00,-3.236098e-02,8.749036e-01,-4.832147e-01,4.605915e+01,-1.444779e+01,4.838195e-01,-2.891214e+01,8.583727e+01,-2.802842e+01,1.574555e-06,
1.589999e+00,-3.316123e-02,8.748988e-01,-4.831692e-01,4.608532e+01,-1.444630e+01,4.834194e-01,-2.890999e+01,8.586907e+01,-2.802991e+01,1.574014e-06,
1.619999e+00,-3.302787e-02,8.749665e-01,-4.830557e-01,4.608088e+01,-1.444258e+01,4.834861e-01,-2.890242e+01,8.583832e+01,-2.802935e+01,1.574218e-06,
1.649999e+00,-3.257191e-02,8.750070e-01,-4.830132e-01,4.606592e+01,-1.444119e+01,4.837140e-01,-2.889917e+01,8.583742e+01,-2.802852e+01,1.574521e-06,
1.679999e+00,-3.263135e-02,8.752652e-01,-4.825412e-01,4.606755e+01,-1.442575e+01,4.836843e-01,-2.886832e+01,8.585547e+01,-2.802911e+01,1.574305e-06,
1.709999e+00,-3.270782e-02,8.754783e-01,-4.821493e-01,4.606979e+01,-1.441294e+01,4.836461e-01,-2.884275e+01,8.584369e+01,-2.802970e+01,1.574091e-06,
1.739999e+00,-3.321845e-02,8.755799e-01,-4.819298e-01,4.608635e+01,-1.440576e+01,4.833908e-01,-2.882892e+01,8.585665e+01,-2.803113e+01,1.573574e-06,
1.769999e+00,-3.297616e-02,8.755575e-01,-4.819873e-01,4.607846e+01,-1.440764e+01,4.835119e-01,-2.883243e+01,8.583674e+01,-2.803047e+01,1.573812e-06,
1.799999e+00,-3.262751e-02,8.756696e-01,-4.818072e-01,4.606693e+01,-1.440175e+01,4.836862e-01,-2.882028e+01,8.584645e+01,-2.802948e+01,1.574170e-06,
1.829999e+00,-3.254285e-02,8.758643e-01,-4.814589e-01,4.606393e+01,-1.439036e+01,4.837286e-01,-2.879741e+01,8.583131e+01,-2.802909e+01,1.574313e-06,
1.859999e+00,-3.264257e-02,8.760643e-01,-4.810882e-01,4.606694e+01,-1.437825e+01,4.836787e-01,-2.877327e+01,8.584042e+01,-2.802972e+01,1.574085e-06,
1.889999e+00,-3.293279e-02,8.761836e-01,-4.808510e-01,4.607627e+01,-1.437050e+01,4.835336e-01,-2.875805e+01,8.583267e+01,-2.803054e+01,1.573787e-06,
1.919999e+00,-3.248521e-02,8.762280e-01,-4.808006e-01,4.606160e+01,-1.436885e+01,4.837574e-01,-2.875430e+01,8.580136e+01,-2.802954e+01,1.574149e-06,
1.949999e+00,-3.261844e-02,8.762949e-01,-4.806696e-01,4.606587e+01,-1.436457e+01,4.836908e-01,-2.874587e+01,8.582735e+01,-2.802979e+01,1.574061e-06,
1.979999e+00,-3.235922e-02,8.764673e-01,-4.803727e-01,4.605720e+01,-1.435487e+01,4.838204e-01,-2.872619e+01,8.580740e+01,-2.802890e+01,1.574381e-06,
2.009999e+00,-3.263380e-02,8.767514e-01,-4.798354e-01,4.606582e+01,-1.433733e+01,4.836831e-01,-2.869135e+01,8.582729e+01,-2.802966e+01,1.574107e-06,
2.039999e+00,-3.273174e-02,8.767256e-01,-4.798759e-01,4.606905e+01,-1.433865e+01,4.836341e-01,-2.869410e+01,8.583208e+01,-2.803011e+01,1.573944e-06,
2.069999e+00,-3.250165e-02,8.765579e-01,-4.801978e-01,4.606174e+01,-1.434916e+01,4.837492e-01,-2.871491e+01,8.579768e+01,-2.802900e+01,1.574345e-06,
2.099999e+00,-3.250888e-02,8.765983e-01,-4.801235e-01,4.606193e+01,-1.434673e+01,4.837456e-01,-2.871005e+01,8.582158e+01,-2.802840e+01,1.574563e-06,
2.129999e+00,-3.244442e-02,8.768843e-01,-4.796053e-01,4.605948e+01,-1.432981e+01,4.837778e-01,-2.867612e+01,8.581466e+01,-2.802820e+01,1.574634e-06,
2.159999e+00,-3.265083e-02,8.772373e-01,-4.789453e-01,4.606578e+01,-1.430827e+01,4.836746e-01,-2.863322e+01,8.582151e+01,-2.802884e+01,1.574404e-06,
2.189999e+00,-3.294053e-02,8.775072e-01,-4.784308e-01,4.607490e+01,-1.429148e+01,4.835297e-01,-2.859992e+01,8.581282e+01,-2.802966e+01,1.574105e-06,
2.219999e+00,-3.333781e-02,8.774799e-01,-4.784534e-01,4.608789e+01,-1.429222e+01,4.833311e-01,-2.860180e+01,8.581015e+01,-2.803076e+01,1.573708e-06,
2.249999e+00,-3.281971e-02,8.777181e-01,-4.780521e-01,4.607071e+01,-1.427913e+01,4.835901e-01,-2.857507e+01,8.582488e+01,-2.802961e+01,1.574123e-06,
2.279999e+00,-3.307541e-02,8.779005e-01,-4.776993e-01,4.607882e+01,-1.426762e+01,4.834623e-01,-2.855231e+01,8.583456e+01,-2.802964e+01,1.574115e-06,
2.309999e+00,-3.311525e-02,8.782464e-01,-4.770605e-01,4.607969e+01,-1.424680e+01,4.834424e-01,-2.851066e+01,8.583907e+01,-2.802877e+01,1.574428e-06,
2.339999e+00,-3.321241e-02,8.782390e-01,-4.770673e-01,4.608286e+01,-1.424702e+01,4.833938e-01,-2.851121e+01,8.582896e+01,-2.802825e+01,1.574618e-06,
2.369999e+00,-3.352041e-02,8.781251e-01,-4.772554e-01,4.609304e+01,-1.425315e+01,4.832398e-01,-2.852380e+01,8.583290e+01,-2.802847e+01,1.574539e-06,
2.399999e+00,-3.263220e-02,8.780137e-01,-4.775217e-01,4.606424e+01,-1.426183e+01,4.836839e-01,-2.854026e+01,8.579960e+01,-2.802716e+01,1.575011e-06,
2.429999e+00,-3.295622e-02,8.781090e-01,-4.773243e-01,4.607468e+01,-1.425540e+01,4.835219e-01,-2.852771e+01,8.581112e+01,-2.802856e+01,1.574504e-06,
2.459999e+00,-3.303758e-02,8.783141e-01,-4.769411e-01,4.607708e+01,-1.424291e+01,4.834812e-01,-2.850280e+01,8.583334e+01,-2.802926e+01,1.574251e-06,
2.489999e+00,-3.316341e-02,8.783122e-01,-4.769359e-01,4.608118e+01,-1.424274e+01,4.834183e-01,-2.850259e+01,8.583939e+01,-2.802991e+01,1.574016e-06,
2.519999e+00,-3.286516e-02,8.779756e-01,-4.775760e-01,4.607187e+01,-1.426360e+01,4.835674e-01,-2.854404e+01,8.580637e+01,-2.802921e+01,1.574270e-06,
2.549999e+00,-3.226543e-02,8.779092e-01,-4.777389e-01,4.605241e+01,-1.426891e+01,4.838673e-01,-2.855406e+01,8.580561e+01,-2.802753e+01,1.574877e-06,
2.579999e+00,-3.262822e-02,8.778688e-01,-4.777883e-01,4.606428e+01,-1.427053e+01,4.836859e-01,-2.855766e+01,8.581443e+01,-2.802809e+01,1.574675e-06,
2.609999e+00,-3.223757e-02,8.780528e-01,-4.774766e-01,4.605133e+01,-1.426036e+01,4.838812e-01,-2.853692e+01,8.579269e+01,-2.802712e+01,1.575026e-06,
2.639999e+00,-3.250102e-02,8.782592e-01,-4.770792e-01,4.605967e+01,-1.424741e+01,4.837495e-01,-2.851125e+01,8.581204e+01,-2.802832e+01,1.574593e-06,
2.669999e+00,-3.265435e-02,8.782253e-01,-4.771309e-01,4.606470e+01,-1.424909e+01,4.836728e-01,-2.851479e+01,8.579038e+01,-2.802913e+01,1.574298e-06,
2.699999e+00,-3.273984e-02,8.781031e-01,-4.773501e-01,4.606763e+01,-1.425624e+01,4.836301e-01,-2.852917e+01,8.579478e+01,-2.802929e+01,1.574240e-06,
2.729999e+00,-3.317146e-02,8.780786e-01,-4.773652e-01,4.608173e+01,-1.425673e+01,4.834143e-01,-2.853060e+01,8.582998e+01,-2.802978e+01,1.574061e-06,
2.759999e+00,-3.334273e-02,8.781857e-01,-4.771562e-01,4.608717e+01,-1.424992e+01,4.833286e-01,-2.851714e+01,8.583290e+01,-2.802954e+01,1.574149e-06,
2.789999e+00,-3.348986e-02,8.782852e-01,-4.769629e-01,4.609184e+01,-1.424362e+01,4.832551e-01,-2.850468e+01,8.585101e+01,-2.803013e+01,1.573936e-06,
2.819998e+00,-3.365262e-02,8.781801e-01,-4.771448e-01,4.609727e+01,-1.424954e+01,4.831737e-01,-2.851672e+01,8.584502e+01,-2.803085e+01,1.573675e-06,
2.849998e+00,-3.344532e-02,8.779615e-01,-4.775615e-01,4.609079e+01,-1.426313e+01,4.832773e-01,-2.854369e+01,8.584704e+01,-2.803024e+01,1.573897e-06,
2.879998e+00,-3.360950e-02,8.777729e-01,-4.778966e-01,4.609638e+01,-1.427406e+01,4.831952e-01,-2.856573e+01,8.586733e+01,-2.803063e+01,1.573756e-06,
2.909998e+00,-3.355063e-02,8.778374e-01,-4.777822e-01,4.609438e+01,-1.427033e+01,4.832247e-01,-2.855821e+01,8.586573e+01,-2.803059e+01,1.573769e-06,
2.939998e+00,-3.375363e-02,8.778620e-01,-4.777228e-01,4.610096e+01,-1.426839e+01,4.831232e-01,-2.855454e+01,8.586991e+01,-2.803123e+01,1.573537e-06,
2.969998e+00,-3.350961e-02,8.776092e-01,-4.782041e-01,4.609333e+01,-1.428409e+01,4.832452e-01,-2.858570e+01,8.583141e+01,-2.803076e+01,1.573708e-06,
