"Date","May-24-2024"
"Time","22h14m29s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",100
"Record Rate",1
"Record Time [s]",2.999998e+00
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","depolarization"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
3.299998e-01,-6.156317e-02,9.890858e-01,-1.338627e-01,4.678082e+01,-3.846431e+00,4.692184e-01,-7.707570e+00,9.726170e+01,-2.797875e+01,1.592667e-06,
3.599998e-01,-6.158009e-02,9.891303e-01,-1.335260e-01,4.678123e+01,-3.836697e+00,4.692100e-01,-7.688072e+00,9.729722e+01,-2.797929e+01,1.592469e-06,
3.899998e-01,-6.182406e-02,9.890778e-01,-1.338018e-01,4.678836e+01,-3.844670e+00,4.690880e-01,-7.704167e+00,9.730016e+01,-2.798030e+01,1.592100e-06,
4.199998e-01,-6.152498e-02,9.889989e-01,-1.345208e-01,4.677987e+01,-3.865456e+00,4.692375e-01,-7.745676e+00,9.729323e+01,-2.797993e+01,1.592234e-06,
4.499998e-01,-6.164852e-02,9.889215e-01,-1.350325e-01,4.678358e+01,-3.880248e+00,4.691757e-01,-7.775377e+00,9.728134e+01,-2.797978e+01,1.592290e-06,
4.799997e-01,-6.191264e-02,9.889212e-01,-1.349133e-01,4.679120e+01,-3.876804e+00,4.690437e-01,-7.768604e+00,9.729050e+01,-2.798053e+01,1.592014e-06,
5.099997e-01,-6.210701e-02,9.889408e-01,-1.346804e-01,4.679677e+01,-3.870068e+00,4.689465e-01,-7.755200e+00,9.733168e+01,-2.798120e+01,1.591769e-06,
5.399997e-01,-6.217595e-02,9.888745e-01,-1.351349e-01,4.679888e+01,-3.883211e+00,4.689120e-01,-7.781571e+00,9.731609e+01,-2.798154e+01,1.591643e-06,
5.699997e-01,-6.224707e-02,9.888199e-01,-1.355012e-01,4.680103e+01,-3.893801e+00,4.688765e-01,-7.802828e+00,9.732605e+01,-2.798172e+01,1.591577e-06,
5.999997e-01,-6.148286e-02,9.888722e-01,-1.354681e-01,4.677888e+01,-3.892845e+00,4.692586e-01,-7.800539e+00,9.730994e+01,-2.797970e+01,1.592318e-06,
6.299997e-01,-6.093031e-02,9.889403e-01,-1.352206e-01,4.676282e+01,-3.885689e+00,4.695348e-01,-7.785934e+00,9.725813e+01,-2.797787e+01,1.592991e-06,
6.599996e-01,-6.066378e-02,9.890301e-01,-1.346827e-01,4.675497e+01,-3.870136e+00,4.696681e-01,-7.754642e+00,9.724560e+01,-2.797720e+01,1.593234e-06,
6.899996e-01,-6.140854e-02,9.889994e-01,-1.345706e-01,4.677651e+01,-3.866896e+00,4.692957e-01,-7.748506e+00,9.727974e+01,-2.797924e+01,1.592489e-06,
7.199996e-01,-6.132339e-02,9.889736e-01,-1.347989e-01,4.677410e+01,-3.873495e+00,4.693383e-01,-7.761688e+00,9.725546e+01,-2.797880e+01,1.592648e-06,
7.499996e-01,-6.150815e-02,9.888729e-01,-1.354515e-01,4.677961e+01,-3.892365e+00,4.692459e-01,-7.799589e+00,9.728625e+01,-2.797888e+01,1.592621e-06,
7.799996e-01,-6.163865e-02,9.888395e-01,-1.356358e-01,4.678344e+01,-3.897692e+00,4.691807e-01,-7.810327e+00,9.727519e+01,-2.797925e+01,1.592485e-06,
8.099996e-01,-6.118887e-02,9.888613e-01,-1.356811e-01,4.677042e+01,-3.899002e+00,4.694056e-01,-7.812734e+00,9.725957e+01,-2.797866e+01,1.592702e-06,
8.399996e-01,-6.112689e-02,9.888936e-01,-1.354733e-01,4.676857e+01,-3.892995e+00,4.694366e-01,-7.800668e+00,9.727779e+01,-2.797832e+01,1.592825e-06,
8.699995e-01,-6.136415e-02,9.888806e-01,-1.354605e-01,4.677544e+01,-3.892624e+00,4.693179e-01,-7.800039e+00,9.726704e+01,-2.797894e+01,1.592597e-06,
8.999995e-01,-6.144138e-02,9.888344e-01,-1.357628e-01,4.677776e+01,-3.901366e+00,4.692793e-01,-7.817594e+00,9.728064e+01,-2.797937e+01,1.592438e-06,
9.299995e-01,-6.185317e-02,9.887463e-01,-1.362168e-01,4.678980e+01,-3.914494e+00,4.690734e-01,-7.844102e+00,9.730025e+01,-2.798056e+01,1.592003e-06,
9.599995e-01,-6.157816e-02,9.887957e-01,-1.359825e-01,4.678177e+01,-3.907718e+00,4.692109e-01,-7.830389e+00,9.729812e+01,-2.797993e+01,1.592236e-06,
9.899995e-01,-6.214651e-02,9.887847e-01,-1.358040e-01,4.679819e+01,-3.902556e+00,4.689267e-01,-7.820323e+00,9.734293e+01,-2.798116e+01,1.591782e-06,
1.019999e+00,-6.229540e-02,9.887645e-01,-1.358825e-01,4.680253e+01,-3.904828e+00,4.688523e-01,-7.824948e+00,9.733733e+01,-2.798137e+01,1.591705e-06,
1.049999e+00,-6.236535e-02,9.887167e-01,-1.361982e-01,4.680463e+01,-3.913955e+00,4.688173e-01,-7.843275e+00,9.733456e+01,-2.798158e+01,1.591631e-06,
1.079999e+00,-6.206136e-02,9.887338e-01,-1.362129e-01,4.679583e+01,-3.914380e+00,4.689693e-01,-7.843975e+00,9.729450e+01,-2.798016e+01,1.592151e-06,
1.109999e+00,-6.191188e-02,9.887993e-01,-1.358043e-01,4.679140e+01,-3.902567e+00,4.690441e-01,-7.820230e+00,9.731387e+01,-2.798015e+01,1.592155e-06,
1.139999e+00,-6.208384e-02,9.888561e-01,-1.353115e-01,4.679626e+01,-3.888318e+00,4.689581e-01,-7.791760e+00,9.732004e+01,-2.798044e+01,1.592046e-06,
1.169999e+00,-6.195108e-02,9.889082e-01,-1.349913e-01,4.679233e+01,-3.879060e+00,4.690245e-01,-7.773142e+00,9.730210e+01,-2.798019e+01,1.592138e-06,
1.199999e+00,-6.180219e-02,9.888927e-01,-1.351728e-01,4.678806e+01,-3.884305e+00,4.690989e-01,-7.783581e+00,9.728901e+01,-2.797961e+01,1.592352e-06,
1.229999e+00,-6.170665e-02,9.888913e-01,-1.352268e-01,4.678531e+01,-3.885867e+00,4.691467e-01,-7.786664e+00,9.727024e+01,-2.797950e+01,1.592392e-06,
1.259999e+00,-6.188588e-02,9.888951e-01,-1.351173e-01,4.679047e+01,-3.882703e+00,4.690571e-01,-7.780410e+00,9.730163e+01,-2.798018e+01,1.592142e-06,
1.289999e+00,-6.175695e-02,9.888881e-01,-1.352272e-01,4.678677e+01,-3.885878e+00,4.691215e-01,-7.786712e+00,9.730629e+01,-2.797970e+01,1.592320e-06,
1.319999e+00,-6.181944e-02,9.888241e-01,-1.356660e-01,4.678868e+01,-3.898566e+00,4.690903e-01,-7.812167e+00,9.728358e+01,-2.798007e+01,1.592184e-06,
1.349999e+00,-6.132648e-02,9.888337e-01,-1.358198e-01,4.677444e+01,-3.903013e+00,4.693368e-01,-7.820839e+00,9.726142e+01,-2.797880e+01,1.592647e-06,
1.379999e+00,-6.159691e-02,9.888293e-01,-1.357296e-01,4.678225e+01,-3.900405e+00,4.692015e-01,-7.815744e+00,9.728619e+01,-2.797932e+01,1.592460e-06,
1.409999e+00,-6.178157e-02,9.888759e-01,-1.353050e-01,4.678750e+01,-3.888128e+00,4.691092e-01,-7.791231e+00,9.729131e+01,-2.797923e+01,1.592490e-06,
1.439999e+00,-6.183130e-02,9.888932e-01,-1.351559e-01,4.678890e+01,-3.883817e+00,4.690844e-01,-7.782618e+00,9.730721e+01,-2.797927e+01,1.592475e-06,
1.469999e+00,-6.177751e-02,9.888977e-01,-1.351478e-01,4.678734e+01,-3.883583e+00,4.691112e-01,-7.782122e+00,9.727265e+01,-2.797949e+01,1.592394e-06,
1.499999e+00,-6.149410e-02,9.888999e-01,-1.352605e-01,4.677916e+01,-3.886841e+00,4.692529e-01,-7.788513e+00,9.727392e+01,-2.797896e+01,1.592589e-06,
1.529999e+00,-6.180488e-02,9.888935e-01,-1.351657e-01,4.678814e+01,-3.884101e+00,4.690976e-01,-7.783174e+00,9.728999e+01,-2.797948e+01,1.592399e-06,
1.559999e+00,-6.199472e-02,9.889084e-01,-1.349701e-01,4.679359e+01,-3.878446e+00,4.690026e-01,-7.771933e+00,9.729961e+01,-2.797995e+01,1.592226e-06,
1.589999e+00,-6.175708e-02,9.889494e-01,-1.347780e-01,4.678666e+01,-3.872890e+00,4.691215e-01,-7.760685e+00,9.731355e+01,-2.797955e+01,1.592373e-06,
1.619999e+00,-6.236946e-02,9.888552e-01,-1.351866e-01,4.680450e+01,-3.884705e+00,4.688153e-01,-7.784659e+00,9.730714e+01,-2.798086e+01,1.591892e-06,
1.649999e+00,-6.167752e-02,9.888566e-01,-1.354939e-01,4.678453e+01,-3.893589e+00,4.691612e-01,-7.802125e+00,9.728769e+01,-2.797949e+01,1.592397e-06,
1.679999e+00,-6.196093e-02,9.888480e-01,-1.354269e-01,4.679272e+01,-3.891654e+00,4.690195e-01,-7.798385e+00,9.730598e+01,-2.798016e+01,1.592149e-06,
1.709999e+00,-6.195686e-02,9.889055e-01,-1.350086e-01,4.679250e+01,-3.879560e+00,4.690216e-01,-7.774147e+00,9.730118e+01,-2.797967e+01,1.592331e-06,
1.739999e+00,-6.204955e-02,9.889310e-01,-1.347787e-01,4.679513e+01,-3.872913e+00,4.689752e-01,-7.760873e+00,9.731435e+01,-2.798008e+01,1.592178e-06,
1.769999e+00,-6.228118e-02,9.889039e-01,-1.348704e-01,4.680186e+01,-3.875564e+00,4.688594e-01,-7.766299e+00,9.731252e+01,-2.798074e+01,1.591939e-06,
1.799999e+00,-6.223503e-02,9.888764e-01,-1.350933e-01,4.680058e+01,-3.882006e+00,4.688825e-01,-7.779186e+00,9.730781e+01,-2.798069e+01,1.591955e-06,
1.829999e+00,-6.209345e-02,9.888744e-01,-1.351732e-01,4.679650e+01,-3.884316e+00,4.689533e-01,-7.783746e+00,9.730629e+01,-2.797998e+01,1.592215e-06,
1.859999e+00,-6.155312e-02,9.889455e-01,-1.349003e-01,4.678078e+01,-3.876427e+00,4.692234e-01,-7.767674e+00,9.727824e+01,-2.797895e+01,1.592594e-06,
1.889999e+00,-6.176328e-02,9.889620e-01,-1.346829e-01,4.678682e+01,-3.870143e+00,4.691184e-01,-7.755183e+00,9.730724e+01,-2.797953e+01,1.592380e-06,
1.919999e+00,-6.182507e-02,9.889204e-01,-1.349597e-01,4.678867e+01,-3.878144e+00,4.690875e-01,-7.771245e+00,9.730500e+01,-2.798007e+01,1.592181e-06,
1.949999e+00,-6.176062e-02,9.888727e-01,-1.353382e-01,4.678690e+01,-3.889087e+00,4.691197e-01,-7.793144e+00,9.729085e+01,-2.797962e+01,1.592346e-06,
1.979999e+00,-6.155980e-02,9.889042e-01,-1.351996e-01,4.678105e+01,-3.885080e+00,4.692201e-01,-7.785017e+00,9.728621e+01,-2.797925e+01,1.592483e-06,
2.009999e+00,-6.161291e-02,9.889186e-01,-1.350700e-01,4.678255e+01,-3.881333e+00,4.691935e-01,-7.777533e+00,9.727847e+01,-2.797960e+01,1.592357e-06,
2.039999e+00,-6.194394e-02,9.888871e-01,-1.351493e-01,4.679216e+01,-3.883625e+00,4.690280e-01,-7.782288e+00,9.732729e+01,-2.798057e+01,1.592000e-06,
2.069999e+00,-6.196682e-02,9.888555e-01,-1.353695e-01,4.679288e+01,-3.889992e+00,4.690166e-01,-7.795057e+00,9.729574e+01,-2.798042e+01,1.592054e-06,
2.099999e+00,-6.193967e-02,9.887935e-01,-1.358342e-01,4.679221e+01,-3.903430e+00,4.690302e-01,-7.821972e+00,9.730138e+01,-2.798052e+01,1.592017e-06,
2.129999e+00,-6.209098e-02,9.887782e-01,-1.358766e-01,4.679660e+01,-3.904657e+00,4.689545e-01,-7.824506e+00,9.731857e+01,-2.798063e+01,1.591979e-06,
2.159999e+00,-6.162780e-02,9.888309e-01,-1.357038e-01,4.678314e+01,-3.899659e+00,4.691861e-01,-7.814264e+00,9.728174e+01,-2.797956e+01,1.592372e-06,
2.189999e+00,-6.234793e-02,9.888366e-01,-1.353327e-01,4.680391e+01,-3.888928e+00,4.688260e-01,-7.793112e+00,9.733086e+01,-2.798137e+01,1.591706e-06,
2.219999e+00,-6.215570e-02,9.888173e-01,-1.355618e-01,4.679840e+01,-3.895555e+00,4.689222e-01,-7.806298e+00,9.730619e+01,-2.798109e+01,1.591808e-06,
2.249999e+00,-6.183382e-02,9.887876e-01,-1.359251e-01,4.678917e+01,-3.906059e+00,4.690831e-01,-7.827188e+00,9.729750e+01,-2.798012e+01,1.592163e-06,
2.279999e+00,-6.163826e-02,9.887909e-01,-1.359902e-01,4.678352e+01,-3.907941e+00,4.691809e-01,-7.830866e+00,9.729213e+01,-2.797963e+01,1.592345e-06,
2.309999e+00,-6.122797e-02,9.887882e-01,-1.361947e-01,4.677168e+01,-3.913853e+00,4.693860e-01,-7.842513e+00,9.727283e+01,-2.797863e+01,1.592712e-06,
2.339999e+00,-6.111653e-02,9.887922e-01,-1.362159e-01,4.676846e+01,-3.914467e+00,4.694417e-01,-7.843689e+00,9.727198e+01,-2.797826e+01,1.592846e-06,
2.369999e+00,-6.183920e-02,9.887195e-01,-1.364174e-01,4.678944e+01,-3.920296e+00,4.690804e-01,-7.855721e+00,9.729578e+01,-2.798030e+01,1.592097e-06,
2.399999e+00,-6.195203e-02,9.886301e-01,-1.370127e-01,4.679286e+01,-3.937510e+00,4.690240e-01,-7.890273e+00,9.731753e+01,-2.798056e+01,1.592002e-06,
2.429999e+00,-6.136004e-02,9.885780e-01,-1.376536e-01,4.677587e+01,-3.956048e+00,4.693200e-01,-7.927128e+00,9.729001e+01,-2.797903e+01,1.592563e-06,
2.459999e+00,-6.158541e-02,9.885386e-01,-1.378355e-01,4.678244e+01,-3.961308e+00,4.692073e-01,-7.937779e+00,9.729298e+01,-2.797965e+01,1.592337e-06,
2.489999e+00,-6.228352e-02,9.884984e-01,-1.378105e-01,4.680267e+01,-3.960586e+00,4.688582e-01,-7.936679e+00,9.735733e+01,-2.798125e+01,1.591750e-06,
2.519999e+00,-6.255101e-02,9.885131e-01,-1.375834e-01,4.681036e+01,-3.954017e+00,4.687245e-01,-7.923650e+00,9.735278e+01,-2.798203e+01,1.591465e-06,
2.549999e+00,-6.191671e-02,9.885030e-01,-1.379426e-01,4.679207e+01,-3.964404e+00,4.690416e-01,-7.944149e+00,9.731294e+01,-2.798015e+01,1.592152e-06,
2.579999e+00,-6.194408e-02,9.884463e-01,-1.383361e-01,4.679296e+01,-3.975786e+00,4.690280e-01,-7.966971e+00,9.731802e+01,-2.798009e+01,1.592176e-06,
2.609999e+00,-6.215264e-02,9.883966e-01,-1.385976e-01,4.679908e+01,-3.983352e+00,4.689237e-01,-7.982237e+00,9.731329e+01,-2.798054e+01,1.592010e-06,
2.639999e+00,-6.193278e-02,9.884284e-01,-1.384691e-01,4.679267e+01,-3.979633e+00,4.690336e-01,-7.974675e+00,9.731721e+01,-2.798016e+01,1.592149e-06,
2.669999e+00,-6.209320e-02,9.884221e-01,-1.384422e-01,4.679731e+01,-3.978856e+00,4.689534e-01,-7.973198e+00,9.731467e+01,-2.798081e+01,1.591911e-06,
2.699999e+00,-6.149350e-02,9.884376e-01,-1.385989e-01,4.677997e+01,-3.983389e+00,4.692533e-01,-7.981982e+00,9.729979e+01,-2.797915e+01,1.592519e-06,
2.729999e+00,-6.222082e-02,9.884071e-01,-1.384918e-01,4.680103e+01,-3.980291e+00,4.688896e-01,-7.976137e+00,9.733483e+01,-2.798107e+01,1.591818e-06,
2.759999e+00,-6.203821e-02,9.885060e-01,-1.378665e-01,4.679557e+01,-3.962204e+00,4.689809e-01,-7.939800e+00,9.731824e+01,-2.798076e+01,1.591931e-06,
2.789999e+00,-6.197105e-02,9.885878e-01,-1.373090e-01,4.679349e+01,-3.946079e+00,4.690145e-01,-7.907454e+00,9.731549e+01,-2.798112e+01,1.591798e-06,
2.819998e+00,-6.206397e-02,9.885711e-01,-1.373874e-01,4.679620e+01,-3.948349e+00,4.689680e-01,-7.912048e+00,9.730802e+01,-2.798123e+01,1.591759e-06,
2.849998e+00,-6.197261e-02,9.885135e-01,-1.378418e-01,4.679367e+01,-3.961490e+00,4.690137e-01,-7.938337e+00,9.729665e+01,-2.798055e+01,1.592005e-06,
2.879998e+00,-6.172870e-02,9.885288e-01,-1.378416e-01,4.678660e+01,-3.961484e+00,4.691356e-01,-7.938205e+00,9.728807e+01,-2.798008e+01,1.592181e-06,
2.909998e+00,-6.148979e-02,9.885969e-01,-1.374600e-01,4.677958e+01,-3.950447e+00,4.692551e-01,-7.915970e+00,9.727372e+01,-2.797971e+01,1.592314e-06,
2.939998e+00,-6.178061e-02,9.886427e-01,-1.369995e-01,4.678789e+01,-3.937129e+00,4.691097e-01,-7.889424e+00,9.729709e+01,-2.798010e+01,1.592171e-06,
2.969998e+00,-6.126935e-02,9.886904e-01,-1.368842e-01,4.677305e+01,-3.933795e+00,4.693653e-01,-7.882493e+00,9.727126e+01,-2.797892e+01,1.592604e-06,
