"Date","May-24-2024"
"Time","22h13m52s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",100
"Record Rate",1
"Record Time [s]",2.999998e+00
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","depolarization"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
8.399996e-01,-6.853344e-02,9.976471e-01,-1.858092e-03,4.696488e+01,-5.323046e-02,4.657333e-01,-1.067118e-01,1.009199e+02,-2.795331e+01,1.602025e-06,
8.699995e-01,-6.853066e-02,9.976475e-01,-1.738764e-03,4.696480e+01,-4.981194e-02,4.657347e-01,-9.985864e-02,1.009023e+02,-2.795354e+01,1.601940e-06,
8.999995e-01,-6.808904e-02,9.976772e-01,-2.027497e-03,4.695212e+01,-5.808354e-02,4.659555e-01,-1.164373e-01,1.008793e+02,-2.795237e+01,1.602369e-06,
9.299995e-01,-6.830178e-02,9.976614e-01,-2.582805e-03,4.695823e+01,-7.399200e-02,4.658491e-01,-1.483304e-01,1.008883e+02,-2.795293e+01,1.602166e-06,
9.599995e-01,-6.776792e-02,9.976988e-01,-2.156265e-03,4.694290e+01,-6.177250e-02,4.661160e-01,-1.238297e-01,1.008527e+02,-2.795132e+01,1.602756e-06,
9.899995e-01,-6.814258e-02,9.976735e-01,-2.033772e-03,4.695366e+01,-5.826332e-02,4.659287e-01,-1.167981e-01,1.008956e+02,-2.795254e+01,1.602306e-06,
1.019999e+00,-6.803896e-02,9.976806e-01,-2.008484e-03,4.695068e+01,-5.753887e-02,4.659805e-01,-1.153450e-01,1.008632e+02,-2.795216e+01,1.602448e-06,
1.049999e+00,-6.776953e-02,9.976989e-01,-2.063246e-03,4.694295e+01,-5.910768e-02,4.661152e-01,-1.184878e-01,1.008621e+02,-2.795160e+01,1.602654e-06,
1.079999e+00,-6.832926e-02,9.976612e-01,-1.811944e-03,4.695902e+01,-5.190841e-02,4.658354e-01,-1.040600e-01,1.008776e+02,-2.795281e+01,1.602208e-06,
1.109999e+00,-6.820760e-02,9.976699e-01,-1.578312e-03,4.695552e+01,-4.521533e-02,4.658962e-01,-9.064175e-02,1.008759e+02,-2.795246e+01,1.602338e-06,
